speaker,start_time,end_time,text
MATT,02:40:16,02:40:17,"Okay, so, that's as far as you can get, unfortunately--"
TRAVIS,02:40:17,02:40:18,Okay.
MATT,02:40:18,02:40:20,-- 'cause you're double-fatigued.
TALIESIN,02:40:20,02:40:21,My name in high school.
MATT,02:40:21,02:40:23,"As you run past, both of those slimes--"
ASHLEY,02:40:23,02:40:23,Double?
MARISHA,02:40:23,02:40:24,Double-fatigue?
TALIESIN,02:40:24,02:40:26,Iceberg Lobsterface.
MATT,02:40:26,02:40:27,"-- flash out with pseudopods, as reactions."
LIAM,02:40:27,02:40:29,I'm surrounded by shit.
TALIESIN,02:40:29,02:40:30,It's what all the kids called me.
MATT,02:40:30,02:40:31,"So, two attacks against you."
TALIESIN,02:40:31,02:40:32,Long story.
MATT,02:40:32,02:40:33,That's a 22.
TRAVIS,02:40:33,02:40:33,Yeah.
ASHLEY,02:40:33,02:40:34,Fuck!
MATT,02:40:34,02:40:35,And a 19.
TRAVIS,02:40:35,02:40:36,Yeah.
MATT,02:40:36,02:40:40,"All right, so both slam you for 24 points of bludgeoning damage. You're not raged, so it's not halved."
TRAVIS,02:40:40,02:40:40,Okay.
LAURA,02:40:40,02:40:41,Ugh.
MATT,02:40:41,02:40:48,"So 24 against you, with an additional 56 points of acid damage."
ASHLEY,02:40:48,02:40:49,Wait! What?
TRAVIS,02:40:49,02:40:53,Unconscious!
TALIESIN,02:40:53,02:40:56,Damn it.
LAURA,02:40:56,02:40:58,Why didn't you get acid damage?
MARISHA,02:40:58,02:40:59,Son of a bitch.
MATT,02:40:59,02:41:03,They haven't hit him yet. That was just Grog running away.
LAURA,02:41:03,02:41:03,Oh.
MATT,02:41:03,02:41:08,"Both of them getting attacks of opportunity on him, and both hitting."
LIAM,02:41:08,02:41:09,I am surrounded by shit.
ASHLEY,02:41:09,02:41:10,"Guys, guys, guys."
MATT,02:41:10,02:41:16,"Grog falls face-first, right next-- right, like, literally cradling-- His unconscious body is cradling the two dead ogres right now."
LAURA,02:41:16,02:41:17,No!
MATT,02:41:17,02:41:21,"This slight sound of 'sss' as the acid is, like, sizzling and scarring his flesh."
LAURA,02:41:21,02:41:23,Nobody attack the things up close!
MATT,02:41:23,02:41:25,That brings us to their turn.
LAURA,02:41:25,02:41:27,"Oh, no!"
LIAM,02:41:27,02:41:30,"I'm going unconscious here, kids."
LAURA,02:41:30,02:41:32,All of our heavy hitters are dead.
MATT,02:41:32,02:41:38,"These three oozes turn. Actually, this one's going to move here--"
ASHLEY,02:41:38,02:41:40,"Oh, hello!"
MATT,02:41:40,02:41:41,-- towards Pike.
LIAM,02:41:41,02:41:44,"(Tommy Wiseau voice) Oh, hi, Pike. (all laugh)"
MATT,02:41:44,02:41:45,"You get an attack of opportunity on it, if you like--"
LAURA,02:41:45,02:41:46,"Oh, hit it!"
LIAM,02:41:46,02:41:48,Hit it? Yeah.
MATT,02:41:48,02:41:49,-- as it slips away.
LAURA,02:41:49,02:41:50,Get it!
TALIESIN,02:41:50,02:41:51,Get it!
LIAM,02:41:51,02:41:52,Do I have to roll to do that? Right?
MATT,02:41:52,02:41:53,"Yeah, you still have roll to hit it."
LIAM,02:41:53,02:41:54,26.
MATT,02:41:54,02:41:54,Hits.
LAURA,02:41:54,02:41:56,Why is it going up there?
ASHLEY,02:41:56,02:41:58,You're gonna kill this thing!
LIAM,02:41:58,02:41:59,11.
MATT,02:41:59,02:42:01,11?
LIAM,02:42:01,02:42:02,Yeah.
MATT,02:42:02,02:42:02,Points of damage?
LIAM,02:42:02,02:42:04,That's the damage. 11.
MATT,02:42:04,02:42:05,Yeah.
LIAM,02:42:05,02:42:05,"Oh, yeah yeah yeah."
MATT,02:42:05,02:42:07,"All right, cool."
ASHLEY,02:42:07,02:42:10,What did you guys vote on?
MARISHA,02:42:10,02:42:11,No shit.
LAURA,02:42:11,02:42:12,Did they vote on this?
ASHLEY,02:42:12,02:42:13,Probably.
MATT,02:42:13,02:42:15,"So, the one that's attacking you, Pike, that is a--"
LAURA,02:42:15,02:42:16,You guys suck.
MATT,02:42:16,02:42:19,"-- 23, versus armor class."
ASHLEY,02:42:19,02:42:22,"Yes, that hits. (all laugh)"
MATT,02:42:22,02:42:27,"All right. You take 12 points of bludgeoning damage from the impact of the pseudopod, with an additional 28 points of acid damage."
LIAM,02:42:27,02:42:29,Son of a gun.
MARISHA,02:42:29,02:42:30,Pseudopod?
ASHLEY,02:42:30,02:42:31,"Okay, so an additional 28 on top of that."
TRAVIS,02:42:31,02:42:33,You guys are dicks.
MATT,02:42:33,02:42:34,"Yeah, so a total of 40 points of damage from the strike."
ASHLEY,02:42:34,02:42:35,I understand.
MARISHA,02:42:35,02:42:36,Did he just call it a 'pseudopod'?
LIAM,02:42:36,02:42:41,Masochists.
MATT,02:42:41,02:42:43,The other two are going to attack you.
LIAM,02:42:43,02:42:44,Sure they are.
MATT,02:42:44,02:42:47,That's going to be a 19 versus armor class.
LIAM,02:42:47,02:42:52,"Yeah, that hits 'cause I'm at 19. Right? So that hits if I'm at 19?"
MATT,02:42:52,02:42:55,"It hits. Yeah. Okay. The other one is a 14, so that misses."
LIAM,02:42:55,02:42:57,"Okay, so I use Uncanny Dodge on the one that hit."
MARISHA,02:42:57,02:42:58,Oh!
MATT,02:42:58,02:42:59,All right. So.
TALIESIN,02:42:59,02:42:59,Nice!
LIAM,02:42:59,02:43:00,Whoa!
MARISHA,02:43:00,02:43:01,Yeah you do.
MATT,02:43:01,02:43:02,"As you pull that away, you-- You take half-damage from the strike?"
LIAM,02:43:02,02:43:03,Half-damage. That's right.
MATT,02:43:03,02:43:07,"All right, so that's-- this was a 40. Take 20 points of damage, total, from the bludgeoning and the acid."
LIAM,02:43:07,02:43:10,"Oh, I am rough, kids. I am rough."
LAURA,02:43:10,02:43:11,Plus acid?
MATT,02:43:11,02:43:13,All right. That ends their turn.
LAURA,02:43:13,02:43:17,Oh my god.
MATT,02:43:17,02:43:19,Clarota--
LAURA,02:43:19,02:43:21,"Clarota, save us!"
MATT,02:43:21,02:43:22,-- is going to step forward to there.
LIAM,02:43:22,02:43:24,"Use your magic, you strange flayer, you."
LAURA,02:43:24,02:43:25,Do not use Lightning Bolt.
MARISHA,02:43:25,02:43:26,"Yeah. No Lightning Bolt, Clarota."
MATT,02:43:26,02:43:38,"Clarota reaches forward, uses his own-- Taking a note from Tiberius, uses his Telekinesis spell. The arcanist marks on its body flare up, and as it does you can see this large creature--"
LAURA,02:43:38,02:43:39,Yeah.
MATT,02:43:39,02:43:43,"-- gets lifted up, and slams on top of this hook horror--"
ORION,02:43:43,02:43:43,Yes!
LIAM,02:43:43,02:43:44,That's awesome.
MATT,02:43:44,02:43:48,"-- pushing it further into the lava and doing additional acid damage to the hook horror, which--"
LAURA,02:43:48,02:43:50,Yeah! And it dies?
ORION,02:43:50,02:43:52,Damn hook whores!
LIAM,02:43:52,02:43:53,(Cosby voice) You see--
MATT,02:43:53,02:43:59,-- which completely dissolves and melts the hook horror. (all cheer)
TRAVIS,02:43:59,02:44:01,"All right, Clarence!"
MATT,02:44:01,02:44:09,"As it pushes down, the ooze just touches the edge of the lava, not taking full damage from the impact, but just enough from the portion of it. LIAM (Jimmy Stewart voice) Clarence! Clarence!"
MATT,02:44:09,02:44:28,"Taking an additional five points of fire damage. All right, it's that one there. Great. All right, that brings us to the hook horror's turn, who is currently dominated by Scanlan. Is going to rush forward to the edge here, and strike twice at the--"
LAURA,02:44:28,02:44:29,"Yeah, Scanlan!"
MATT,02:44:29,02:44:35,-- creature in the lava. Both hit.
TRAVIS,02:44:35,02:44:36,Yes!
LAURA,02:44:36,02:44:38,I'm full.
MATT,02:44:38,02:45:02,"It's prone. That deals six plus 14. Eight. All right. The hook horror that Scanlan's controlling slams its hooks down into the ooze, causing the ooze to get pushed further into the lava. As you see its form begin to dissipate and slowly disintegrate into the pool of lava."
LAURA,02:45:02,02:45:03,Yeah!
MATT,02:45:03,02:45:09,"Leaving this dark, cooled kind of surface element to it. Slowly breaking apart, dissipating over the magma."
ASHLEY,02:45:09,02:45:10,"Bye, bitch."
MATT,02:45:10,02:45:21,"End of its turn, it's going to try and make a saving throw against the domination effect. Rolls a natural 20. Breaks the effect, however I feel like it did its good for the turn."
LAURA,02:45:21,02:45:25,Damn it. Did he take acid damage? Is he hurt?
MATT,02:45:25,02:45:27,"Yeah, he did. He took 20 points of acid damage from each strike."
LAURA,02:45:27,02:45:28,"Nice. Good, good, good."
ASHLEY,02:45:28,02:45:29,So there is only one left?
LAURA,02:45:29,02:45:30,"No, there is two little oozes and a big one."
LIAM,02:45:30,02:45:31,Two oozes and a monster man.
MATT,02:45:31,02:45:34,"All right, that brings us to the top of the turn. Tiberius, you're up."
ORION,02:45:34,02:45:38,Ah very well. I scooch myself a little bit over behind him.
MARISHA,02:45:38,02:45:41,(sings) One little two little three little oozes.
MATT,02:45:41,02:45:43,Over here?
ORION,02:45:43,02:45:53,"Yeah, that's good, I can see his fanny from here. I'm going to cast Glacial Blast again, but I'm going to form a giant spike once more and jam it right in his asshole."
LIAM,02:45:53,02:45:56,"Oh, he's pulling a Vax."
ORION,02:45:56,02:46:01,"And I'm going to try and catapult it right where it's over. Because it's still at the edge of the lava pool, right?"
MATT,02:46:01,02:46:07,Mm-hm. So you're going to glacial spike in the-- Kancho him. Magically kancho.
ORION,02:46:07,02:46:09,Magic ice kancho blast.
MATT,02:46:09,02:46:12,Arcane cheat code. All right. So go ahead and roll to attack.
LIAM,02:46:12,02:46:15,Up up down down left right left right.
TRAVIS,02:46:15,02:46:16,A B A B N.
ORION,02:46:16,02:46:21,24.
MATT,02:46:21,02:46:23,That definitely hits. Go ahead and roll damage.
ORION,02:46:23,02:46:41,"Yeah. One, two, three, four, six. That is eight. What is that, a 12? 15, 16, 18, 19. 20. 20 damage."
MATT,02:46:41,02:46:47,"20 damage? All right, and he's grappled, correct?"
ORION,02:46:47,02:46:49,"I'm not trying to grapple him, I'm trying to just push him."
MATT,02:46:49,02:46:50,Push him? Shove?
ORION,02:46:50,02:46:51,Yeah.
LAURA,02:46:51,02:46:53,Into the lava.
ORION,02:46:53,02:46:56,Because he's like swinging at that dude so I'm like up his keister.
MATT,02:46:56,02:46:58,All right. All right. So he does make his saving throw.
ORION,02:46:58,02:46:59,Okay.
MATT,02:46:59,02:47:05,"Unfortunately, so it doesn't push him into the lava, but it does slam him and does a shit-ton of damage to him, so."
ORION,02:47:05,02:47:06,Nice.
MARISHA,02:47:06,02:47:07,In his pooper.
MATT,02:47:07,02:47:08,Looking rough. Just a little bit.
ORION,02:47:08,02:47:11,Yeah. I'll spend another two points.
MATT,02:47:11,02:47:12,How many points do you have now?
ORION,02:47:12,02:47:13,"After this, I'll have five."
MATT,02:47:13,02:47:15,Okay.
ORION,02:47:15,02:47:16,"Because we had the rest, I regenerated all my stuff."
MATT,02:47:16,02:47:17,Right. Right.
ORION,02:47:17,02:47:19,So I spent two already.
TRAVIS,02:47:19,02:47:20,He's making trouble.
ORION,02:47:20,02:47:24,I spent another two on the fight. And I'm going to do another one. Up his ass again.
MATT,02:47:24,02:47:25,"All right, go ahead and roll for that."
ORION,02:47:25,02:47:28,Yeah. 20.
MATT,02:47:28,02:47:29,Uh-huh.
MARISHA,02:47:29,02:47:32,Uh-huh.
ORION,02:47:32,02:47:42,Yeah and that is 15. 15 points of damage.
MATT,02:47:42,02:47:51,"Makes his saving throw again, unfortunately. It does not push him. Does additional points of damage. He's looking really rough. You can see now, this ice has encrusted around the outside of its armor."
ORION,02:47:51,02:47:52,And his butt.
MATT,02:47:52,02:48:00,"And where the wounds from the impact are, there's cracking shards of ice crystal jutting outward."
ORION,02:48:00,02:48:01,From his arsehole.
MATT,02:48:01,02:48:17,"From his asshole. Scanlan's turn. Should have had your sheet, Scanlan. Scanlan's going to go ahead and, for the hell of it, run up and make an attack. (all laugh)"
TRAVIS,02:48:17,02:48:18,"Eff him up, Scanlan."
ASHLEY,02:48:18,02:48:19,"Let's go, Scanlan."
MATT,02:48:19,02:48:31,"Why not? Pulling out, his singing sword arches in the air, and begins humming to it as he walks upon-- The humming kind of adds this vibration element, like a tuning fork blade, as he arcs the sword down."
MATT,02:48:31,02:48:42,A natural 18. I'm going to assume that hits. That's going to be a 1d8 longsword damage. That's an 8 plus-- 12 points of damage.
LAURA,02:48:42,02:48:43,"Woo, Scanlan."
"TRAVIS, MARISHA",02:48:43,02:48:44,"Yeah, Scanlan."
ASHLEY,02:48:44,02:48:46,Go Scanlan.
MATT,02:48:46,02:49:11,"The blade swings down to where the ice has encrusted the back of its armored shell. Scanlan takes the blade, swings it down, and pierces it directly into where that ice has gathered. As it does, it cracks open the back of its armored shell. Almost peeling it open like a shrimp. You can now see all its fleshy innards are exposed to the outside. It's looking extremely, extremely close to death. It's screaming in pain, kind of thrashing about now."
LIAM,02:49:11,02:49:12,"Shrimping, cool."
MATT,02:49:12,02:49:14,"Vex, you're up."
LAURA,02:49:14,02:49:18,Okay. I'm gonna Lightning Bolt the bad guy.
MATT,02:49:18,02:49:19,This guy?
LAURA,02:49:19,02:49:20,Yeah.
MATT,02:49:20,02:49:21,All right.
LAURA,02:49:21,02:49:23,"Oh wait, no, I should save my brother."
LIAM,02:49:23,02:49:24,Maybe.
LAURA,02:49:24,02:49:26,"Okay, I'm going to attack one of the oozies instead."
LIAM,02:49:26,02:49:27,The one right behind me.
LAURA,02:49:27,02:49:28,The one right behind him.
MATT,02:49:28,02:49:30,All right. Go ahead and roll for attack.
LAURA,02:49:30,02:49:36,"Yeah. Yeah, 23."
MATT,02:49:36,02:49:39,"Very nice, very nice, that hits"
LAURA,02:49:39,02:49:42,Oh I Hunter's Mark him first. Bonus.
ORION,02:49:42,02:49:44,Bonus.
LIAM,02:49:44,02:49:46,Excellent.
LAURA,02:49:46,02:49:49,14 for the first attack.
ASHLEY,02:49:49,02:49:52,"Wait, do we still have Scanlan's inspiration song?"
MATT,02:49:52,02:49:53,"You do, yeah."
LIAM,02:49:53,02:49:54,You do. You have the die.
ASHLEY,02:49:54,02:49:57,"I have the die. Is what I'm talking about, sorry."
LAURA,02:49:57,02:50:01,"Do I get six on both attacks? I do, don't I?"
MATT,02:50:01,02:50:04,Mm-hm.
LAURA,02:50:04,02:50:06,Yeah. 17 on the second attack.
MATT,02:50:06,02:50:07,All right.
LIAM,02:50:07,02:50:09,Kill it. Kill it.
MATT,02:50:09,02:50:13,"With a sickening (splat) sound, the ooze splatters across the floor."
LAURA,02:50:13,02:50:15,Yeah.
LIAM,02:50:15,02:50:16,Thank you.
MATT,02:50:16,02:50:23,"Leaving a small, sizzling pool that's scarring the rock below it. You can see it slowly depressing into the ground. You gonna stay where you are?"
LAURA,02:50:23,02:50:24,Yeah.
MATT,02:50:24,02:50:27,All right. That brings us to Vax.
LIAM,02:50:27,02:50:33,"All right. I walk back about 15 feet, and I go (shnk-shnk). Throw daggers at it."
MATT,02:50:33,02:50:34,Both daggers?
LIAM,02:50:34,02:50:36,First one's a 15.
MATT,02:50:36,02:50:37,That hits.
LIAM,02:50:37,02:50:43,Okay and that is-- this is my keen dagger. That is nine.
MATT,02:50:43,02:50:45,Nine hits.
LIAM,02:50:45,02:50:48,"Second dagger. Definitely hits, that's a 26."
MATT,02:50:48,02:50:51,"Hits. None of them are Sneak Attack, unfortunately."
LIAM,02:50:51,02:50:56,"That's fine. This is flametongue. I don't know if fire helps, but that is an eight. So nine and an eight."
MATT,02:50:56,02:51:04,"Nine and an eight, gotcha. Both daggers splash into it. You can see where they would slowly be scarred and damaged."
LIAM,02:51:04,02:51:06,Except that they teleport back to my blink belt.
LAURA,02:51:06,02:51:10,"Yay, blink belt."
MATT,02:51:10,02:51:16,"As they return to your belt, you can feel there a slight bit of liquid left, and you shake it off quickly."
LIAM,02:51:16,02:51:18,Shite.
LAURA,02:51:18,02:51:19,(sings) Shake it off.
MATT,02:51:19,02:51:26,But no other effect that that. It looks like it's having a hard time keeping its form together. It's kind of shaking and (oozing sound) as it moves. Still running towards Pike.
LIAM,02:51:26,02:51:28,"Finish that shit, Pike."
MATT,02:51:28,02:51:29,That brings us to Percy.
LIAM,02:51:29,02:51:30,Hit it.
TALIESIN,02:51:30,02:51:40,All right. I'm just taking the shot. Taking a shot with the bonus. So that's 14 to hit.
MATT,02:51:40,02:51:41,Mm-hm.
TALIESIN,02:51:41,02:51:47,That hits. So that's 18 points of damage.
MATT,02:51:47,02:51:50,All righty.
TALIESIN,02:51:50,02:51:52,And I'm gonna take the other shot.
MATT,02:51:52,02:51:56,Is this against the ooze?
TALIESIN,02:51:56,02:51:58,"Yeah, yeah. Sorry, the ooze."
MATT,02:51:58,02:51:59,All right. Yep.
TALIESIN,02:51:59,02:52:00,And that's 13 to hit.
ASHLEY,02:52:00,02:52:01,Grog's unconscious?
LIAM,02:52:01,02:52:03,"He'll be fine in ten minutes, Pike."
ASHLEY,02:52:03,02:52:04,What?
LIAM,02:52:04,02:52:05,"He's out of the fight, but he'll be fine."
ASHLEY,02:52:05,02:52:06,"Oh, okay."
TALIESIN,02:52:06,02:52:08,And that's 11 points of damage.
MATT,02:52:08,02:52:30,"The first shot hits, and the ooze kind of quivers. It leaves this kind of gaping hole, and it begins to slowly reform itself. Before it can, you see the other weak spot where the top of its physical form is barely wavering, and it's able to keep corporeal. You aim the second shot, and as you fire, it detonates and that portion of its upper torso-- whatever it would be-- gets flung off and splats against the wall, the rest of it slowly liquefying as the rest of the slime is destroyed."
