speaker,start_time,end_time,text
TRAVIS,01:23:32,01:23:34,Oh.
SAM,01:23:34,01:23:36,There's a lot of injured pride tonight.
MARISHA,01:23:36,01:23:40,"Guys, we've had a really emotional day. Can we just sleep?"
ORION,01:23:40,01:23:43,I found it to be very entertaining.
SAM,01:23:43,01:23:50,"Hey, does anyone want to come to my room and look through my shit to see how Pike's doing?"
LAURA,01:23:50,01:23:52,"Okay, yeah!"
ORION,01:23:52,01:23:54,Let's look through your shit. Scanlan.
LIAM,01:23:54,01:23:58,"Pike would have been proud of you, Grog."
TRAVIS,01:23:58,01:24:04,Thank you. And if there had been weapons I'd be in deep shit. I'll be at the bar.
LAURA,01:24:04,01:24:07,"Oh, Grog, come on."
SAM,01:24:07,01:24:14,"That's not even chicken, that's just a piece of wood. (laughter)"
MATT,01:24:14,01:24:23,"And yet it doesn't stop him as he, bite by bite, makes his way through the piece of driftwood he found by the bar."
LIAM,01:24:23,01:24:28,"I slap down another five gold to the bartender and say, that's for that barstool."
MATT,01:24:28,01:24:42,"""Thank you."" Which, the barstools, by the way, have a thick, crusty wool on them, so there's a unique flavor to the piece you've chewed through."
TRAVIS,01:24:42,01:24:45,The frying on this chicken is exquisite.
MATT,01:24:45,01:25:19,"As you all take your evening of rest in your respective groups, Grog, eating and drinking away your worries until eventually you are unable to make conversation, you sloppily make your way to the third floor to a room in the brothel that has been prepared and awaiting for you, paid for by the Bellows' Respite, and you find yourself sloppily disappointing a woman until you pass out in your own sorrow. (laughter)"
MATT,01:25:19,01:25:29,"And with that, we're going to take a quick break, but we'll be back here in about ten minutes, guys, right after Overlord has a few."
TRAVIS,01:25:29,01:25:31,Fuck!
LAURA,01:25:31,01:25:34,He's so upset. He's really upset.
MARISHA,01:25:34,01:25:36,I've never seen him this upset.
ORION,01:25:36,01:25:39,"Yeah, isn't it weird when other people get upset?"
ZAC,01:25:39,01:27:11,"He's definitely not a challenge for Overlord status, that's for sure. Guys, so in case you're wondering what all of this 5k hype is that you keep seeing, if you're watching from home and you tuned in after we started. Megiyama in the chatroom has challenged you guys, the audience, if we get up to 5,000 subscribers tonight, he will buy a very large, and by very large I mean eight feet tall. It is massive. He sent me a picture; it is massive, I don't know where we will put it. We'll figure it out somehow. He will buy that for us and ship it to us, it's a very, very generous thing to help get us to 5,000 subscribers, and I was told from some people in the chat that I should also contribute in some way, shape, or form, so I have agreed to dress up as Pengulord tomorrow all day if we reach this goal. And for those who don't know, there was a very large war this morning in team No Stream, the chatroom, while we were offline. Someone thought it would be funny to put my face on a penguin. I did not think it was funny, and I timed out and banned every single person that referenced it, and exalted all of my power as Overlord, so it pains me to agree to do this, very much so, because it completely diminishes everything I've strived so hard for in world domination. Penguins are the least-threatening animals on the planet, and I despise them."
MATT,01:27:11,01:27:17,"Wow, that is an intensity. Pengulord, guys."
ZAC,01:27:17,01:27:18,Good for you guys.
MATT,01:27:18,01:27:22,"Pengulord, I like the sound of that."
MARISHA,01:27:22,01:27:24,They like to snuggle.
ZAC,01:27:24,01:27:26,"Well, good for them. No."
MATT,01:27:26,01:27:29,"We could fit Pengulord on a license plate, right?"
ZAC,01:27:29,01:27:31,No. Too many letters.
TALIESIN,01:27:31,01:27:35,"If we get you in this outfit, will you waddle? That's really the question."
ZAC,01:27:35,01:27:50,"I said 5,000 subs, not my dignity and everything. I will put on the damn outfit at 5,000. That's all I have to offer. I'm already still working on a damn music video, so all I have left to offer is my dignity and every ounce of pride I have in anything."
MATT,01:27:50,01:28:05,"So if we somehow get to 5,000 subscribers, we get an eight-foot Trinket and Pengulord gets to rule the stream tomorrow. We'll be back in about five, ten minutes, guys, please stick around, we have more interesting things to see."
MARISHA,01:28:05,01:29:36,"Oh wait, before we log off, we have this ready to go. Follow our amazing artists. Also, follow Espionage Cosmetics because they're amazing supporters of the show. Tweet at them and be like, thank you so much for supporting Critical Role. Because they're awesome. Okay. [dramatic music]"
TRAVIS,01:29:36,01:31:22,"Right, listen up! If you have ale, then you have a friend in Grog Strongjaw. A goliath of towering height and size, this barbarian has an appetite for the two great loves in his life: combat, women, and ale! (chuckle) (record scratch) Wait. Easily the brains of the group, Grog is often consulted for his vast knowledge of shapes, colors, and (chuckle) shiny things! Also ale. In his early years, armed with his two-handed great axe, Grog often enjoyed proving his might amongst the ranks of his family's wandering herd. But after coming upon an unsuspecting elderly gnome in the woods, he objected to the killing of such an innocent life. A creature of impulse, Grog felt only pity for this-- well, this terrified little thing. And his disobedience cost him dearly. Beaten bloody and banished by the herd leader, his uncle Kevdak, Grog was abandoned and left to die, exiled from his herd. It was then that the relative of the very gnome he fought to save, saved him. It was the kindness of a gnome cleric named Pike that healed Grog, bringing him back from death's edge. And they have remained close friends ever since. Most nights, Grog can be found challenging entire taverns to wrestling matches! Ha! Or accompanying Scanlan to the nearest house where you pay for lady favors. Also ale!"
MARISHA,01:31:22,01:33:26,"A first impression of Keyleth would leave you with little information on the half-elven druid. You might even think that her social awkwardness due to her sheltered upbringing is kind of sweet. (chuckle) Of course, it would be unwise to underestimate her based on first impressions. (thunder) Under that unintimidating petite frame is a vicious beast waiting to be unleashed, whose natural powers have made even the fiercest of champions pee their pants, literally! (soft chuckle) Born to the Air Tribe of the Ashari people, Keyleth was raised with a deep love of nature and the elemental magics. It is her people's inherent duty to protect the delicate areas in Tal'Dorei where the four elemental planes begin to bleed with this realm. Since she was a little girl, she had quite a knack for air manipulation and beast shaping abilities. Well, if you consider kittens and flying squirrels to be little beasts. Which, I do. (clears throat) Anyways, it wasn't long before the headmaster of the tribe, her father, Korren, realized her true prodigious abilities and she was inveterated to succeed him as the next headmaster. Just like that, her jovial childhood was stripped and replaced with endless spell memorization, teachings from ancient traditions, and exceedingly high expectations. Every druid leader to be must embark on a journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters. They call this the Aramente, or Noble Odyssey. When her father felt she was ready, he set her on the path to truly discovering herself, not knowing when, or if, she will ever return. As she hiked down the mountain towards Stillben, she meditated on the task ahead. Part of the Aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader. With this knowledge, one thought plays on repeat in her mind: Is she even worthy?"
TALIESIN,01:33:26,01:34:40,"Percy was the third of seven children, born to a noble family who lived far to the north in the ancient castle of Whitestone. With so many siblings to share the burdens of lordship, Percy turned his attentions to the sciences, engineering, and naturalism. One day, a mysterious couple named Lord and Lady Briarwood came to court. During a feast held in their honor, the Briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way. Percy awoke chained in the dungeon, only to be freed by his younger sister. Together they fled, chased by the Briarwoods' men. As they ran, Percy's sister took several arrows to the chest and fell. Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom. He did not remember waking up on a fishing boat. He barely remembered the next two years, as he slowly made his way as far south as possible. Then one night, Percy had a dream. A roaring cloud of smoke offered him vengeance against those who destroyed his family. When he awoke, Percy began to design his first gun. (gunshot)"
ASHLEY,01:34:40,01:36:43,"Pike grew up on the outskirts of town, near the Bramblewood. Her ancestors were a family of deep gnomes with quite an unfavorable reputation. Thievery, destruction, and trickery left them with the curse of the last name Trickfoot. Sarenrae, the goddess of healing and redemption, had other plans for Pike's great-great-grandfather Wilhand, who left his family at a young age after a dream: a dream that changed the course of the Trickfoot family. Wilhand devoted his life to Sarenrae and pledged from then on that him and his family would live a life of service and devotion. As a child, Pike seemed to have an affinity to heal. Whether it was animals, people, or even flowers, she felt she had a purpose in making things whole that had once been broken. She studied and learned the ways to heal though divine magic. She lived a peaceful life, quiet and simple, until one day, Wilhand was captured and almost killed by a group of goliath barbarians. One of the goliaths took a stand against the murder of the innocent gnome and he himself was beaten, bloodied, and left for dead, abandoned by his herd. Wilhand went to Pike for help. She prayed and healed this barbarian as best she could, bringing him back to life. When he awoke, she discovered his name was Grog Strongjaw. After that, they were the best of friends, a rather unlikely pair. Little did she know that in a few years' time, Grog would soon return the favor and bring her back from the clutches of death. (roar, crunch) After being killed in battle, Pike felt angry. She wanted to be stronger so that it would never happen again. She spent four months at sea training with the men and women aboard a ship called the Broken Howl. Gripping her holy symbol in one hand and her morningstar in the other, this time, Pike is ready."
SAM,01:36:43,01:38:06,"Oh, you haven't heard of Scanlan Shorthalt? Well, gird your loins, ladies, because he has his eye on you. A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises. Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother. One day he was discovered by a half-orc promoter and joined Dr. Dranzel's Spectacular Traveling Troupe, where he learned the ways of the world and honed his skills as a bard extraordinaire. A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion. While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down, Scanlan yearns for the one thing he's never known: the true love of a fellow gnome. Still, Scanlan considers himself a lover first, performer second, and fighter distant third. On the battlefield, he'll support his allies, but rarely draws blood, unless it's to protect fellow gnome, Pike. Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon."
