speaker,start_time,end_time,text
ZAC,02:43:35,02:43:36,I dunno where--
MATT,02:43:36,02:44:13,"Oh, QBUltima5 donated $20 to 826, thank you so much. WheelieFactoid has donated $25, thank you again Wheelie, you're amazing and consistent, it's incredible. Darastar donated $25 to charity, Supalot-- supalot, that's delicious-- donated $50. Thank you so much, Supalot, that's great. Javabookgeekgirl donated $150, that's ridiculous. Thank you so much. KleetaZX, xicxic, XCXC, I'm sorry if I butchered that, but it's spelt to be butchered so I'm doing my best I can."
ZAC,02:44:13,02:44:14,"You're doing great, Matt, you're doing great."
MATT,02:44:14,02:44:20,"Donated $50. Thank you so much. We have Markinthepark donated $50 as well, thank you."
MARY,02:44:20,02:44:22,"Woo, Markinthepark!"
MATT,02:44:22,02:44:30,"Awesome. Kurtcole donated $100, that's fantastic, Pippin42890 donated $250."
TALIESIN,02:44:30,02:44:31,Whoa.
FELICIA,02:44:31,02:44:32,What?
MATT,02:44:32,02:44:33,"Towards the charity, thank you so much."
ZAC,02:44:33,02:44:34,And this is their first time watching live.
MATT,02:44:34,02:44:38,"First time watching live, welcome to all the guys who watch for the first time. (cheering)"
MATT,02:44:38,02:44:52,"So welcome. Fantastic, we have Jeannie2343 donated $50, thank you so much Jean, or Jeannie, however it's said. Norkalad donated $100, also their first livestream, thank you and welcome!"
FELICIA,02:44:52,02:44:53,"Yay, first livestream!"
MATT,02:44:53,02:45:03,"All right, we have SirBugglez donated $25, which is awesome. Foxyforsythe donated $23.89."
SAM,02:45:03,02:45:04,Buggles?
MATT,02:45:04,02:45:22,"Thank you, I like that specific cent-number, makes me happy. LastCalled2013 donated $50 towards 826, AstrocistofVaruul donated $25, incredible, incredible. Immune0 donated $25, thank you Immune0, that's fantastic. TheDuggenator8. Yeah Duggenator."
"FELICIA, TALIESIN",02:45:22,02:45:23,Yeah Duggenator!
MATT,02:45:23,02:45:31,"Donated $25. Gaiaca donated $25, thank you Gaiaca. Mylastnameisapalindr--"
ZAC,02:45:31,02:45:33,"Palindrome, I'm guessing."
MATT,02:45:33,02:45:49,"Mylastnameisapalindrome is probably it. Donated $25, thank you, and awesome that's your last name. Magikthefireborn donated $20, thank you very much Magik, that's fantastic. Joerker, Joeker396 donated $111.11."
"MARY, FELICIA",02:45:49,02:45:50,Wow!
FELICIA,02:45:50,02:45:51,One one one one one.
MATT,02:45:51,02:45:52,I like the ones.
SAM,02:45:52,02:45:53,Many ones.
MARY,02:45:53,02:45:54,One one one one one.
MATT,02:45:54,02:46:13,"Make it rain. DaredevilKB donated $25, thank you Daredevil, love your show on Netflix. Zern donated $30, thank you Zern, that's amazing. 7bitRyan donated $50 and there are many comments here about Lyra and Aldor storytelling, which I think will haunt the party for quite some time."
"FELICIA, MARY",02:46:13,02:46:15,Yay.
FELICIA,02:46:15,02:46:17,"Oh, I'm excited, write fanfic."
MATT,02:46:17,02:46:37,"Kariduck donated $25, thank you Kariduck, and MZV5005 donated $25, thank you guys so much for your donations for 826. It's astronomical, your support for the show and everything you guys do. Also a big thank-you to our fantastic artist Kit Buss for knocking out some fantastic profile art!"
FELICIA,02:46:37,02:46:38,I love my portrait so much.
MARY,02:46:38,02:46:40,"Kit, I love you so much, so much."
TALIESIN,02:46:40,02:46:41,I haven't seen it yet.
SAM,02:46:41,02:46:42,They have portraits already?
TALIESIN,02:46:42,02:46:43,"Yeah, they've got portraits up, we get to see them when the feed's up."
FELICIA,02:46:43,02:46:45,"I have a portrait, it's really fantastic."
MARY,02:46:45,02:46:46,"Here, I'll show you."
MATT,02:46:46,02:46:47,You guys should tweet out your portraits.
MARY,02:46:47,02:46:48,"Yes, I will now."
FELICIA,02:46:48,02:46:50,"Oh yeah yeah! I will, I have to get it set up."
MATT,02:46:50,02:46:51,You can see it.
MARY,02:46:51,02:46:52,Here.
SAM,02:46:52,02:46:53,"Whoa, awesome."
ZAC,02:46:53,02:47:07,"While Ryan's getting you guys' gifts ready, I wanted to do a really quick announcement for tomorrow's show. Tomorrow we are having a new show pilot kind of idea premiere, with Hector doing HeroClix with Alison Haislip tomorrow, it's gonna be a lot of fun."
FELICIA,02:47:07,02:47:08,It's really fun!
MATT,02:47:08,02:47:10,Nice. HeroClix is fun.
ZAC,02:47:10,02:47:14,"Yeah. Hector's got Doctor Doom and Gandalf on lock, and he challenged anyone to try to beat him, so."
MATT,02:47:14,02:47:16,"By the way, I would watch that movie in a second."
ZAC,02:47:16,02:47:17,Right?
MATT,02:47:17,02:47:18,I'm just saying.
ZAC,02:47:18,02:47:21,Doctor Doom and Gandalf together. I'm really excited. And then after that--
MARY,02:47:21,02:47:23,Liam!
ZAC,02:47:23,02:47:31,"We have one of our fan favorites, Robot Teammate, coming in to do musical improv tomorrow night as, and then Gather Your Party with everyone else, so."
MATT,02:47:31,02:47:33,(hoarsely) Disadvantage.
ZAC,02:47:33,02:47:36,"Tune in tomorrow night, guys. All right, I think Ryan's got some gifts for you guys."
MATT,02:47:36,02:48:01,"Yes, continue Critmas. Once again, I'm gonna reiterate it. The outpouring of this fantastic community, what you guys do for each other, the support you guys have in playing together and supporting each other is incredible and I-- every week we're perpetually blown away and feeling unworthy for all the gifts you send, and it's amazing."
TRAVIS,02:48:01,02:48:02,Get out of my seat!
MATT,02:48:02,02:48:19,"And it is appreciated, you helped decorate both the set and our living spaces now with all these amazing gifts, so we can see and be reminded of you guys all the time. So thank you again, so much, for all your incredible gifts. I love-- I can't get over Grog's cask of ale that's just."
FELICIA,02:48:19,02:48:21,That Grog ale is amazing.
TRAVIS,02:48:21,02:48:24,It is my favorite thing. It's my little baby.
MATT,02:48:24,02:48:25,I know.
TRAVIS,02:48:25,02:48:27,I love it.
MATT,02:48:27,02:48:27,So sweet.
LIAM,02:48:27,02:48:29,Is that your woobie?
TALIESIN,02:48:29,02:48:31,Hey now. That's not nice.
TRAVIS,02:48:31,02:48:32,"Grog's ale, keep away from giants."
MATT,02:48:32,02:48:40,"Hey congratulations chat room, by the way, for choosing the contract tonight, adult white dragon was definitely the tougher of the selections."
TRAVIS,02:48:40,02:48:41,They chose that shit?
FELICIA,02:48:41,02:48:45,"Wait, what? They picked the harder one for us? Thanks, guys."
TRAVIS,02:48:45,02:48:47,We love you guys. It's not like we want to live or anything.
FELICIA,02:48:47,02:48:49,"You want Lyra to die, that's what you want."
MATT,02:48:49,02:48:51,There were only a few requests.
FELICIA,02:48:51,02:48:52,Zac.
ORION,02:48:52,02:48:55,"I was thinking the whole time, I was like-- dicks."
TRAVIS,02:48:55,02:49:02,"Dicks. Why can't they pick like, you know-- I don't know, goblins or like really angry dogs?"
MARY,02:49:02,02:49:04,When you see what we do to orcs.
ORION,02:49:04,02:49:09,"I don't know what would be worse, a dragon or a beholder."
TRAVIS,02:49:09,02:49:12,"Oh, I'm thinking of that. That instant death-ray."
FELICIA,02:49:12,02:49:19,"Thank you! They all are Critical Role dice, which is pretty amazing."
MARY,02:49:19,02:49:22,Yes! That's awesome!
MATT,02:49:22,02:49:40,"All right, guys, real fast we'll get to these gifts here--, we have a few gifts to open for the group here, from a Vincent Langolas. Open this. Oh yeah!"
SAM,02:49:40,02:49:44,"Are they in the box of holding, there in the box? Somewhere."
MATT,02:49:44,02:49:47,"So, guys, for those who don't know, Vincent has been--"
SAM,02:49:47,02:49:48,Oh my god.
MATT,02:49:48,02:50:02,"--progressively pumping out amazing episodic fanfiction of Vox Machina, and sending us all of it, the stories are really really awesome. If you are inclined to, I recommend if you haven't already put them online, then share them with the rest of the Critter community, they're really awesome."
FELICIA,02:50:02,02:50:06,There's a place called wattpad.com where you-- a lot of people do post fanfic.
MATT,02:50:06,02:50:07,"Oh, awesome."
FELICIA,02:50:07,02:50:19,"I actually am on there for my book, it's promotion, but when I started poking around there was lots of fanfic, a lot of Supernatural fans around there writing fiction. But like, it could be a place that people could post."
LIAM,02:50:19,02:50:21,Have you written any?
FELICIA,02:50:21,02:50:28,"Not yet, but I do want to. I have to pick, it might be just Nancy Drew fanfic, I'm not sure."
MATT,02:50:28,02:50:32,"Well, I have Vax and Vex's copies here, I'll get these both to you, Liam, to handle there."
SAM,02:50:32,02:50:34,One Dwarf Too Many.
MATT,02:50:34,02:50:37,"I'll hold on to Pike's, Ashley's currently absent, but we'll--"
TALIESIN,02:50:37,02:50:38,This is chapter three?
MATT,02:50:38,02:50:44,"Actually, why don't you hand these out, if you could, thank you so much. This is the next chapter in the One Dwarf Too Many saga."
SAM,02:50:44,02:50:45,One Dwarf Too Many.
MATT,02:50:45,02:50:47,One Dwarf Too Many.
SAM,02:50:47,02:50:49,As read by Sir Ian McKellen.
LIAM,02:50:49,02:50:50,Here's Percival's.
TALIESIN,02:50:50,02:50:52,Thank you.
MATT,02:50:52,02:50:53,That is awesome.
TALIESIN,02:50:53,02:51:03,I need to get these bound at some point. I feel like I don't work hard enough every time one of these comes.
MATT,02:51:03,02:51:14,"All right, so from Joe, aka jockguy89 to Matt Mercer, ""Epic dungeon master needs an epic d20."""
MARISHA,02:51:14,02:51:15,Oh snap!
SAM,02:51:15,02:51:17,It's made of dice.
TALIESIN,02:51:17,02:51:19,It's gonna be an engagement d20.
MATT,02:51:19,02:51:23,"Oh, oh I get my own flashing d20 now."
FELICIA,02:51:23,02:51:24,Is it flashing?
MARISHA,02:51:24,02:51:27,Is that what it is? (cheering)
MATT,02:51:27,02:51:32,"I've seen these, I've seen these, I wanted one. This is one that if it lands on a 20, it flashes a bunch of LEDs on the inside."
TALIESIN,02:51:32,02:51:34,It gives you an alarm when you know he's gonna kill a party member.
MATT,02:51:34,02:52:34,"It's like this red glow beneath the shield, I just kinda look up silently. It's going to be great. Thank you so much, Joe, that's really really sweet. I'm going to use that. Here we have a letter. All right, Sir Drey, about 21 hours ago, block. ""Hello there, Critical Role, my name is Drey, and my friends and I have created our own Pathfinder D&D group after religiously watching the show every Thursday."" Awesome! ""We used Tabletop in which I purchased a battlemap, but we have really old metal figurines, I was wondering if by chance you could point us in the direction of where to get better figurines? I've checked Amazon and a few other comic stores and couldn't find any miniatures. It'd be really a big help if you could point me in the right direction. I know you might not answer back due to busy schedules, but thank you guys for putting on the show and entertaining us Critters. Sincerely, Drey."" Thank you, Drey. A lot of these minis come from-- if you can't find it at comic stores nearby there's good websites like Miniature, I think it's Miniature Market. There is--Troll and Toad is one of my mainstays, Troll and Toad has a good selection of minis you can order. eBay is also a good source."
TALIESIN,02:52:34,02:52:35,Hero Forge.
MATT,02:52:35,02:53:03,"Hero Forge, you can customize your own character minis, which is really great, and have them 3D printed out for you. And then, there is.... You can order on Amazon some of the packs of D&D figures. You don't know what's in there, it's one of those kinda you know surprise figure boxes, which is kinda fun in itself. I've bought way too many of those. But you can find those on Amazon, usually. Just look for Dungeons and Dragons miniature boxes and Pathfinder boxes as well, they have a whole slew of that, so. Those would be your best bets."
MARISHA,02:53:03,02:53:05,They're like miniature grab bags.
MATT,02:53:05,02:53:24,"Apparently. Oh, what? All right. ""Matt, can read on air."" And then I can read that off the air. That's the private conversation. Here we go, this is filled with money! No, it's not. It's my favorite fan."
MARY,02:53:24,02:53:25,It's a check!
MATT,02:53:25,02:53:52,"I want to take a moment to say, I appreciate that most of our letters we get are hand-written, and that is such a rarity these days and it kinda makes this little archaic happiness in my heart sprout. So, ""Matt, so far from my experience, DMs typically have a ton of dice, so I thought why not make a little bug to help with the struggle."" Bag! Bag to help with the struggle. Oh. Read that 'bug'. I'm also bad at writing hand, reading handwriting. I love handwritten letters, I'm just terrible at them, I apologize."
MARISHA,02:53:52,02:53:55,"I got really excited, I thought it was gonna be like a dice bug."
MATT,02:53:55,02:54:24,"Right, or just like a whole bunch of roaches start pouring out, I'm like, this was a great idea. (screams) ""I made one for everyone but started to run out of materials and only sent this one out. Hope you enjoy the candy inside."" Ooh. ""Let's really hope it doesn't melt. Sorry if it does. Rebecca Christian."" Thank you so much, Rebecca! That's really sweet. What did Rebecca-- Oh! That is-- that is a chainmail dice bag."
ALL,02:54:24,02:54:25,Whoa!
MATT,02:54:25,02:54:31,That says DM on it in gold chains. (cheering)
FELICIA,02:54:31,02:54:36,"That's really hard to make, chainmail. It really takes a long time."
MARISHA,02:54:36,02:54:37,Takes forever.
FELICIA,02:54:37,02:54:38,"Yeah, takes forever."
MATT,02:54:38,02:54:44,It's full of coins. Let's share some gold coins. (cheering)
MATT,02:54:44,02:54:46,Catch?
FELICIA,02:54:46,02:54:47,"No, no!"
TRAVIS,02:54:47,02:54:48,Throw it at her!
ORION,02:54:48,02:54:49,"Actually, just throw them all to Sam."
MATT,02:54:49,02:54:53,There you go. Sam! There you go.
ORION,02:54:53,02:54:58,Hey Matthew?
MATT,02:54:58,02:55:00,Also acts as a bag protector.
ORION,02:55:00,02:55:01,Nice sack.
MATT,02:55:01,02:55:13,"Thank you. Oh my god, you guys are so sweet, thank you so much. That's awesome. And then did we find out who these are for? Ryan? Ryan?"
RYAN,02:55:13,02:55:14,Yes?
MATT,02:55:14,02:55:16,Did you find out who these are for?
RYAN,02:55:16,02:55:18,"Those are for you to distribute, they're from jpcguy."
MATT,02:55:18,02:55:25,"Jpcguy! Awesome, thank you so much! We got two sets of elven dice to distribute here amongst the party. Oh, these are really cool."
TRAVIS,02:55:25,02:55:27,"I got dwarvish dice to distribute, too."
ORION,02:55:27,02:55:30,"I already got a set, jpcguy already gave me one, so I'm good."
MATT,02:55:30,02:55:35,"Awesome. Thank you so much, that's amazing."
TRAVIS,02:55:35,02:55:48,"These were from Eric, redzanwatt, ""Grog, thank you to all Critical Role for the joy you bring me and showing me the amazing world of D&D. These dice would fit in nice with the dwarf beard I hope you finally grow. Your fan, Eric."" Very cool, Eric. Thank you, man."
