speaker,start_time,end_time,text
TRAVIS,02:39:22,02:39:23,"This guy's still alive in the back, right?"
MATT,02:39:23,02:39:24,"Yeah, you just can't see him."
TRAVIS,02:39:24,02:39:25,Okay. We can't see him.
LIAM,02:39:25,02:39:33,I'm going to run up alongside Trinket on the side and stab the grounded wyvern two or three times.
MATT,02:39:33,02:39:41,"Okay, you have your boots of haste, so you can do this, because you have to go up the stairs here to get to the next level. Right there. All right, so now you're up on the--"
LIAM,02:39:41,02:39:45,"I'll use keen dagger to start, gets a 23."
MATT,02:39:45,02:39:47,All right. That hits.
LIAM,02:39:47,02:39:53,"Okay, so that's 11 points of damage plus the Sneak Attack damage."
MATT,02:39:53,02:39:55,"Oh, this is going to be nasty."
SAM,02:39:55,02:39:59,Leave some for Grog!
LIAM,02:39:59,02:40:05,"13 Sneak Attack damage, so that's 11 plus 13, first dagger."
MATT,02:40:05,02:40:07,"Nice, 24 damage."
LIAM,02:40:07,02:40:14,Second dagger gets a 26.
MATT,02:40:14,02:40:15,Hits.
LIAM,02:40:15,02:40:23,Hits. That is a ten of damage and the third dagger gets a 16.
MATT,02:40:23,02:40:26,16 does hit. Go ahead and roll damage.
LIAM,02:40:26,02:40:28,"It does, it does? Very nice."
MATT,02:40:28,02:40:29,Yeah.
TRAVIS,02:40:29,02:40:30,"Come on, Jersey, roll that shit."
MARISHA,02:40:30,02:40:31,"Yeah, Jersey."
MATT,02:40:31,02:40:38,"Technically all these attacks-- the creature is prone so you have advantage on these attacks too, by the way."
LIAM,02:40:38,02:40:41,"Oh, well. Did they all hit?"
MATT,02:40:41,02:40:46,Yes. Go ahead and roll a second one for this last one just on the off-chance it might critical.
LIAM,02:40:46,02:40:48,It was less.
MATT,02:40:48,02:40:49,"Okay, so then you're fine, all right."
LIAM,02:40:49,02:40:52,"Should I throw two more? Okay, I'm good with everything else."
MATT,02:40:52,02:40:55,So damage on the last one?
LIAM,02:40:55,02:40:59,"Oh, it was... eight."
MATT,02:40:59,02:41:14,"Eight, got you. All right, so as you rush around Trinket, you come up with your daggers, stab-stab-stab, you're jamming it in the side and you can see the dark black dragon blood spilling out of each wound as you're piercing it, it's screeching out and trying to get back to its feet in the process, but you just keep finding each opening and jamming in with your blades."
LIAM,02:41:14,02:41:21,"And as a bonus action I want to take my hand under Trinket's ears and go, wooga-wooga-wooga-wooga."
MATT,02:41:21,02:41:24,(laughs) Trinket goes (bear noises) and rubs into them.
LAURA,02:41:24,02:41:26,Would you mind healing him? He's low on health.
LIAM,02:41:26,02:41:31,Such a glass half empty girl.
MATT,02:41:31,02:41:48,The griffon is going to take its turn. 40. It's going to swoop down towards Keyleth. It's going to attempt to grapple you.
MARISHA,02:41:48,02:41:50,"I go, Hey friend!"
MATT,02:41:50,02:41:54,"Go ahead and make either an acrobatics or athletics check, your choice."
TRAVIS,02:41:54,02:41:55,Oh no.
MARISHA,02:41:55,02:42:10,Let's do athletics. Oh. It's okay. 15.
MATT,02:42:10,02:42:19,"15? The griffon reaches down, (ksh ksh) grapples into you with each of its talons and lifts up, carrying you and it--"
MARISHA,02:42:19,02:42:22,"It's okay guys, I'll be fine!"
MATT,02:42:22,02:42:28,"-- shoves you off the side. You begin to plummet off the side of the ship, you see it vanish above you."
SAM,02:42:28,02:42:29,"She'll be fine, she'll be fine."
MARISHA,02:42:29,02:42:31,I'll be fine!
LAURA,02:42:31,02:42:34,"Look, Keyleth, it's what you wanted."
MARISHA,02:42:34,02:42:36,This is fun!
MATT,02:42:36,02:42:38,Tiberius and Grog.
ORION,02:42:38,02:42:55,"So that thing went to go save his dude. I turn to him, super annoyed, and I go, (speaking Draconian) and I use Telekinesis and I rip off his wing."
MATT,02:42:55,02:42:56,Which guy?
ORION,02:42:56,02:42:58,The wyvern.
LIAM,02:42:58,02:42:59,All of them.
LAURA,02:42:59,02:43:00,You can rip off his whole wing?
MATT,02:43:00,02:43:08,"This one here you can't see, it's like far below the ship because it dove down to catch its guy, it's not currently in visible range. Like, this is off the board, essentially, it's down below there."
ORION,02:43:08,02:43:09,"Oh, crap."
LAURA,02:43:09,02:43:11,Rip all the griffon's feathers off.
ORION,02:43:11,02:43:16,I don't do any of that stuff. Just pluck it. This is annoying you.
MARISHA,02:43:16,02:43:20,Prepare it for dinner.
ORION,02:43:20,02:43:25,What's going on? Who's this dude over here?
MATT,02:43:25,02:43:32,This is one of the riders that managed to just barely grapple on and pull itself to the top of the ship.
ORION,02:43:32,02:43:34,And this is the elven--
MATT,02:43:34,02:43:36,This is the elven one who was on top of the griffon.
ORION,02:43:36,02:43:37,Okay.
MATT,02:43:37,02:43:38,It got dumped off by Scanlan.
ORION,02:43:38,02:43:53,Oh. Let's see. How many between the two... how many-- what's the distance between-- what's this thing right here?
MATT,02:43:53,02:43:55,"That's one of the ballistas at the front. It's ready to fire, it just hasn't been fired yet."
SAM,02:43:55,02:43:57,"Lotta questions, lotta questions."
ORION,02:43:57,02:44:07,"Oh. That's fun. Okay. I'm going to use my movement to get around over here-- because that's all 60 feet, right?"
MATT,02:44:07,02:44:08,Yeah.
ORION,02:44:08,02:44:17,"Ah, cool. Well then, I'll use-- screw it, I'll use Telekinesis to pick up that elf and huck it right into the ballista."
MATT,02:44:17,02:44:23,"Okay. Go ahead and make your roll, d20 plus five."
ORION,02:44:23,02:44:28,"Ooh, natural 20. (cheering)"
MATT,02:44:28,02:44:45,"So you take-- the elf is down, pulling two blades out, is lifted up in the air and flung off to the side. The female form slams into the ballista from behind, setting it off. You see now the bolt just arcs off the side of the boat."
SAM,02:44:45,02:44:47,Nice.
MATT,02:44:47,02:45:02,"The elf, which, it's currently grappled now and held against the side, takes seven points of impact damage from the full slamming attack. All right. The ballista was aimed this way."
MARISHA,02:45:02,02:45:06,"Oh, were you trying to skewer him?"
ORION,02:45:06,02:45:07,Yeah.
"MARISHA, LAURA",02:45:07,02:45:08,Oh.
ORION,02:45:08,02:45:14,I still do that. I lift him up and do that instead.
MATT,02:45:14,02:45:15,"Ballista's already fired, though."
TRAVIS,02:45:15,02:45:16,It's gone.
LAURA,02:45:16,02:45:18,"Yeah, it's gone."
MATT,02:45:18,02:45:20,"I mean, you slam him into it and fire it off."
LAURA,02:45:20,02:45:23,"That's okay, you still flung him real hard."
ORION,02:45:23,02:45:24,"Cool, that's my turn."
MATT,02:45:24,02:45:26,Sorry.
ORION,02:45:26,02:45:28,It's fine.
MARISHA,02:45:28,02:45:30,You and Ashley.
ASHLEY,02:45:30,02:45:31,We had a week off.
MATT,02:45:31,02:45:34,"Yeah, you're getting into the swing of things."
ASHLEY,02:45:34,02:45:35,Getting our wiggles out.
MATT,02:45:35,02:45:37,"Grog, you're up."
TRAVIS,02:45:37,02:45:47,"Seeing the wyvern at my feet, I feel that familiar tremble in my loins and I take my hand out of the chain and I go into a frenzied rage."
ORION,02:45:47,02:45:48,"Yay, rage!"
TRAVIS,02:45:48,02:45:52,And I would like to butcher the ever-living fuck out of that mini-dragon.
MATT,02:45:52,02:45:55,"All right, make an attack. It's starting to get to its feet now."
TRAVIS,02:45:55,02:46:02,"Oh, hold on, kitty. 15 plus eight is--"
MATT,02:46:02,02:46:05,"You still have advantage on it, by the way, remember, because it's still technically prone."
TRAVIS,02:46:05,02:46:06,Oh. 23.
MATT,02:46:06,02:46:08,Hits.
TRAVIS,02:46:08,02:46:09,23 again.
MATT,02:46:09,02:46:10,Roll.
LAURA,02:46:10,02:46:12,"No, you already did it."
TRAVIS,02:46:12,02:46:13,Natural 20.
MATT,02:46:13,02:46:15,"So hit, critical, and..."
TRAVIS,02:46:15,02:46:16,The third one.
LAURA,02:46:16,02:46:17,What?
MARISHA,02:46:17,02:46:19,That makes up for so much shit.
ASHLEY,02:46:19,02:46:20,"Kill him, kill him!"
TRAVIS,02:46:20,02:46:21,18.
MATT,02:46:21,02:46:22,Hits.
TRAVIS,02:46:22,02:46:23,"Nice, all three."
MATT,02:46:23,02:46:25,"Hit, critical, hit. So for the first hit?"
TRAVIS,02:46:25,02:46:29,Eight.
MATT,02:46:29,02:46:32,Eight damage?
TRAVIS,02:46:32,02:46:32,Yeah.
MATT,02:46:32,02:46:34,Even with the bonus?
TRAVIS,02:46:34,02:46:35,"Yeah, I rolled a one."
MATT,02:46:35,02:46:37,"A one, okay, so eight. Now your critical."
TRAVIS,02:46:37,02:46:38,"Critical, so is that two of these? 2d12?"
MATT,02:46:38,02:46:41,Just roll it once and double the number.
TRAVIS,02:46:41,02:46:44,"Oh, awesome, 19."
MATT,02:46:44,02:46:48,"Add that plus at the end, so whatever you rolled--"
TRAVIS,02:46:48,02:46:49,19.
MATT,02:46:49,02:46:51,You rolled a 19?
TRAVIS,02:46:51,02:46:52,I rolled a 12 plus--
MATT,02:46:52,02:46:54,"So 12, that's 24 plus seven."
TRAVIS,02:46:54,02:46:54,"Oh, gotcha."
MATT,02:46:54,02:46:55,So 31.
TRAVIS,02:46:55,02:46:56,31.
MATT,02:46:56,02:46:57,All righty.
TRAVIS,02:46:57,02:47:02,And the last one. 16.
MATT,02:47:02,02:47:24,"Nice! So you just smack, smack, smack the giant axe, as with each arc backward you can see the blood spray just through the air, it's spattering part of the ship. It's screeching in pain, trying to reach around it for some sort of purchase. You leave gaping wounds in its side. It still seems to be ready to go."
LAURA,02:47:24,02:47:27,These things are hard.
MATT,02:47:27,02:47:29,"Pretty tough. Pretty tough, these wyverns."
SAM,02:47:29,02:47:32,Did you take the wyvern or the rider?
TRAVIS,02:47:32,02:47:33,Wyvern.
MATT,02:47:33,02:47:34,"So Grog, you stay where you are?"
TRAVIS,02:47:34,02:47:37,Yes.
MATT,02:47:37,02:47:41,"All right. That ends your turn. Keyleth, you are currently falling."
MARISHA,02:47:41,02:47:51,"Before I turn into anything, I take in the scenery, and I'm like, ""This is peaceful."""
MATT,02:47:51,02:47:54,Very serene.
MARISHA,02:47:54,02:47:59,Nice. And then I turn into an air elemental (whoosh).
SAM,02:47:59,02:48:01,Is that a thing?
MARISHA,02:48:01,02:48:02,Yes.
TRAVIS,02:48:02,02:48:03,Not a shark?
MARISHA,02:48:03,02:48:05,"Not a shark, I know."
LAURA,02:48:05,02:48:06,That could be cool too.
MARISHA,02:48:06,02:48:07,That would be funny.
TALIESIN,02:48:07,02:48:08,Turn into a flying shark.
MARISHA,02:48:08,02:48:10,"And I'm like, Oops."
SAM,02:48:10,02:48:11,My head is like a shark's fin.
TRAVIS,02:48:11,02:48:12,For when this goes in the water.
TALIESIN,02:48:12,02:48:14,Intelligent flying shark.
MATT,02:48:14,02:48:19,"In my disappointing haste, I forgot to bring your elemental figures and I apologize."
MARISHA,02:48:19,02:48:21,"It's okay, I'm air. So I'm there."
MATT,02:48:21,02:48:26,"We'll use this, we'll put this around you. So this is you as an air elemental right there. So pretty. You're air."
LAURA,02:48:26,02:48:27,Around you.
MATT,02:48:27,02:48:32,"Sorry, guys, usually better about that. Today's been crazy. So you--"
MARISHA,02:48:32,02:48:34,I turn into 'poof.'
MATT,02:48:34,02:48:41,"Now in your natural element, there is no fall, you stop yourself immediately. You're no more than maybe 20 feet below the bow of the ship."
MARISHA,02:48:41,02:48:44,"Okay, cool. I'm only 20 feet? Awesome."
MATT,02:48:44,02:48:45,What's your flying speed? As an earth elemental?
MARISHA,02:48:45,02:48:50,"It's 60. It's the same, like all of them if you're moving through air and such, I'm pretty sure."
MATT,02:48:50,02:48:52,"Your own terrain, 60? Yeah. So you can get up onto the bow and still have 40 feet to go."
MARISHA,02:48:52,02:48:57,"Okay, so. Who's the nearest bad guy?"
MATT,02:48:57,02:48:59,The griffon that just threw you off.
MARISHA,02:48:59,02:49:03,Is that a bad guy next to him? Or is that a guard?
MATT,02:49:03,02:49:06,"That's a bad guy right there. That's a guard, that's what was riding--"
MARISHA,02:49:06,02:49:08,"My air elemental's a big space, right?"
MATT,02:49:08,02:49:09,"Yes, a large."
MARISHA,02:49:09,02:49:25,"Okay. So here's what I do. I go up and I'm like (whoosh) this big dark scary cloud, and then I go up and I'm going to do Whirlwind and I go full tornado."
MATT,02:49:25,02:49:26,Okay.
MARISHA,02:49:26,02:49:28,Full twister.
MATT,02:49:28,02:49:49,"This form-- you guys have never seen this before. All of a sudden, this giant angry cluster of elemental energy, this wind, begins to (wind sounds) like angry eyes almost, based on the energy source within, begin swirling in this giant cyclone. Localized. Both the griffon being pulled into it as well as the other creature on the side. The effects of that?"
MARISHA,02:49:49,02:49:53,They have to make a DC 13 strength saving throw.
MATT,02:49:53,02:50:02,All right. The griffon does succeed. This wyvern-rider does not.
MARISHA,02:50:02,02:50:11,Awesome. On a failure a target takes 3d8 plus two bludgeoning damage.
MATT,02:50:11,02:50:13,Nice.
MARISHA,02:50:13,02:50:26,"So I'll do that real quick. That's okay, so two, one, roll this one. Five. Ten damage."
MATT,02:50:26,02:50:28,All righty.
MARISHA,02:50:28,02:50:33,And he's flung 20 feet in a random direction and knocked prone.
MATT,02:50:33,02:50:35,All right. A random direction.
MARISHA,02:50:35,02:50:38,Hopefully it's randomly off the side of the ship.
MATT,02:50:38,02:50:49,Random direction. We'll say it's wherever the four is there. Four. Falls off and actually slams into the top of this--
MARISHA,02:50:49,02:50:50,Wing?
MATT,02:50:50,02:50:57,-- this wing. It begins to slide off and is going to attempt to catch itself on the edge of the wing.
TRAVIS,02:50:57,02:50:57,Fail! Fail!
MARISHA,02:50:57,02:50:58,"Fail, fail!"
MATT,02:50:58,02:51:00,Fails. (shouting)
TALIESIN,02:51:00,02:51:03,Save every one of us.
MATT,02:51:03,02:51:18,"Is flung off the side and falls out of view. Damn, all right. You still have about 40 feet, or 30 feet of movement at this point."
MARISHA,02:51:18,02:51:27,"Oh wait, and if the target hits like a wall he takes 1d6 bludgeoning damage for every ten feet he was thrown."
TALIESIN,02:51:27,02:51:30,I think he's going to hit a lot of bludgeoning damage when he hits the ocean.
MARISHA,02:51:30,02:51:47,"If the saving throw's successful, the target takes half the bludgeoning damage and isn't flung or thrown--"
MATT,02:51:47,02:51:48,"All right, so five damage?"
MARISHA,02:51:48,02:51:50,"Yeah, he still takes five damage."
MATT,02:51:50,02:51:55,"Okay. From the buffeting of the wind, griffon manages to keep itself in place. All right. That end your turn?"
MARISHA,02:51:55,02:51:56,That ends my turn.
MATT,02:51:56,02:52:29,"All right. Now it's the wyvern and the wyvern-riders' turn. This wyvern gets up to its feet again, no longer prone. It's going to, after being stabbed repeatedly and axed repeatedly, it's going to angrily strike out... It's going to go ahead and make a bite attack and a stinger attack. Bite attack's going to be at you, Grog, stinger attack's going to be at Vax, since he's right behind him. Bite attack against you, Grog, is going to be a 22 to hit."
TRAVIS,02:52:29,02:52:31,That hits.
MATT,02:52:31,02:52:33,All right. You go ahead and take--
TRAVIS,02:52:33,02:52:35,"Would that be bludgeoning, piercing, or slashing, by any chance?"
MATT,02:52:35,02:52:36,That would be piercing.
TRAVIS,02:52:36,02:52:37,I half on that.
MATT,02:52:37,02:52:41,Yes you do. So you would take 14 points of damage. You take seven instead.
TRAVIS,02:52:41,02:52:43,"Okay, all right."
MATT,02:52:43,02:52:49,Because you have too many hit points and don't like damage. Against-- that's a natural 20.
SAM,02:52:49,02:52:50,Natural 20.
MATT,02:52:50,02:52:51,"Natural 20 on you, Vax."
LAURA,02:52:51,02:52:55,Oh no! Twinsie!
MATT,02:52:55,02:52:58,"So I'm going to assume that hits. (laughs) So Vax, you take--"
LIAM,02:52:58,02:53:04,He's at disadvantage because I'm on Skype? (laughter)
ASHLEY,02:53:04,02:53:06,And wasn't he prone?
TRAVIS,02:53:06,02:53:07,"No, he's up."
LAURA,02:53:07,02:53:08,"He's up now, yeah."
MATT,02:53:08,02:53:16,"All right. So that is, you take 25 points of piercing damage from the stinger."
LIAM,02:53:16,02:53:17,"Wait, what did he roll?"
TRAVIS,02:53:17,02:53:19,Natural 20.
MATT,02:53:19,02:53:20,He rolled a natural 20.
LIAM,02:53:20,02:53:22,A natural 20? Then he hits.
MATT,02:53:22,02:53:36,"Yeah. So you take 25 points of piercing damage, 25 points of piercing damage, and I need you to make a constitution saving throw."
LIAM,02:53:36,02:53:37,All right.
LAURA,02:53:37,02:53:38,Roll well.
ASHLEY,02:53:38,02:53:39,Come on.
LIAM,02:53:39,02:53:44,I'm doing it. I'm in New Jersey and I'm rolling for constitution. That's a five.
MARISHA,02:53:44,02:53:46,"To be fair, you're in Jersey, so."
SAM,02:53:46,02:53:48,It's the birthplace of the Constitution.
TRAVIS,02:53:48,02:53:50,"Yeah, I think that's accurate."
SAM,02:53:50,02:53:52,"No, I think it's Philadelphia, it's Philadelphia."
MATT,02:53:52,02:54:15,"All right. So you take 29 points of poison damage as the stinger shoots out from the wyvern, pierces you in the abdomen, already stabbing through your guts, and you can feel it destroying a lot of your internal organs, and then all of a sudden there's a pulse of burning, fiery pain as the poison just disperses into your system as it pulls out of your torso. That's rough."
LIAM,02:54:15,02:54:17,"Yeah, I'm not doing too well."
ASHLEY,02:54:17,02:54:18,Where are you at?
LIAM,02:54:18,02:54:21,"Well, I'm doing really bad, let's just say that."
MATT,02:54:21,02:54:24,That's that wyvern. The other wyvern is still plummeting as a bunny.
LAURA,02:54:24,02:54:26,He hasn't hit the water yet?
MATT,02:54:26,02:54:27,"No, you guys are a ways up."
LAURA,02:54:27,02:54:28,Whoa.
MATT,02:54:28,02:54:30,This wyvern swings up now with its rider.
LIAM,02:54:30,02:54:33,I don't feel so good.
LAURA,02:54:33,02:54:35,Take a healing potion!
MATT,02:54:35,02:55:03,"Does a fly-by here with its movement. Its rider, who's currently clutching a spear-type object, flings it down at the blue crystal. As it slams into the crystal, there's a spark of energy and the blue crystal seems to wink out of magical energy, its coloration growing dark. The entire ship begins to list to one side. Everyone shifts 15 feet this way."
SAM,02:55:03,02:55:05,Oh my god.
LAURA,02:55:05,02:55:09,"Wait, which way? Oh, we all shift, so okay, we're already against the railing."
MATT,02:55:09,02:55:15,"Yeah, on the stairway. Tiberius, I'm going to go ahead and have you roll an acrobatics check to try and catch yourself, because you're on the stairs when you get knocked off."
ORION,02:55:15,02:55:16,Nope.
MATT,02:55:16,02:55:19,"So you fall prone, 15 feet there, on the ground."
LAURA,02:55:19,02:55:23,Oh no. Can we all Star Trek it?
MATT,02:55:23,02:55:26,This guy's going to try to catch himself here.
ALL,02:55:26,02:55:28,Whoa!
MATT,02:55:28,02:55:35,Catches himself. This elf here goes to there. This guy moves 15 feet to there. Keyleth isn't touched.
TALIESIN,02:55:35,02:55:40,You've got to grip the table for that.
LAURA,02:55:40,02:55:41,"Oh yeah, you've got to grip."
MATT,02:55:41,02:55:45,Wyvern slides and catches itself off the edge. Pushed there. Pushed to the stairs.
MARISHA,02:55:45,02:55:48,Is that wyvern flying?
MATT,02:55:48,02:55:58,I need Grog and Vex to each make... Make a dexterity check to try and catch yourself on the edge of the boat.
MARISHA,02:55:58,02:56:00,"Son of a bitch. Come on, you guys."
TRAVIS,02:56:00,02:56:01,21.
SAM,02:56:01,02:56:04,"Vex, I've inspired you."
LAURA,02:56:04,02:56:06,"That's true, but I don't need it."
LIAM,02:56:06,02:56:13,Do not kill my sister while I'm away.
LAURA,02:56:13,02:56:15,That's a 29 for me.
MATT,02:56:15,02:56:27,"Both of you guys manage-- you're flung to the side, hit the railing, your bodies tumble over the side, and both Grog and Vex catch the railing and are now dangling on the side of the ship as it's listing to the side. You both look over at each other with a (sigh of relief)."
TRAVIS,02:56:27,02:56:29,Hi.
LAURA,02:56:29,02:56:30,Hey.
TRAVIS,02:56:30,02:56:32,"Crazy shit, huh?"
MATT,02:56:32,02:56:50,"So that's his action. As the continuation of its movement, the wyvern comes down towards the now caught off his-- knocked away from the reins of the ship, is going to attempt to grapple the captain."
SAM,02:56:50,02:56:51,Not Damon!
LAURA,02:56:51,02:56:52,"No, not Damon!"
SAM,02:56:52,02:56:55,"Oh no, not handsome Damon. Oh, no."
MATT,02:56:55,02:56:56,Fails his roll.
LAURA,02:56:56,02:56:57,"Damon, no!"
MATT,02:56:57,02:56:59,Is now grappled by the wyvern.
MARISHA,02:56:59,02:57:00,"Son of a fuck, we can't lose our captain."
ASHLEY,02:57:00,02:57:04,I can captain the ship if I need to.
MATT,02:57:04,02:57:16,"Reaches the edge of the ship, it doesn't have enough movement to get him all the way off, but is in the process of dragging him off. You can see the captain is now reaching up, trying to fight his way off the wyvern who's dragging him off the edge of the ship, but that's as far as it can go with the rest of its movement, since it had to move up and over the edge of the ship. That's the end of its turn."
MARISHA,02:57:16,02:57:17,Damn it.
MATT,02:57:17,02:57:22,I'm going to put it at about there.
LAURA,02:57:22,02:57:26,Oh no. Everything's falling.
MATT,02:57:26,02:57:44,"It happens. Dedicated little miniatures. All right. That brings us to... That's all their turns. Percy, you're up. The ship now (sliding sound), this weird object now is just like sparking energy at the edge of the blue crystal."
TALIESIN,02:57:44,02:57:56,"I'm going to just hold on to Bad News as I'm flicking around, I'm going to pull out my Pepperbox, I'm going to take a wing shot at that bastard right there."
MATT,02:57:56,02:57:57,Right there? Okay.
LIAM,02:57:57,02:57:59,"Do it, Percy, do it."
TALIESIN,02:57:59,02:58:03,(laughs) 29.
MATT,02:58:03,02:58:05,29 definitively hits.
TALIESIN,02:58:05,02:58:10,That definitively hits. So let's figure out what we're going to do to this person.
TRAVIS,02:58:10,02:58:14,"Yeah, come on. We got a flat tire."
TALIESIN,02:58:14,02:58:20,That's nine points of damage plus a 14 constitution saving roll--
MATT,02:58:20,02:58:24,Which with a five it does not make.
TALIESIN,02:58:24,02:58:25,So it drops 20 feet.
MATT,02:58:25,02:58:41,"It drops 20 feet, slams into the deck. It isn't knocked prone, but the captain is slammed into the ground as well and is not currently being held over the edge of the ship. It still has him in its clutches, but he's not being dangled over the edge."
TALIESIN,02:58:41,02:58:44,"He still has him in his claws, though."
MATT,02:58:44,02:58:45,Yeah.
TALIESIN,02:58:45,02:58:46,"All right, I'll take another shot at him."
MATT,02:58:46,02:58:47,All right.
TALIESIN,02:58:47,02:58:51,I'm going to make this a fire shot. And I'm going to try to get him to drop him now.
MATT,02:58:51,02:58:52,Okay.
TALIESIN,02:58:52,02:58:56,16?
MATT,02:58:56,02:58:59,"16, okay. That hits."
TALIESIN,02:58:59,02:59:08,"All right, let me just make sure I'm doing this right. Yeah, no damage but he drops him."
MATT,02:59:08,02:59:16,"Okay. Captain tumbles forward out of its grasp onto the side. He's prone, but he's no longer in the talons of the wyvern."
TALIESIN,02:59:16,02:59:24,"All right, and then I'm going to spend the rest of my move getting up, getting situated, and then moving a little bit, where's my--"
MATT,02:59:24,02:59:30,"Yeah, you have 15 more feet of movement when you get up from-- Well actually, you weren't knocked prone, you just slammed into the wall, so you're fine."
TALIESIN,02:59:30,02:59:32,"Yeah, I'm going to move a little bit further up the--"
MATT,02:59:32,02:59:33,Here?
TALIESIN,02:59:33,02:59:34,"Yeah, like right about there."
MATT,02:59:34,02:59:35,Okay.
LIAM,02:59:35,02:59:36,"We just hit 4,000?"
MATT,02:59:36,02:59:39,Are you serious?
MARISHA,02:59:39,02:59:41,"We hit 4,000!"
LAURA,02:59:41,02:59:43,Oh my gosh.
MARISHA,02:59:43,02:59:44,Rap video.
MATT,02:59:44,02:59:47,"You did this. You did this, Zac."
ZAC,02:59:47,02:59:49,I'm not happy about it. (laughter)
MATT,02:59:49,02:59:50,You guys are ridiculous.
TALIESIN,02:59:50,02:59:52,Are you proud of yourself?
ZAC,02:59:52,02:59:53,No.
MATT,02:59:53,02:59:57,The Snugglelord outfit you're wearing tells me otherwise.
TALIESIN,02:59:57,02:59:58,You look proud and majestic.
MATT,02:59:58,03:00:04,"All right, no worries. So Percy, well done, that's your turn. Scanlan, you're up."
SAM,03:00:04,03:00:08,Scanlan's going to take a few steps forward--
MATT,03:00:08,03:00:13,"You still have your hand up, by the way. It's over in this area. You just took it and twisted him, so you can manage to--"
SAM,03:00:13,03:00:14,But he got out of it.
MATT,03:00:14,03:00:15,Yeah.
SAM,03:00:15,03:00:20,"So I could... I'm going to leave it be. Oh wait, I still have my hand out? And it's over there?"
MATT,03:00:20,03:00:22,"Well, I mean, your hand is over here where you grabbed it earlier."
SAM,03:00:22,03:00:26,Can I move it to the other guy near the ballista?
MATT,03:00:26,03:00:27,Over here?
SAM,03:00:27,03:00:28,Yeah.
MATT,03:00:28,03:00:28,Yeah.
SAM,03:00:28,03:00:31,"Is that going to be my move, or do I also get to use the hand?"
MATT,03:00:31,03:00:33,"No, that's just part of your action, so if you wanted to use the hand you could--"
SAM,03:00:33,03:00:38,"Okay, I move it near the ballista guy and I just go, boop. Push him over the edge."
MATT,03:00:38,03:00:41,All right. Go ahead and make a roll and add five to it.
SAM,03:00:41,03:00:45,"It's through the--ooh. Not good, not good."
TALIESIN,03:00:45,03:00:47,Inspire yourself.
SAM,03:00:47,03:00:48,14.
MATT,03:00:48,03:01:03,"14. As the creature's slammed into the wall, the elf that's wrapped up currently is trying to get ready. It starts preparing itself to do a series of attacks, and your Bigby's Hand just blindsides it, sending it over the edge of the railing--"
SAM,03:01:03,03:01:05,"Oh, it worked!"
MATT,03:01:05,03:01:19,"Does not catch the railing. These guys, I don't think they knew who was on that ship. (falling scream) Gets flung off the edge, unable to catch, and vanishes over the side of the ship."
MARISHA,03:01:19,03:01:22,"No, Wilhelm!"
SAM,03:01:22,03:01:32,And then-- I'm going to move towards the captain.
MATT,03:01:32,03:01:34,All right.
SAM,03:01:34,03:01:39,"And-- Vax, are you in dire straits? Physically?"
LIAM,03:01:39,03:01:40,(strained) Yes.
SAM,03:01:40,03:01:44,"Okay, then I'm going to throw some healing at Vax with my Healing Word bonus action."
MATT,03:01:44,03:01:47,"Yeah, you can get him in the range. Just barely."
SAM,03:01:47,03:01:52,"Healing Word of the day is, Heal! (laughter)"
MATT,03:01:52,03:01:55,"All right, so go ahead and roll for him, it's 1d4 plus five I believe."
MARISHA,03:01:55,03:01:59,"It's like a word of the day calendar, Healing Word of the day."
SAM,03:01:59,03:02:02,"You got healed seven points, New Jersey."
MATT,03:02:02,03:02:03,Awesome.
LIAM,03:02:03,03:02:06,Ze goggles do nothing.
MATT,03:02:06,03:02:10,"Ending Scanlan's turn. That was a rough round for them. Pike, you're up."
LAURA,03:02:10,03:02:11,"Come on, Pike."
ASHLEY,03:02:11,03:02:13,Okay.
MATT,03:02:13,03:02:18,"No, it's concentration. Once you do Bigby's Hand, you have it for as long as you concentrate."
ASHLEY,03:02:18,03:02:20,So.
MATT,03:02:20,03:02:21,Yes.
ASHLEY,03:02:21,03:02:24,I would like to try to create a Spiritual Weapon.
MATT,03:02:24,03:02:26,All right.
ASHLEY,03:02:26,03:02:29,Kind of in the vein of--
MATT,03:02:29,03:02:32,"You're a war cleric, now."
ASHLEY,03:02:32,03:02:35,-- Yondu's little arrow he would whistle at.
MATT,03:02:35,03:02:36,Okay.
ASHLEY,03:02:36,03:02:39,"But like a really big spear, like a big version of that."
MATT,03:02:39,03:02:59,"Okay, so what you do is you glance over at the bolts that are set up as part of the ballistae, and use that as a point of inspiration. You cast Spiritual Weapon and you can see, from the holy symbol, it glows at your chest and out of it this giant piercing bolt just seems to appear out of divine energy. Lifts itself aloft next to you, just hovering in the air."
ASHLEY,03:02:59,03:03:02,"All right, so I want to pierce it through that guy."
MATT,03:03:02,03:03:03,This guy?
ASHLEY,03:03:03,03:03:04,Yeah.
MATT,03:03:04,03:03:17,"So as you see it there, you bring your hand up and then make a flinging motion. It spins, rotates, and then rockets off in the direction of this wyvern. Go ahead and roll an attack with your spell modifier."
LIAM,03:03:17,03:03:21,Kill kill kill kill kill.
ASHLEY,03:03:21,03:03:22,18.
MATT,03:03:22,03:03:39,"18 definitely hits. All right, so for the bolt's damage in the speed of this, and given the flight, I would say roll 2d6 plus five damage."
LIAM,03:03:39,03:03:44,(sings)
