speaker,start_time,end_time,text
MATT,02:31:12,02:31:13,So she presents this dagger to you guys --
MARISHA,02:31:13,02:31:13,We don’t want to deplete all of our funds.
MATT,02:31:13,02:31:14,So she presents this dagger to you guys --
SHERRI,02:31:14,02:31:14,"""This is a fine dagger,"
MARISHA,02:31:14,02:31:16,We don’t want to deplete all of our funds.
SHERRI,02:31:16,02:31:16,"""This is a fine dagger, the blood runs themselves are enchanted --"""
MARISHA,02:31:16,02:31:21,"We also spent a lot on the keep, ""the blood runs themselves are enchanted --"" don’t forget that, we dumped a lot of money into the keep."
MATT,02:31:21,02:31:22,"Yep, you did."
MARISHA,02:31:22,02:31:26,So we might have more like thirty.
MATT,02:31:26,02:31:29,You guys spent quite a bit on the keep. All right.
PIKE,02:31:29,02:31:31,What’s this dagger?
SHERRI,02:31:31,02:31:36,"""This dagger actually can take the lifeforce from an enemy when delivering a very strong blow."""
MATT,02:31:36,02:31:40,"Essentially, on a critical hit on the attack roll -- (all cheer)"
ASHLEY,02:31:40,02:31:40,We got it. (all cheer)
ORION,02:31:40,02:31:43,Here they are. (all cheer)
MARISHA,02:31:43,02:31:45,How much money do we have?
LAURA,02:31:45,02:31:47,"We have --hold on, let me look."
TRAVIS,02:31:47,02:31:50,Twenty-four thousand --
LAURA,02:31:50,02:31:52,"No. I normally don’t,"
LAURA,02:31:52,02:31:55,"We have about 20,000, all right?"
ORION,02:31:55,02:32:03,"So we have 50,000 total. Because we just had 30, we just got paid 30 grand, right?"
MATT,02:32:03,02:32:03,"Yeah, ten."
MARISHA,02:32:03,02:32:05,No. Ten grand.
MATT,02:32:05,02:32:08,You got ten grand from Allura and you currently have a floating --
MARISHA,02:32:08,02:32:09,And she added that.
ORION,02:32:09,02:32:10,That’s added?
LAURA,02:32:10,02:32:13,"I already added that, we’re at 20,000."
ORION,02:32:13,02:32:14,I thought we were at 30 --
MARISHA,02:32:14,02:32:17,"We spent almost 50,000 dollars on our keep."
ORION,02:32:17,02:32:18,"Right, but --"
TRAVIS,02:32:18,02:32:21,Plus those fucks in Kraghammer owe us a fortune.
LAURA,02:32:21,02:32:22,Yeah.
MATT,02:32:22,02:32:25,"Yeah, 25,000 gold is still owed by Lord Nostoc Greyspine."
ORION,02:32:25,02:32:27,That’s who owed us.
MARISHA,02:32:27,02:32:29,"Yes, that’s what we’re saying."
ORION,02:32:29,02:32:29,What?
MARISHA,02:32:29,02:32:31,That’s why we’re saying we only have 20 or 30 --
TALIESIN,02:32:31,02:32:34,"No, we haven’t gone back there."
ORION,02:32:34,02:32:36,So we’ll have to go back and get it.
TALIESIN,02:32:36,02:32:37,"Eventually, yeah."
SHERRI,02:32:37,02:32:38,"""So while you --"""
LAURA,02:32:38,02:32:41,Will you point us a little bit out so we can see --
SHERRI,02:32:41,02:32:54,"""As I was saying, this dagger, upon a very impactful wound on a foe, steals a bit of its life force, dealing an additional ten necrotic damage, and then gives the wielder ten temporary hitpoints."""
VEX,02:32:54,02:32:56,"Whoa, that’s major."
SHERRI,02:32:56,02:33:03,"""So there’s that. We also have an enchanted heavy maul, and we have --this is quite a find here."""
MATT,02:33:03,02:33:25,"As she pulls out this wooden case, she pulls back the wooden top to it. As she does, you can see there’s a little bit of ice crystal that’s gathered along the interior of the wooden case. There inside sits a short sword, a relatively thick short blade, but the blade itself is like a blue, almost glimmering metal, and there’s actually a rising frozen mist that drifts off the blade."
SHERRI,02:33:25,02:33:51,"""This is an enchanted frostbrand. It acts as a shortsword. Whenever it does damage to an enemy, it does an additional 1d6 cold damage. And while you hold the weapon you have resistance to any fire damage you would take. At freezing temperatures, it sheds a ten foot radius of dim light, and when you draw the weapon, you extinguish all magical flames within 30 feet of you."""
PERCY,02:33:51,02:33:53,Fancy.
SHERRI,02:33:53,02:34:06,"""And those are currently all the things we have at the moment. We’re working on a few more things that will be ready in the next couple of weeks, but those are the current haul for our above-the-average consumer. Magical creations."""
PIKE,02:34:06,02:34:07,I have a question.
SHERRI,02:34:07,02:34:07,"""Yes."""
PIKE,02:34:07,02:34:14,Do you have anything that can make armor... ... quieter? (all laugh)
PIKE,02:34:14,02:34:19,"Maybe like a really heavy armor, that’s really quiet."
LIAM,02:34:19,02:34:22,That oil from the Wizard of Oz.
SHERRI,02:34:22,02:34:27,"""We don’t have anything for that, but we could have it commissioned for you if you’d like."""
PIKE,02:34:27,02:34:30,I would like to see about that.
SHERRI,02:34:30,02:34:37,"""All right. I’ll have to talk to Gilmore. That’s more in his realm of enchantment, but that is a possibility."""
MATT,02:34:37,02:34:39,She adjusts her glasses again.
SHERRI,02:34:39,02:34:44,"""When he returns, whenever that is, we can discuss with him what you’d like, yes."""
PIKE,02:34:44,02:34:45,That would be great.
SHERRI,02:34:45,02:34:46,"""All right, well."""
PIKE,02:34:46,02:34:46,Thank you.
TIBERIUS,02:34:46,02:34:47,I will take the enchanted mithral shirt
TIBERIUS,02:34:47,02:34:50,"I will take the enchanted mithral shirt and the cape, thank you very much."
SHERRI,02:34:50,02:34:51,"""All right."""
MATT,02:34:51,02:34:54,And she grabs the --
TIBERIUS,02:34:54,02:34:58,But that’s not the total yet. Vex has to talk about the rest of what we want.
PIKE,02:34:58,02:35:02,What’s the price on the dagger and the sword?
SHERRI,02:35:02,02:35:18,"""The sword is 8500 gold pieces. The dagger is 7800 gold pieces. This is without your discount. The mithral chain shirt, it is medium armor, I lied. It is 5250 gold pieces."""
ORION,02:35:18,02:35:19,"Wait, I can’t --"
MATT,02:35:19,02:35:22,You can’t wear armor.
SHERRI,02:35:22,02:35:29,"""And you were looking at the pearl of power, which is 550 gold, and there is the cloak of displacement, which is 4500 gold pieces."""
GROG,02:35:29,02:35:31,Would you be interested in a trade?
SHERRI,02:35:31,02:35:33,"""What do you have to trade?"""
GROG,02:35:33,02:35:40,"We’ve got lots of bits from dragons, lots of bits from umber hulks, and we’ve got basilisk eggs."
KEYLETH,02:35:40,02:35:43,We also have that diamond and the ruby. Do we know how much that is?
TIBERIUS,02:35:43,02:35:43,Yes. Do we know how much that is?
VEX,02:35:43,02:35:46,We also have some jewels.
KEYLETH,02:35:46,02:35:52,I definitely say we pick up that ring with the AC and I wouldn’t mind having that leather --
VEX,02:35:52,02:35:53,The ring of protection?
KEYLETH,02:35:53,02:36:05,That ring of protection that gives you plus two to your AC. That we need for somebody. And I wouldn’t mind having that leather armor. That adds a plus two to my AC.
SHERRI,02:36:05,02:36:06,"""Cold snap?"""
MARISHA,02:36:06,02:36:07,Yup.
SHERRI,02:36:07,02:36:17,"""All right. There are the things we are looking at currently on this table, we have the belt of dwarvenkind, the manual of quickness of action --"""
KEYLETH,02:36:17,02:36:18,We should get that too.
SHERRI,02:36:18,02:36:19,"""--cold snap leather armor --"""
KEYLETH,02:36:19,02:36:20,Get that manual.
SHERRI,02:36:20,02:36:23,"""--cloak of displacement, ring of protection plus two --"""
PIKE,02:36:23,02:36:26,Put the dagger and sword on the table also.
PIKE,02:36:26,02:36:26,Just in case.
SHERRI,02:36:26,02:36:28,"""All right."""
PIKE,02:36:28,02:36:30,"Throwing it out there to see, I don’t know."
SHERRI,02:36:30,02:36:30,"""They are there on the table."""
VEX,02:36:30,02:36:31,We have nowhere near enough for all of this.
VEX,02:36:31,02:36:33,We have nowhere near enough for all of this.
TIBERIUS,02:36:33,02:36:34,Let’s see what the total is.
KEYLETH,02:36:34,02:36:34,"We could trade,"
TIBERIUS,02:36:34,02:36:35,Let’s see what the total is.
KEYLETH,02:36:35,02:36:37,Let’s see what we can trade around maybe.
SHERRI,02:36:37,02:36:41,"""So the total for all of these items, including --"""
MATT,02:36:41,02:36:47,She starts going through her --
MARISHA,02:36:47,02:36:52,I want new stuff. I haven’t gotten new armor since we started.
TALIESIN,02:36:52,02:36:54,I haven’t either.
ORION,02:36:54,02:37:00,"You should get the mithral shirt, it adds something to your --"
MARISHA,02:37:00,02:37:02,Do you wear light armor or medium armor?
TALIESIN,02:37:02,02:37:05,"I would guess light armor, I imagine."
SHERRI,02:37:05,02:37:09,"""With the discount, this entire haul would come to 49,815 gold pieces."""
PIKE,02:37:09,02:37:11,"What’s that, how much?"
KEYLETH,02:37:11,02:37:12,50k.
SHERRI,02:37:12,02:37:19,"""49,815 gold pieces with your discount for this entire sum. Now, would you like to pay in gold? Would you like to pay in--"""
LIAM,02:37:19,02:37:20,Get the dragon armor out.
ORION,02:37:20,02:37:21,"Twenty-four total, before the dwarven--"
PIKE,02:37:21,02:37:26,"Maybe we can see how much we can trade of what we have, maybe we can get a little--"
VEX,02:37:26,02:37:30,How much is a pound of dragon scales worth to you?
SHERRI,02:37:30,02:37:34,"""What dragon? Show me the scales."""
VEX,02:37:34,02:37:35,Blue dragon scales.
GROG,02:37:35,02:37:40,"Blue dragon scales, here you go."
MATT,02:37:40,02:37:53,"You pull them out of the bag of holding. She takes a few and she takes her glasses off and then pulls out from a pocket this intricate-looking, multi-lensed tinkering viewing device and inspects it very closely."
VEX,02:37:53,02:37:56,It was a very powerful dragon.
SHERRI,02:37:56,02:38:00,"""Apparently not powerful enough if you have these."""
GROG,02:38:00,02:38:01,"Hey Pike, don’t take this shit."
KEYLETH,02:38:01,02:38:01,I don’t know if that was a compliment or an insult.
GROG,02:38:01,02:38:04,"Hey Pike, don’t take this shit."
MATT,02:38:04,02:38:05,"Puts it away in her pocket and goes,"
KEYLETH,02:38:05,02:38:05,Taking it as a compliment.
MATT,02:38:05,02:38:06,"Puts it away in her pocket and goes,"
SHERRI,02:38:06,02:38:15,"""These are legitimate. I won’t question how you came about them, but they are definitely legitimate. A pound, you say?"""
VEX,02:38:15,02:38:18,How much is a pound worth to you?
GROG,02:38:18,02:38:18,We have several pounds.
VEX,02:38:18,02:38:19,And I’ll tell you how much we have.
VEX,02:38:19,02:38:21,And I’ll tell you how much we have.
SHERRI,02:38:21,02:38:22,"""Say a pound of dragon scales --"""
MATT,02:38:22,02:38:28,"And the dragon scales themselves are about that big each, they’re about the size of a peach."
TRAVIS,02:38:28,02:38:30,"Oh, shit."
MATT,02:38:30,02:38:33,"Dragons are big, especially this one."
SHERRI,02:38:33,02:38:50,"""Blue dragon scales, I’d say a pound is maybe, guessing close to eight to ten scales. That would be worth about, I’d put that at 1,000 gold credit for each pound provided."""
TRAVIS,02:38:50,02:38:52,I have at least 11 pounds.
LAURA,02:38:52,02:38:53,Yeah.
ORION,02:38:53,02:38:54,Perfect.
VEX,02:38:54,02:38:57,"So that’s another, at least, what? Eleven thousand?"
LIAM,02:38:57,02:39:00,Five hundred thousand gold right there.
VEX,02:39:00,02:39:03,"That’s like another 10,000 we have in dragon scales."
GROG,02:39:03,02:39:06,We have 11 pounds of dragon scales.
KEYLETH,02:39:06,02:39:09,And how about that diamond that we put in the mending wheel?
ORION,02:39:09,02:39:10,"No, ruby."
VEX,02:39:10,02:39:15,It’s flawless and beautiful and so sparkly.
KEYLETH,02:39:15,02:39:17,How much?
MATT,02:39:17,02:39:19,"Pulls that again, looks over it."
KEYLETH,02:39:19,02:39:20,Catch.
SHERRI,02:39:20,02:39:24,"""This ruby, probably about 500 gold pieces."""
VEX,02:39:24,02:39:25,That’s it?
GROG,02:39:25,02:39:35,"We also have three dragon teeth, fangs from the beast’s mouth."
MATT,02:39:35,02:39:36,Make a perception roll.
ORION,02:39:36,02:39:36,"Oh sweet, and they froze there."
MATT,02:39:36,02:39:39,"Or not that, a persuasion roll."
ORION,02:39:39,02:39:40,"Oh no, they --"
MARISHA,02:39:40,02:39:42,"Oh no, they didn’t!"
LIAM,02:39:42,02:39:44,I’m gonna tell them. Oh my gosh.
MARISHA,02:39:44,02:39:47,Persuasion roll. Oh no!
LIAM,02:39:47,02:39:51,"You have to make a persuasion roll, quick."
TALIESIN,02:39:51,02:39:53,That’s hilarious.
MATT,02:39:53,02:39:55,"Timing is everything, folks. Timing is everything."
TALIESIN,02:39:55,02:39:56,Timing is everything.
PIKE,02:39:56,02:40:01,I have one dragon fang around my neck.
MATT,02:40:01,02:40:06,That’s a keepsake for actually slaying a dragon. You’re welcome to trade that. It’s worth quite a bit.
MARISHA,02:40:06,02:40:06,No.
TALIESIN,02:40:06,02:40:06,No.
ASHLEY,02:40:06,02:40:08,That was the white dragon?
MATT,02:40:08,02:40:08,That was the white dragon.
ORION,02:40:08,02:40:11,"Yeah, it was the white dragon you killed."
MATT,02:40:11,02:40:12,That’s the one that you got the final blow on.
MARISHA,02:40:12,02:40:12,What was your persuasion?
MATT,02:40:12,02:40:13,That’s the one that you got the final blow on.
TALIESIN,02:40:13,02:40:13,Not worth the memory of killing a white dragon.
MARISHA,02:40:13,02:40:15,What was your persuasion?
TALIESIN,02:40:15,02:40:16,Not worth the memory of killing a white dragon.
ASHLEY,02:40:16,02:40:17,"I know, I gotta keep it."
MATT,02:40:17,02:40:18,Anyway.
TALIESIN,02:40:18,02:40:19,Gotta keep it.
ASHLEY,02:40:19,02:40:21,"Keepsake, can’t put a price on it."
LIAM,02:40:21,02:40:22,"Ten. Ten, they rolled a ten."
MATT,02:40:22,02:40:25,"They rolled a ten. She says,"
SHERRI,02:40:25,02:40:39,"""Dragons’ teeth actually, strangely enough, are a little easier to find. I would put, each dragon’s tooth available would probably add about 250 gold pieces to the exchange."""
TRAVIS,02:40:39,02:40:40,We’ve got three.
KEYLETH,02:40:40,02:40:43,And how about the basilisk eggs? While we’re --
LIAM,02:40:43,02:40:45,Get it out out.
KEYLETH,02:40:45,02:40:47,"--cleaning our bag out, exactly."
TRAVIS,02:40:47,02:40:50,We have two basilisk eggs we’re willing to part with.
MATT,02:40:50,02:41:02,"As you pull out the basilisk eggs, you pull it out and immediately there is a stench that is emanating from these eggs that have been in your bag of holding for probably close to eight or nine months."
GROG,02:41:02,02:41:05,"No, the smell means they’re good."
MATT,02:41:05,02:41:12,This is now the fourth time she’s looked at you with a deadpan glance and adjusted her glasses.
SHERRI,02:41:12,02:41:14,"""We’re not interested in the eggs, but thank you anyway."""
GROG,02:41:14,02:41:19,"All right, we do have three pints of dragon’s blood."
VEX,02:41:19,02:41:21,"This is super, super powerful."
GROG,02:41:21,02:41:24,"It might’ve congealed a little bit actually, though."
PIKE,02:41:24,02:41:27,"No, it’s absolutely just really fresh because we put it in Tupperware."
SHERRI,02:41:27,02:41:30,"""We’ll stick with the scales for now."" put it in Tupperware."
LAURA,02:41:30,02:41:31,You’ll stick with the scales.
GROG,02:41:31,02:41:39,"Right, any chance you’d be interested in claws of an umber hulk?"
LIAM,02:41:39,02:41:44,"I like that the 400,000 people who saw that thing are tuning in to the shopping episode."
"TALIESIN, MARISHA",02:41:44,02:41:46,To the shopping episode! are tuning in to the shopping episode.
ORION,02:41:46,02:41:46,Hi everybody.
LIAM,02:41:46,02:41:47,"We’ve been fighting and killing for weeks,"
LIAM,02:41:47,02:41:51,"We’ve been fighting and killing for weeks, and now we’re haggling over prices."
ORION,02:41:51,02:41:53,But we do need new gear.
MATT,02:41:53,02:41:54,Timing is everything.
MARISHA,02:41:54,02:41:56,We do need new gear.
MATT,02:41:56,02:42:02,"This has now turned into the flea-market episode. Hey, you guys guide the story. It’s fun though."
MARISHA,02:42:02,02:42:04,"You guys guide the story. Hey, you guys guide the story. It’s fun though."
SHERRI,02:42:04,02:42:17,"""We’d say with the credit from the dragon scales, that’ll take 10,000, 11,000 away from the current pricing, that would put us at 39,815 for this batch."""
KEYLETH,02:42:17,02:42:20,So can we open that line of credit we were talking about?
SHERRI,02:42:20,02:42:22,"""What line of credit?"""
KEYLETH,02:42:22,02:42:27,That line we’re talking about right now. (all laugh)
TIBERIUS,02:42:27,02:42:28,"Well said, your majesty."
KEYLETH,02:42:28,02:42:32,That one that I just said two seconds ago?
LIAM,02:42:32,02:42:35,"Wait, DM, where am I with Gilmore?"
MATT,02:42:35,02:42:39,We’ll get to that right now.
ORION,02:42:39,02:42:40,It takes time to make a --
VEX,02:42:40,02:42:44,We could advertise for Gilmore.
KEYLETH,02:42:44,02:42:45,Yeah.
PIKE,02:42:45,02:42:56,"We could advertise, but maybe we should wait until they get back so if their walk goes really well, whatever that means, we could maybe try to strike a deal."
KEYLETH,02:42:56,02:42:57,"Right, put this on layaway?"
VEX,02:42:57,02:42:58,He’ll probably give us everything for free.
PIKE,02:42:58,02:43:01,Because we probably need to talk to Gilmore about the credit.
TIBERIUS,02:43:01,02:43:01,True.
PERCY,02:43:01,02:43:02,"Yes, that’s fair."
KEYLETH,02:43:02,02:43:04,So can we hold this for now?
PIKE,02:43:04,02:43:05,We’ll wait until Gilmore gets back.
SHERRI,02:43:05,02:43:05,"""Certainly."""
PIKE,02:43:05,02:43:06,We’ll wait until Gilmore gets back.
KEYLETH,02:43:06,02:43:07,"Oh, good."
SHERRI,02:43:07,02:43:08,"""If you wish."""
MATT,02:43:08,02:43:12,Starts putting everything into a small layaway pile in the corner.
KEYLETH,02:43:12,02:43:19,So you guys. Natural history museum? Pizza and then natural history museum?
TIBERIUS,02:43:19,02:43:20,What is pizza?
MATT,02:43:20,02:43:22,In the meantime.
TIBERIUS,02:43:22,02:43:24,It sounds wonderful.
KEYLETH,02:43:24,02:43:27,"We’ve got time, we’ve gotta wait for their man-date, we can go see some sights."
MATT,02:43:27,02:43:30,"In the meantime. for their man-date, we can go see some sights."
LIAM,02:43:30,02:43:30,In-between time.
MATT,02:43:30,02:43:30,Vax.
LIAM,02:43:30,02:43:31,In-between time.
MATT,02:43:31,02:43:52,"Yes. Gilmore, who has sweeped you out into the middle of Abedar’s Promenade, takes you by the arm and begins to lead you happily up towards the Erudite Quarter of Emon, which has a secondary wall around it as well. As he brings you along, he talks happily and loudly about how,"
GILMORE,02:43:52,02:44:10,"""It’s rather wonderful the way that we were presented with this opportunity over in Westruun. It’s magnificent, the team they’ve assembled to build this brand. I’m very excited at how they brought it to my attention. I wanted to keep things very localized, of course, but it seems--"""
VAX,02:44:10,02:44:14,Will you trust the folk in Emon to handle your business or will you go between?
GILMORE,02:44:14,02:44:16,"""The folk in Westruun?"""
VAX,02:44:16,02:44:16,Yes.
GILMORE,02:44:16,02:44:18,"""The folk in Westruun?"""
GILMORE,02:44:18,02:44:31,"""I have a couple of friends there that will oversee the process, but I will be very involved and keeping an eye, so I’m not too terribly worried. Besides, it’s a much smaller business we’re running there and it’ll be fine. Oh, look ahead."
MATT,02:44:31,02:44:59,"As you guys step into the Erudite Quarter, he’s now brought you into essentially what is an outdoor botanical garden that is just a very nice walk. Grass across the ground, with fine well-cut bushes. There is a canopy of beautiful trees that are arcane, through arcane means, twisted and sculpted to form this long tunnel. It’s strangely romantic. As Gilmore begins to walk you down, there’s a fountain to the side, and he says,"
GILMORE,02:44:59,02:45:07,"""What about you? How’s Vox Machina been? How’ve they been treating you? How are you, Vax?"
VAX,02:45:07,02:45:22,"Well, we’re tired, to be sure. I was not kidding before, we really are lucky to be alive. And that’s thanks in large part to a lot of the gear you outfitted us with the last time."
GILMORE,02:45:22,02:45:32,"""Wondrous, I’m happy to help. And have you been keeping up your end of the bargain? Have you been singing the praises of Gilmore’s Glorious Goods across Kraghammer and beyond?"""
VAX,02:45:32,02:46:00,"You were mentioned in Kraghammer. I regret to inform you, though, that we were forced to travel underground rather quickly and the duergar and the other things that we ran into were not really customers you’d want to deal with. No, our lives were too much in harm’s way. But now that we’re above ground, I’m looking to pick up where I left off."
GILMORE,02:46:00,02:46:01,"""Very well."" And do your shop honor."
VAX,02:46:01,02:46:05,Your contribution to what we’ve done --
LIAM,02:46:05,02:46:10,And I place my hand on his hand.
VAX,02:46:10,02:46:14,--was no small part in our survival.
LIAM,02:46:14,02:46:20,And I give it just a little squeeze.
VAX,02:46:20,02:46:30,And I want to thank you. I don’t know that I would be standing here if not for your help.
GILMORE,02:46:30,02:46:37,"""Had it not been for Gilmore’s Glorious Goods."" (all laugh)"
MATT,02:46:37,02:46:42,"He looks you deep in the eyes, pats the top of your hand, and goes,"
GILMORE,02:46:42,02:46:54,"""Vax. This, that moment, that is why I do what I do."""
VAX,02:46:54,02:47:01,"You’re a unique man, Gilmore. No question. Never met anyone quite like you."
GILMORE,02:47:01,02:47:08,"""Well. Would you care to share a glass of wine with a man not quite like anyone else you’ve met?"""
VAX,02:47:08,02:47:11,Indeed. What do you recommend in the area?
GILMORE,02:47:11,02:47:21,"""Oh, please, come, there are casks that pour the finest of honeyed Syngoran wine. I know perhaps you’ve not been home for quite some time?"""
VAX,02:47:21,02:47:31,"That’s a complicated thing for me, one that I’m not really quite ready to talk about yet."
GILMORE,02:47:31,02:47:31,"""Oh."""
VAX,02:47:31,02:47:32,Maybe someday.
GILMORE,02:47:32,02:47:36,"""Maybe with enough wine."""
VAX,02:47:36,02:47:39,You old so-and-so.
MARISHA,02:47:39,02:47:39,You old so-and-so.
MATT,02:47:39,02:48:01,"About an hour and a half, time passes before eventually there’s a loud clattering at the front of Gilmore’s Glorious Goods, where a laughing Vax and Gilmore come stumbling in, flush of face, with emptied goblets, laughing to themselves. Is there anything specific before this moment that you wanted to ask --"
VAX,02:48:01,02:48:11,"I took the duergar, I was holding her right over the cliff, and I just cut, and she fell! She fell! I didn’t know what I was doing, I just did it!"
GILMORE,02:48:11,02:48:16,"""You are ridiculous, Vax'ildan! Oh, it tickles me."""
PIKE,02:48:16,02:48:18,Hi! Hello!
GILMORE,02:48:18,02:48:20,"""Oh, good to see your friends."""
PIKE,02:48:20,02:48:21,Sounds like you had fun.
VAX,02:48:21,02:48:31,"Family. Family, family. I’ve had a couple of drinks. I’m an adult, I can do that."
VAX,02:48:31,02:48:34,What have you found? Have you guys been shopping?
KEYLETH,02:48:34,02:48:35,"Well, we have!"
TIBERIUS,02:48:35,02:48:35,Yes!
KEYLETH,02:48:35,02:48:36,"Well, we have!"
KEYLETH,02:48:36,02:48:47,"We were hoping that you and Gilmore had a wonderful time and that, we just thought we’d wait for you. We didn’t want to make any final decisions without one of our main party members."
GILMORE,02:48:47,02:49:01,"""It was delightful. You travel with the finest companion. We told stories, we cried, we laughed. It was a delight."""
GILMORE,02:49:01,02:49:03,"""I’ve had a few."""
MATT,02:49:03,02:49:05,He collects himself for a minute.
LIAM,02:49:05,02:49:10,"I pat him on the back, I do a little circle with my hand."
MARISHA,02:49:10,02:49:11,"Remember, you have advantage."
GILMORE,02:49:11,02:49:20,"""I’m not as spry as I once was, unfortunately. But yes! Business to attend. What do you need? What can we do?"""
MATT,02:49:20,02:49:24,"At which point Sherri, waiting in the back, says,"
SHERRI,02:49:24,02:49:35,"""Sir, they’ve requested perhaps a few things in bulk. The current amount comes to about roughly 40,000 gold, with your discount."""
GILMORE,02:49:35,02:49:42,"""Forty thousand gold, oh, well. Certainly. What seems to be the problem?"""
PIKE,02:49:42,02:50:01,"Well, I don’t know. We were just talking about, since we’re purchasing so many things, and since we’ve gained some popularity here in Emon, walking around, people are noticing us walking around..."
ASHLEY,02:50:01,02:50:05,I shouldn’t be the one talking right now.
PIKE,02:50:05,02:50:08,Maybe we could open up a line of credit.
VAX,02:50:08,02:50:13,"Obviously we’re only shopping with you, Gilmore, at this point."
MATT,02:50:13,02:50:16,"He looks about the rest of the group and says,"
GILMORE,02:50:16,02:50:26,"""Not everyone seems to be wearing the same patented Gilmore’s Glorious Armor that was given not too long ago. So that’s not true."""
TIBERIUS,02:50:26,02:50:28,We did find some off of dead things.
VAX,02:50:28,02:50:29,Yes.
GILMORE,02:50:29,02:50:34,"""And those dead things are not under the umbrella of Gilmore’s Glorious Expansion."""
TIBERIUS,02:50:34,02:50:38,Oh.
GILMORE,02:50:38,02:50:46,"""But should we discuss this, where would this credit be placed against, what do you have that you could ante?"""
VAX,02:50:46,02:50:50,What have you guys been talking about? We do have a big pile of dragon’s scales and some gem --
VEX,02:50:50,02:50:52,We do.
PERCY,02:50:52,02:50:54,We also are owed money.
VAX,02:50:54,02:50:54,And we are owed money in Kraghammer.
VEX,02:50:54,02:50:54,One question that
VAX,02:50:54,02:50:58,And we are owed money in Kraghammer. Grog just whispered to me.
VAX,02:50:58,02:50:59,Yes?
VEX,02:50:59,02:51:03,How much is a platinum worth?
GILMORE,02:51:03,02:51:09,"""What is a platinum? Platinum is worth ten gold pieces."""
LIAM,02:51:09,02:51:11,"Where we at, girl?"
TIBERIUS,02:51:11,02:51:12,She is displeased.
VEX,02:51:12,02:51:20,"We may have a lot more money than I thought we had, because Grog’s been hiding money in the bag of holding. (all laugh)"
GROG,02:51:20,02:51:26,It’s really shiny.
TRAVIS,02:51:26,02:51:32,"I’m in trouble, Matt. She’s really mad."
MARISHA,02:51:32,02:51:37,"Wait, is this like when you slapped Trinket on the ass mad?"
LAURA,02:51:37,02:51:41,"No. Not close, not even close. Doesn’t mean as much as Trinket means."
LIAM,02:51:41,02:51:45,"This is finances, this sounds like a married couple."
PERCY,02:51:45,02:51:50,How much platinum do we have hiding in the bag of holding?
TRAVIS,02:51:50,02:51:56,"I don’t have the number in front of me, but it’s at least 150."
LAURA,02:51:56,02:51:57,Yeah.
VAX,02:51:57,02:52:01,"Where did we procure that again, Grog? I’m sorry, I’m a little fershnickered."
GROG,02:52:01,02:52:05,"I don’t remember, but it’s in the bag of holding."
VEX,02:52:05,02:52:07,I remember getting platinum.
KEYLETH,02:52:07,02:52:09,"I do remember getting platinum, too."
MATT,02:52:09,02:52:11,But you don’t have a number.
TRAVIS,02:52:11,02:52:17,"No, I know it’s at least 100, at least 150, I think it’s somewhere up north of 150, I just can’t remember the number."
LIAM,02:52:17,02:52:21,"Did we get that from the dragon, where did we get that?"
MATT,02:52:21,02:52:23,"It was a combination of the dragon, the horde you rage-looted --"
LAURA,02:52:23,02:52:25,Rage-hoarding. the horde you rage-looted --
LAURA,02:52:25,02:52:26,Rage-looting.
LIAM,02:52:26,02:52:26,I’ll never forget the rage-looting.
ASHLEY,02:52:26,02:52:26,Rage-looting.
LIAM,02:52:26,02:52:28,I’ll never forget the rage-looting.
GROG,02:52:28,02:52:34,"It’s my shiny, though, I didn’t want to give it to her, though. She’s evil. You see how she haggles!"
VAX,02:52:34,02:52:44,"It’s true. She’s my sister, I know, Grog. But right now we need to put that aside and do what’s best for the party."
GROG,02:52:44,02:52:48,"Well, we could buy a party with all that. (all laugh)"
VAX,02:52:48,02:52:49,"Not that kind of party, Grog."
VEX,02:52:49,02:52:53,I think we have enough to buy everything if you guys want.
VAX,02:52:53,02:52:57,"Grog, money is meant to be spent."
GROG,02:52:57,02:53:02,I’m going to drink! (all laugh)
PIKE,02:53:02,02:53:03,That solves everything.
MATT,02:53:03,02:53:06,"Scanlan goes,"
SCANLAN,02:53:06,02:53:09,I agree. Drinks and whoring.
MATT,02:53:09,02:53:17,And smacks Grog in the side. The two of them leave off into the evening to go ahead and make use of their return to Emon properly.
LIAM,02:53:17,02:53:22,Vax looks at Gilmore and just shakes his head.
GILMORE,02:53:22,02:53:27,"""There is business to be had, but let’s get business out of the way so we can get to pleasure."""
ASHLEY,02:53:27,02:53:28,"Oh, shit."
LIAM,02:53:28,02:53:29,Cheers to that.
MARISHA,02:53:29,02:53:31,Cheers to that.
TALIESIN,02:53:31,02:53:34,I have tinkering to do anyway.
VEX,02:53:34,02:53:37,What did we agree the total for everything we wanted was?
GILMORE,02:53:37,02:53:39,"""Roughly 39,500 gold pieces."""
VAX,02:53:39,02:53:40,Pish-posh.
VEX,02:53:40,02:53:42,Roughly. Gilmore.
GILMORE,02:53:42,02:53:48,"""That’s with the discount! I already offered this to you, and you haven’t even kept up your end of the bargain by wearing my emblazoned symbol and my"
VEX,02:53:48,02:53:53,"Don’t you want us to advertise in Westruun for you? ""immortalized Gilmore’s Glorious Armor."""
VAX,02:53:53,02:54:09,"We would, Gilmore, we would be wearing that. Again, we nearly died. The armor that you gave me is gone, and I’m lucky to be alive today, and that armor helped me be where I am at the moment."
