speaker,start_time,end_time,text
LIAM,02:54:23,02:54:24,Natural 20.
TRAVIS,02:54:24,02:54:25,"Yeah, let's go."
MATT,02:54:25,02:54:26,To a total of?
LIAM,02:54:26,02:54:31,"Oh, with investigation, 31. (oohing)"
MATT,02:54:31,02:54:56,"With a brief glance, you immediately can see the pattern out there. And there's a little bit of a shimmer where, as you focus, you can see there's an echo in the shadow. And there you can tell there is a very faint opening. And once you see that, you point it out to everybody else and the illusion seems to almost, once you click in it-- it's like seeing a Magic Eye image, where once you focus, all of a sudden you're like, ""Oh, that's been there the whole time."""
TALIESIN,02:54:56,02:54:58,Indiana Jones invisible bridge.
MATT,02:54:58,02:54:59,"Yeah, that kind of thing."
TRAVIS,02:54:59,02:54:59,Good pull.
TALIESIN,02:54:59,02:55:01,I see what you did there.
LIAM,02:55:01,02:55:04,I'd turn to the group and carefully say: Go! (laughter)
TRAVIS,02:55:04,02:55:04,You bastard.
MARISHA,02:55:04,02:55:06,Go!
MATT,02:55:06,02:55:25,"Beneath this illusory self as you get low, you can actually look beneath the line, because as you walk towards it, you can see elements of your heels begin to absorb into the snowfall that's clouded the area, but there's no resistance in the snow. Peering beneath, you can see there is a 15-foot chasm, a little ways ahead of you."
LAURA,02:55:25,02:55:26,Whoa.
MATT,02:55:26,02:55:35,That just descends directly below. And you can already see a rickety series of wooden steps and platforms that begin to spiral down the side.
LAURA,02:55:35,02:55:38,Those look safe.
SAM,02:55:38,02:55:40,"Yeah, I mean, that's the way down, right?"
MATT,02:55:40,02:55:45,"""Yeah, apparently. Y'all have fun. I'm going to set up camp somewhere around here out of sight."""
LAURA,02:55:45,02:55:45,"Yes, hide."
TALIESIN,02:55:45,02:55:48,"I was about to say, best be out of sight."
LAURA,02:55:48,02:55:55,"The last time we went up, they had killed the scout, the person that was standing guard, so."
MATT,02:55:55,02:55:59,"""Right. So the same folks that were out there, they're coming as well?"""
TALIESIN,02:55:59,02:56:00,Probably.
MATT,02:56:00,02:56:05,"""Good to know, I'm going to be-- You can do that weird message thing, right?"""
LAURA,02:56:05,02:56:06,I can.
MATT,02:56:06,02:56:10,"""Just let me know when you're coming back because I'm going to be a ways off."""
LAURA,02:56:10,02:56:11,Okay.
MATT,02:56:11,02:56:17,"""Stay in the sight, tucked away. All right. Good luck, don't die."""
SAM,02:56:17,02:56:17,Thank you.
MATT,02:56:17,02:56:38,"""If you do, just leave some gold. All right,"" and he heads off in a-- this would be an north-northwestern direction from where you currently stand and trying to find some path out of sight. So who would like to descend first and in what order?"
SAM,02:56:38,02:56:44,I'll go first and I'll look for traps.
MATT,02:56:44,02:56:51,All right. Who'd be going after? There is just enough room to go single file around the edge of this chasm. So who would be next after?
MARISHA,02:56:51,02:56:56,I look at Veth and I unbuckle my goggles.
SAM,02:56:56,02:56:57,"Oh, yes."
MARISHA,02:56:57,02:56:58,Still not a gift.
SAM,02:56:58,02:56:59,Sure.
MARISHA,02:56:59,02:57:01,Just.
SAM,02:57:01,02:57:02,"Ah, I dropped it!"
MARISHA,02:57:02,02:57:07,Oh no! (laughter)
TRAVIS,02:57:07,02:57:10,"Wow, that could not have gone worse! (laughter)"
MARISHA,02:57:10,02:57:12,You're three feet away!
SAM,02:57:12,02:57:14,"Don't worry, Mage Hand. Got them."
LIAM,02:57:14,02:57:18,A massive monster comes up through the rock.
ASHLEY,02:57:18,02:57:19,I'll go next.
MATT,02:57:19,02:57:19,All righty.
TALIESIN,02:57:19,02:57:22,I'll go after that.
TRAVIS,02:57:22,02:57:22,I'll go.
MATT,02:57:22,02:57:24,"So Beau, are you going after Veth?"
MARISHA,02:57:24,02:57:25,No.
MATT,02:57:25,02:57:28,So Yasha. And then who's after Yasha?
TALIESIN,02:57:28,02:57:28,I am.
LAURA,02:57:28,02:57:28,Caduceus.
MATT,02:57:28,02:57:28,"Caduceus, all righty."
TRAVIS,02:57:28,02:57:31,I'll go after you.
LAURA,02:57:31,02:57:32,Okay.
MATT,02:57:32,02:57:32,And then Jester.
MARISHA,02:57:32,02:57:33,Caleb's in the middle.
LIAM,02:57:33,02:57:36,♪ Caleb takes the rear ♪
SAM,02:57:36,02:57:36,♪ Caleb take the wheel ♪
MATT,02:57:36,02:57:38,"And you go after Fjord, you said?"
MARISHA,02:57:38,02:57:40,I'll go last. I'll bring up the rear or something.
SAM,02:57:40,02:57:40,♪ Beau also takes the rear ♪
LIAM,02:57:40,02:57:45,"What part of ""Caleb takes the rear""? (laughter)"
SAM,02:57:45,02:57:49,♪ There's two rears ♪ (laughter)
MATT,02:57:49,02:57:51,You guys get to decide who gets to be in the rear.
LIAM,02:57:51,02:57:52,"I mean, that's--"
TRAVIS,02:57:52,02:57:53,"Boulder, Parchment, Shears."
LAURA,02:57:53,02:57:56,"(chanting) Boulder, Parchment, Shears!"
LIAM,02:57:56,02:57:57,I was just going to let her push me out of the way.
LAURA,02:57:57,02:57:58,"Oh, well, that works, too."
LIAM,02:57:58,02:58:00,Whatever you like.
MARISHA,02:58:00,02:58:03,"Do you want to be-- I was just-- squishy people in the middle, so..."
LIAM,02:58:03,02:58:05,Uh.
MARISHA,02:58:05,02:58:07,"Protecting what's most valuable, you know."
LIAM,02:58:07,02:58:09,"Boulder, Parchment, Shears."
MARISHA,02:58:09,02:58:10,"All right, all right, all right."
LIAM,02:58:10,02:58:12,It's weird with two people.
MARISHA,02:58:12,02:58:13,It is.
SAM,02:58:13,02:58:13,I'll play.
LIAM,02:58:13,02:58:15,"Eins, zwei, drei, shoot. What?"
MARISHA,02:58:15,02:58:15,Oh shit. Sorry.
TRAVIS,02:58:15,02:58:18,Who throws on four?
LAURA,02:58:18,02:58:18,You hit on three!
TALIESIN,02:58:18,02:58:20,"One, two, three."
LAURA,02:58:20,02:58:20,"One, two, hit."
LIAM,02:58:20,02:58:24,"It was the Zemnian. (laughter) I've always done one, two, three, shoot."
MATT,02:58:24,02:58:27,We can't even get it right when it's as intended!
LIAM,02:58:27,02:58:27,Huh?
MATT,02:58:27,02:58:28,"Nothing, continue."
MARISHA,02:58:28,02:58:33,"You were counting so slow, it threw off the rhythm. Is it-- so okay, are we going on four, or we going on three?"
LIAM,02:58:33,02:58:34,"Whatever you do, I'll do."
MARISHA,02:58:34,02:58:36,What's the Zemnian way?
TRAVIS,02:58:36,02:58:37,Oh my god.
LIAM,02:58:37,02:58:40,"Eins, zwei, drei, shoot. Eins, zwei, drei, shoot."
MARISHA,02:58:40,02:58:42,"Eins, zwei, drei, shoot."
TRAVIS,02:58:42,02:58:42,Throw on four.
MARISHA,02:58:42,02:58:46,All right. Throw on four. Throw on four.
LIAM,02:58:46,02:58:48,"Eins, zwei, drei, shoot."
MARISHA,02:58:48,02:58:50,All right. Go.
LIAM,02:58:50,02:58:51,"Eins, zwei, drei, shoot."
MARISHA,02:58:51,02:58:52,Fuck.
LIAM,02:58:52,02:58:54,"Eins, zwei, drei, shoot."
MARISHA,02:58:54,02:58:55,Ohh.
LIAM,02:58:55,02:59:00,♪ Caleb takes the rear ♪ (laughter)
MATT,02:59:00,02:59:04,All righty. (laughter)
LAURA,02:59:04,02:59:08,"Is it over or under, you guys? Over or under? (laughter)"
MATT,02:59:08,02:59:09,All right.
LIAM,02:59:09,02:59:11,"Go! Go, go, go!"
MATT,02:59:11,02:59:12,"So you were looking for traps, you said?"
SAM,02:59:12,02:59:14,I'm looking for traps.
MATT,02:59:14,02:59:16,"Make an investigation or perception check, your call."
SAM,02:59:16,02:59:21,Investigation. Yes! 26.
MATT,02:59:21,02:59:59,"26. All right. Glancing about, you don't see any traps. You do see the relatively dangerous nature of the platforms that you are descending on. A lot of the wood here has been weathered, and you can see the platform isn't continuous. It'll continue and spiral down with some heavy steps, some steep steps, and then the platform will just stop. There is a rope that drops down about 30 feet. Then there is the next platform that switches back. And every single platform you reach, the minute it takes any weight you hear that (wood creaking). Next step, (wood creaking)."
LAURA,02:59:59,02:59:59,Oh god.
LIAM,02:59:59,03:00:01,It doesn't sound good for us non-monks.
LAURA,03:00:01,03:00:03,I know.
MATT,03:00:03,03:00:05,But no traps.
SAM,03:00:05,03:00:06,Okay.
MATT,03:00:06,03:00:10,"So you all continue to follow suit, carefully making your way."
TRAVIS,03:00:10,03:00:16,Just paying attention to the sound. Should we get out a length of rope and just hold onto that shit?
MARISHA,03:00:16,03:00:17,"Yeah, might not be a bad idea."
TALIESIN,03:00:17,03:00:18,"Yeah, that's a good idea."
LIAM,03:00:18,03:00:23,"Wait, all of us hold the same rope? So if one person falls down, they pull everyone else with them?"
SAM,03:00:23,03:00:25,"No, everyone else catches that person."
MARISHA,03:00:25,03:00:31,"Well, the weight distribution is hopefully in the favor of the group and not the one person falling. Not that I'm a physicist."
LIAM,03:00:31,03:00:36,"I see that as a charm bracelet going, (mouth shucking) off the side."
TRAVIS,03:00:36,03:00:36,Right.
MARISHA,03:00:36,03:00:38,Well.
LIAM,03:00:38,03:00:40,We could do a science experiment. I will turn into a bat.
MARISHA,03:00:40,03:00:41,You know.
"TRAVIS, SAM",03:00:41,03:00:56,Bat! (laughter) (laughter) (laughter)
MATT,03:00:56,03:00:56,Okay.
TRAVIS,03:00:56,03:00:57,Rope?
MARISHA,03:00:57,03:00:57,Rope. Yeah.
TRAVIS,03:00:57,03:00:59,Rope.
TALIESIN,03:00:59,03:01:01,"I do it. We're just holding on to it, so."
TRAVIS,03:01:01,03:01:06,"50 feet of rope. Everybody wrap it around your wrist, grab it, then pass it to the person in front of you."
MATT,03:01:06,03:01:10,All right. Continuing further down.
LIAM,03:01:10,03:01:11,"♪ Further down, further down ♪"
MATT,03:01:11,03:01:38,"The pit goes 60, 80, 100 feet down. The daylight fades as shadow begins to take the path downward. You, thankfully, with the goggles you borrowed from Beau, keep an eye, but eventually you're going to need an additional light source, as no sunlight is making its way through."
TALIESIN,03:01:38,03:01:38,Both.
LIAM,03:01:38,03:01:41,"Well, I can do the globules, yeah."
TALIESIN,03:01:41,03:01:42,"Just do Light up, too."
LIAM,03:01:42,03:01:44,Keep them fairly dim.
MATT,03:01:44,03:01:44,Okay.
LIAM,03:01:44,03:01:46,"They're already dim, though."
MATT,03:01:46,03:02:17,"You got it. Continuing down, you notice as the platform begins to shift to the left, the pit begins to angle slightly, almost like the slope begins to form. And immediately you can see there is a sheet of ice that has gathered, making it extremely slick. However, the last length of rope on that final platform before reaching this section, continues down and you could rappel carefully down the side of the ice, if you'd like."
SAM,03:02:17,03:02:18,Yeah.
MATT,03:02:18,03:02:26,"For each of you rappelling down, I would like you to make either an athletics or acrobatics check."
SAM,03:02:26,03:02:27,Should we disconnect from our rope?
LAURA,03:02:27,03:02:29,"Yeah, yeah, yeah."
SAM,03:02:29,03:02:29,Keep on our rope.
TRAVIS,03:02:29,03:02:29,"Yeah, we need to let go."
SAM,03:02:29,03:02:34,Okay.
LIAM,03:02:34,03:02:36,Athletics or acrobatics. Hmm.
SAM,03:02:36,03:02:36,28 for me!
TRAVIS,03:02:36,03:02:39,16.
MATT,03:02:39,03:02:43,16.
LAURA,03:02:43,03:02:45,19.
MATT,03:02:45,03:02:45,19.
LIAM,03:02:45,03:02:46,(tongue cluck)
SAM,03:02:46,03:02:47,Ooh.
LAURA,03:02:47,03:02:47,Oh no.
TRAVIS,03:02:47,03:02:48,Boy.
SAM,03:02:48,03:02:50,28.
ASHLEY,03:02:50,03:02:51,24.
TALIESIN,03:02:51,03:02:52,23.
MARISHA,03:02:52,03:02:57,"20 total, and then also some unarmored movement, wall walking shit."
MATT,03:02:57,03:02:57,You got it.
MARISHA,03:02:57,03:02:59,Dope monk shit.
MATT,03:02:59,03:03:26,"So as all of you begin to rappel down the edge of the slope, it only goes for about 15, 20 feet before it then continues into another drop into black nothingness below. And about 15 feet below the rotation into a solid pit once more, the walls give way. So suddenly you are just lowering yourself into a black abyss."
TRAVIS,03:03:26,03:03:27,By rope.
MATT,03:03:27,03:03:27,By rope.
LAURA,03:03:27,03:03:28,And you rolled a one.
MATT,03:03:28,03:03:46,"And as you guys are realizing that, Caleb, partway into the rappelling, your feet, (whooshing) go out from under you, as you try and reach for the rope, your other foot kicks the rope out from the side as that way you fall and you're on your back upside down, (screeching) sliding down the ice."
LAURA,03:03:46,03:03:48,"Is he sliding past all of us, since he was last?"
MATT,03:03:48,03:03:49,"He would be, yes."
LAURA,03:03:49,03:03:51,So can we try to catch him on the way?
MATT,03:03:51,03:03:56,"The next person from there would be Beauregard. Beau, go ahead and make--"
TRAVIS,03:03:56,03:03:57,"Let's go, DMS."
MATT,03:03:57,03:03:57,I will say go ah--
SAM,03:03:57,03:03:59,Catch that missile.
MATT,03:03:59,03:04:01,Go ahead and make an athletics check on this one.
MARISHA,03:04:01,03:04:11,"I will say, grabbing things, strength-- wait. Is he a missile? (laughs)"
MATT,03:04:11,03:04:12,I will say no.
MARISHA,03:04:12,03:04:16,Okay. That's fair. Not great. 15.
MATT,03:04:16,03:04:16,That's enough.
MARISHA,03:04:16,03:04:17,"Oh, okay."
MATT,03:04:17,03:04:31,"It wasn't terribly challenging, but because the arrangement and he was the last one, thankfully, that did work in your favor. So as he streaks by, you're just now cresting over the edge and you see him, (screeching) scrape past. You reach out, grab him, and the rope lurches for a second, just from the physicality of everything."
MARISHA,03:04:31,03:04:34,"Ugh, my shoulder!"
MATT,03:04:34,03:04:41,"You all hear that as (groans), Beau groans with her shoulder being pulled ever so faintly out of the socket before she, (pops) pulls it back in."
MARISHA,03:04:41,03:04:41,Gah.
LIAM,03:04:41,03:04:42,Mein Gott!
MATT,03:04:42,03:04:52,You are caught. You all below are dangling now. Any sort of movement at the top of the rope just sends further waves down to the rest of you who are just free dangling.
ASHLEY,03:04:52,03:04:52,What's going on?
MARISHA,03:04:52,03:04:52,Sorry!
LAURA,03:04:52,03:04:55,(screaming)
TRAVIS,03:04:55,03:04:58,"Beau, Beau. Are you holding--? Yeah, I climb back up a little bit."
MARISHA,03:04:58,03:05:01,"Grab, like-- boost his ass or something."
TRAVIS,03:05:01,03:05:06,"Yeah, I'll actually grab his shins with my arm and push him back over to the rope. You have it? Do you have it?"
MATT,03:05:06,03:05:10,"It takes a moment, but you do manage to readjust yourself and get back a hold of the rope."
LIAM,03:05:10,03:05:14,Your physical prowess has saved my magic for another day.
MARISHA,03:05:14,03:05:17,"Oh, fuck, I think you broke my shoulder. Okay."
LIAM,03:05:17,03:05:20,I weigh 140 pounds.
MARISHA,03:05:20,03:05:20,Oof.
TRAVIS,03:05:20,03:05:22,That's a lot.
MATT,03:05:22,03:05:25,"So Veth, do you keep descending the rope?"
SAM,03:05:25,03:05:27,I'm descending the rope.
MATT,03:05:27,03:06:23,"As you begin to lower down into the dark expanse, you can look up at the roof where the pit was and you could see that's a hole in a ceiling. The ceiling is an odd, pyramid-like apex from what little bit of light there is. But it's a gradual separation that then goes into darkness. You cannot see the walls. You cannot see where it ends, but you are at, not the direct apex, but some element near the top of this angled, vaulted roof. but some element near the top of this angled, vaulted roof. You continue to lower down, lower down, looking for any sign of floor or end to this. But because the light sources are above you, you're having to rely upon the catching up of Caduceus and Caleb. Even with your darkvision goggles, you don't have the most extreme vision. Eventually, you glance down because it gives you 60 feet, right? Or is it 50, 30 feet."
