speaker,start_time,end_time,text
TALIESIN,03:15:17,03:15:18,I have a light.
MATT,03:15:18,03:15:25,"Oh, you have light from there. So you do have a little light to see, yeah. But nothing at this distance, like, at a glance, looks like an exit."
TRAVIS,03:15:25,03:15:27,"No white spider coming up behind you, right?"
MATT,03:15:27,03:15:28,Jester.
TALIESIN,03:15:28,03:15:29,"No, we would hear the trigger."
TRAVIS,03:15:29,03:15:29,Okay.
MATT,03:15:29,03:15:31,You fly up?
LAURA,03:15:31,03:15:32,Sure.
MATT,03:15:32,03:15:41,"All right, and so with that, Jester comes and joins the other eagles. Now you have these three eagles in this tunnel. It's a very tight space, by the way. That's as wide as the entire thing is, so you're all, like, having to carefully--"
TRAVIS,03:15:41,03:15:43,Fuck.
MATT,03:15:43,03:15:47,"-- stay far away from each other, and not fuck with your flight patterns here."
TRAVIS,03:15:47,03:15:49,"Going back up to the top, back up to the top!"
MATT,03:15:49,03:16:05,"(wings flapping) One after another, you all slowly spiral your way back up. And Caduceus, as you're sitting there looking, all of a sudden you glance down and see three massive eagles (whooshing) fly up in your space, and you have to step back because they have to perch immediately. Since there's nothing else to grab a hold onto."
TALIESIN,03:16:05,03:16:07,"Since you're here, somebody should take a look at the other side of this."
LAURA,03:16:07,03:16:08,"Yeah, that's what I was planning on doing, actually--"
TALIESIN,03:16:08,03:16:10,Since y'all fly.
LAURA,03:16:10,03:16:13,"-- is flying next to the wall, and see if I can spot any openings on the other side."
MATT,03:16:13,03:16:18,So you head over there. Make a perception check with the eagle's perception.
LAURA,03:16:18,03:16:21,Okay.
MATT,03:16:21,03:16:23,"And they have keen sight, which gives you an advantage, I believe."
LAURA,03:16:23,03:16:27,"Keen sight, okay, what is--"
LIAM,03:16:27,03:16:30,"Advantage that rely on sight, yeah."
LAURA,03:16:30,03:16:30,Is that a wisdom?
LIAM,03:16:30,03:16:31,Wisdom perception.
LAURA,03:16:31,03:16:33,Wisdom? Okay.
MATT,03:16:33,03:16:37,Just go for that.
LAURA,03:16:37,03:16:40,Ooh-woo-woo. 18.
MATT,03:16:40,03:16:47,"18, looking about this area, you're hard pressed to find anything beyond the rubble."
LAURA,03:16:47,03:16:52,Okay. So it's probably at the bottom.
TRAVIS,03:16:52,03:16:58,"I know we just busted out all these amazing spells to get down there and come right back up, but should we rest for a second?"
LAURA,03:16:58,03:16:59,Mm.
MARISHA,03:16:59,03:17:00,Now that we know.
TALIESIN,03:17:00,03:17:04,The eagles are only going to last so long.
LIAM,03:17:04,03:17:05,A while.
TALIESIN,03:17:05,03:17:14,"And if anybody with some-- doesn't have to get right up in it, we can hang from the eagles, maybe, and take shots. Stay out of the range of them."
TRAVIS,03:17:14,03:17:18,"I mean, yeah, I have ranged stuff, I could do that."
TALIESIN,03:17:18,03:17:20,Ditto.
MARISHA,03:17:20,03:17:22,I could do my lightning gloves.
SAM,03:17:22,03:17:24,(squawks)
TALIESIN,03:17:24,03:17:26,"Oh, you're-- yeah, never mind."
LAURA,03:17:26,03:17:29,"I'll grab Fjord, and fly back down?"
TRAVIS,03:17:29,03:17:30,"Yeah, anybody else want to come with ranged stuff?"
LAURA,03:17:30,03:17:31,So that he can shoot at them from a distance.
TRAVIS,03:17:31,03:17:32,You?
TALIESIN,03:17:32,03:17:32,I'll come.
TRAVIS,03:17:32,03:17:34,Okay. The two of us.
SAM,03:17:34,03:17:39,I'll-- yeah-- do you need a-- (squawks) (laughter)
ASHLEY,03:17:39,03:17:42,I'll hop onto Caleb.
MARISHA,03:17:42,03:17:45,Has it been a minute? Am I still hypnotized?
MATT,03:17:45,03:17:47,"No, your hypnosis has now broken."
MARISHA,03:17:47,03:17:49,Okay.
MATT,03:17:49,03:17:50,"And everyone's talking, and you're like, ""What's going on?"""
MARISHA,03:17:50,03:17:53,What's the plan? What do you want me to do?
TALIESIN,03:17:53,03:17:57,"We're going to take distanced shots at these things. We're going to stay at least, you know--"
LIAM,03:17:57,03:18:10,"I'm going to land us on the lip at the top, and (whooshing) back into human form, and say: Sorry, we need to switch. (whooshing) And I turn you into a giant eagle."
MATT,03:18:10,03:18:10,So Yasha is a giant eagle.
ASHLEY,03:18:10,03:18:12,Yes!
LIAM,03:18:12,03:18:15,"Yeah, and I climb on your back."
MARISHA,03:18:15,03:18:19,And then I go in front of Yasha. Take me.
TRAVIS,03:18:19,03:18:23,♪ These broken wings ♪ (laughter)
MATT,03:18:23,03:18:30,"Okay, so Yasha has Beau in one claw, and Caleb on the back, okay."
TRAVIS,03:18:30,03:18:30,And Jester's taking--
LAURA,03:18:30,03:18:33,I'll let Fjord climb on my back.
TRAVIS,03:18:33,03:18:33,Okay.
LAURA,03:18:33,03:18:36,"And I'll fly down, so you can have your arms free for--"
TRAVIS,03:18:36,03:18:36,"Oh, I let you fly, now you let me fly."
LAURA,03:18:36,03:18:39,Yes! (squawks)
LIAM,03:18:39,03:18:40,"Crisscross, crisscross."
TRAVIS,03:18:40,03:18:40,"♪ Make it jump, jump ♪"
MATT,03:18:40,03:18:47,"Oh, I love that movie. All righty. (intense music)"
LIAM,03:18:47,03:18:51,(with the music) Ba-donk-a-donk.
TRAVIS,03:18:51,03:18:53,There better not be anymore of these on the walls on the way down.
MATT,03:18:53,03:19:04,"So as you guys, now you've all got up onto it, you begin to (whooshing) fly down, and as you do, about 140 feet up the side of the cavern wall, both of them--"
SAM,03:19:04,03:19:05,Oh!
MATT,03:19:05,03:19:08,Who have been broken from it are-- (glopping)
LAURA,03:19:08,03:19:09,"Okay, okay."
MARISHA,03:19:09,03:19:09,Shit.
MATT,03:19:09,03:19:10,Climbing up the side.
MARISHA,03:19:10,03:19:16,"I-- before we get close, I'm going to take out my gloves and (smashing) smash and turn on my lightning gloves."
MATT,03:19:16,03:19:17,You got it.
LAURA,03:19:17,03:19:18,"Go, Fjord."
MATT,03:19:18,03:19:18,All right.
TRAVIS,03:19:18,03:19:20,(impacts)
MATT,03:19:20,03:19:23,Go ahead and roll for attack.
TRAVIS,03:19:23,03:19:24,That's a 24.
MATT,03:19:24,03:19:25,Hits.
TRAVIS,03:19:25,03:19:26,20.
MATT,03:19:26,03:19:27,Hits.
TRAVIS,03:19:27,03:19:28,And a 28.
MATT,03:19:28,03:19:31,Hits! All against a single target?
TRAVIS,03:19:31,03:19:31,Yes.
MATT,03:19:31,03:19:33,"All right, go for it."
TRAVIS,03:19:33,03:19:46,"That is 10 plus five, 15. 14, so 24, and seven for 30-- What was I going to say? 31."
MATT,03:19:46,03:19:58,"31 points of force damage to it. (crashing) As it impacts, you see little bits splattering off of it. It's still-- momentum is carrying as it's climbing up the sides. So it shrugs it off. It hits, but it's still moving."
TRAVIS,03:19:58,03:19:58,Copy.
MATT,03:19:58,03:20:00,That finishes your go. What are you doing?
MARISHA,03:20:00,03:20:03,"I'm going to just pop, pop. I'm going to hit it with my lightning gloves."
MATT,03:20:03,03:20:07,You got it.
MARISHA,03:20:07,03:20:12,"Okay, that first one is a 26 to hit, and a 16. 26 and 16."
MATT,03:20:12,03:20:16,"Both hit. On the same one that Fjord's going after, or the other one?"
MARISHA,03:20:16,03:20:17,I'll do the other one.
MATT,03:20:17,03:20:18,Okay.
MARISHA,03:20:18,03:20:24,Terrible damage rolls. 10 damage and 11 damage.
MATT,03:20:24,03:20:44,"10 damage and 11 damage, all right. You got it. So those two attacks, bolts fire out and pummel on the side. You watch as the lightning (sucking) doesn't do quite as much damage as you'd hope. Also, you watch as it quivers, (wobbling, tearing) and splits into two smaller black oozes."
SAM,03:20:44,03:20:48,What?
LAURA,03:20:48,03:20:50,Does lightning do that?
MARISHA,03:20:50,03:20:53,I don't know. (laughter)
MATT,03:20:53,03:20:55,So now there are these two.
SAM,03:20:55,03:20:56,She's done.
MARISHA,03:20:56,03:20:56,Fuck.
MATT,03:20:56,03:20:57,And that there.
MARISHA,03:20:57,03:21:00,Just let me be high again. (laughter)
TRAVIS,03:21:00,03:21:00,Bring out the rave!
MARISHA,03:21:00,03:21:01,Yeah.
MATT,03:21:01,03:21:03,You still have your bonus action.
MARISHA,03:21:03,03:21:08,I still have my bonus action? I guess it didn't do as much damage as I thought? Like it's resistant?
MATT,03:21:08,03:21:09,Possibly.
LIAM,03:21:09,03:21:13,"How close are we saying we are to these things? If you were doing that, that's like 10 or 15 feet away?"
MATT,03:21:13,03:21:13,"20 feet away, yeah."
LIAM,03:21:13,03:21:14,20 feet away.
MARISHA,03:21:14,03:21:18,"I have a range of 20 feet with my gloves, so it can't be more than that."
LIAM,03:21:18,03:21:19,"Okay, okay."
MARISHA,03:21:19,03:21:21,"I might as well hit it again, I guess. Pop pop."
MATT,03:21:21,03:21:22,Okay.
MARISHA,03:21:22,03:21:25,"A natural 20, and a natural 19."
MATT,03:21:25,03:21:27,Both hit.
MARISHA,03:21:27,03:21:27,"Okay, so--"
TRAVIS,03:21:27,03:21:29,"You crit on 19s, too?"
MARISHA,03:21:29,03:21:41,"I don't crit on 19s, no. No, that's your cool barbarian thing. For the natural 20, I rolled a seven on that damage, so 14 plus six is 20 damage."
MATT,03:21:41,03:21:41,"20 damage, nice."
MARISHA,03:21:41,03:21:48,"And then on the 19, a two plus six, so eight damage on the 19."
MATT,03:21:48,03:21:59,"All righty. Got it, so (punching). The two additional hits slam into it, doing damage, but you see it seems to be absorbing a portion of the lightning impact."
MARISHA,03:21:59,03:22:05,Do those split in half? No.
MATT,03:22:05,03:22:07,Is this all against one or both?
MARISHA,03:22:07,03:22:10,"Just the one. Oh, I shouldn't have reminded him."
MATT,03:22:10,03:22:12,It's okay.
TRAVIS,03:22:12,03:22:13,You fool.
MATT,03:22:13,03:22:14,That should be plenty now.
LIAM,03:22:14,03:22:17,"Fly, you fools."
SAM,03:22:17,03:22:19,Is anyone riding me right now?
TRAVIS,03:22:19,03:22:21,(laughs)
LAURA,03:22:21,03:22:21,You have Caduceus.
SAM,03:22:21,03:22:27,"I mean sexually. Okay, good. (laughter)"
MATT,03:22:27,03:22:30,"The one that you hit splits in two more, smaller."
SAM,03:22:30,03:22:30,Ugh.
MATT,03:22:30,03:22:32,So now there are four.
SAM,03:22:32,03:22:32,Triplets.
MARISHA,03:22:32,03:22:34,"I don't know, is it me? Is it me, I don't know?"
TRAVIS,03:22:34,03:22:37,"And just to clarify, when I hit him with the Eldritch Blast, they didn't split, right?"
MATT,03:22:37,03:22:38,Correct.
MARISHA,03:22:38,03:22:38,I might need to just stop being.
LIAM,03:22:38,03:22:40,"Yeah, I think it's the electricity."
LAURA,03:22:40,03:22:42,"It's lighting, don't lightning."
TRAVIS,03:22:42,03:22:46,"♪ Save a horse, ride an eagle ♪ (laughter)"
LIAM,03:22:46,03:22:48,Can I step in?
MATT,03:22:48,03:22:48,You can.
LIAM,03:22:48,03:22:59,"Okay, I will slap guano and sulfur together, and do a 5th-Level Fireball, and I will huck it 10 to 15 feet below them, so that it erupts upward, and tickles their gooch."
MATT,03:22:59,03:23:03,"You got it, and as such, fire on their gooches."
TRAVIS,03:23:03,03:23:05,Rad.
MATT,03:23:05,03:23:14,"Fail. Fail. Fail. Fail, yeah, they got to roll a 20 to even to get close."
TRAVIS,03:23:14,03:23:14,(laughs)
LIAM,03:23:14,03:23:18,34.
LAURA,03:23:18,03:23:20,On all of them?
LIAM,03:23:20,03:23:20,Ja .
TRAVIS,03:23:20,03:23:21,Yeah.
ASHLEY,03:23:21,03:23:21,Wow.
LAURA,03:23:21,03:23:22,That's good.
MATT,03:23:22,03:23:22,Both of the small ones that just split--
"LAURA, SAM",03:23:22,03:23:24,Yay!
MATT,03:23:24,03:23:26,-- incinerate immediately.
LAURA,03:23:26,03:23:29,"Oh, so it's a good thing!"
SAM,03:23:29,03:23:29,Sure.
LAURA,03:23:29,03:23:30,That you split them in half.
MARISHA,03:23:30,03:23:33,"Yeah, I did amazingly."
SAM,03:23:33,03:23:33,Yeah.
MARISHA,03:23:33,03:23:35,Big favor.
TRAVIS,03:23:35,03:23:35,"Yep, big time."
MARISHA,03:23:35,03:23:37,"Yeah, I think it's good. I don't know, I have no idea."
MATT,03:23:37,03:23:43,"The other one looks-- it's barely holding on, as it's like (wet sucking) making its way up there."
TRAVIS,03:23:43,03:23:45,"Is it making a sound like, ""Ah!""?"
"LIAM, LAURA, MARISHA",03:23:45,03:23:45,♪ Making it's way ♪
MATT,03:23:45,03:23:47,"Yep, exactly like that."
TALIESIN,03:23:47,03:23:51,"I'm going to hit it with a Sacred Flame, if I could. That's a--"
MATT,03:23:51,03:23:52,Wisdom save?
TALIESIN,03:23:52,03:23:52,Dex save.
MATT,03:23:52,03:23:53,Dex save.
LIAM,03:23:53,03:23:53,♪ Is this feeling ♪
MATT,03:23:53,03:23:55,That is a 16.
TALIESIN,03:23:55,03:23:55,It does not save its dex save.
MATT,03:23:55,03:24:01,"Nope! Got a natural 19, minus three."
TALIESIN,03:24:01,03:24:04,"Ooh, 18 points of radiant damage."
MATT,03:24:04,03:24:07,On which one?
TALIESIN,03:24:07,03:24:10,The one that just got hit.
MATT,03:24:10,03:24:10,That'd be that one there?
TALIESIN,03:24:10,03:24:12,"Yeah, on the one that's looking rough."
MATT,03:24:12,03:24:19,"That one burns away, the body turning to black ash that falls and begins to scatter into the little bit of air dissipating into the floor below."
LAURA,03:24:19,03:24:21,Into the rave.
TALIESIN,03:24:21,03:24:22,"We don't need to be close, by the way. You've got room to move."
MATT,03:24:22,03:24:25,It's now an ash rave.
LAURA,03:24:25,03:24:26,Mm-hmm.
MATT,03:24:26,03:24:32,"All righty, that finishes your go. I'll say, Veth?"
SAM,03:24:32,03:24:34,"Oh, I mean, you attacked already, right?"
TALIESIN,03:24:34,03:24:36,Yeah.
SAM,03:24:36,03:24:38,"We're trying to stay rangy, right?"
TALIESIN,03:24:38,03:24:40,I've got 60 feet of range with this.
SAM,03:24:40,03:24:46,Then I'll just hover so that-- You're staying up?
TALIESIN,03:24:46,03:24:49,"Yeah, we can stay 50 feet away."
SAM,03:24:49,03:24:49,"Okay, great."
TALIESIN,03:24:49,03:24:52,"I did say that, I was like: You can, about 50 feet's good."
SAM,03:24:52,03:24:54,(squawks)
MATT,03:24:54,03:25:11,"I'll say it moves up at an angle to get within range of Caleb on the back of the eagle. As it is a large creature, it fits out 10 feet from the side, with a five-foot range. So it gets one swing at you on the back."
LIAM,03:25:11,03:25:13,Okay.
MATT,03:25:13,03:25:17,That is a nine. (laughter)
LIAM,03:25:17,03:25:18,(yelps)
TALIESIN,03:25:18,03:25:21,Hard to hit when you're hanging from an eagle.
MATT,03:25:21,03:25:28,"Indeed. So that finishes its turn. Back to the top of the round. Really, at this point, who wants to go next?"
TALIESIN,03:25:28,03:25:30,Hard to dodge when you're swinging from a snake.
MARISHA,03:25:30,03:25:30,"At this point, who wants to go next?"
TRAVIS,03:25:30,03:25:33,I'll send Eldritch Blasts its way.
MATT,03:25:33,03:25:34,Go for it.
TRAVIS,03:25:34,03:25:34,20.
MATT,03:25:34,03:25:36,Mm-hmm.
TRAVIS,03:25:36,03:25:36,A 20.
MATT,03:25:36,03:25:37,Yeah.
MARISHA,03:25:37,03:25:37,"Oh, yeah."
TRAVIS,03:25:37,03:25:41,"And-- ew, a 13. No, yeah, 13."
LIAM,03:25:41,03:25:42,Just two 20s? Pathetic.
MATT,03:25:42,03:25:44,Hits.
TRAVIS,03:25:44,03:25:46,"The 13 hit, too? (mumbles excitedly)"
MATT,03:25:46,03:25:47,Its AC is seven.
TRAVIS,03:25:47,03:25:47,Aww.
LAURA,03:25:47,03:25:48,Wow.
MATT,03:25:48,03:25:48,(laughs)
LAURA,03:25:48,03:25:50,It's a ooze.
TALIESIN,03:25:50,03:25:51,Not hard to hit a puddle.
LAURA,03:25:51,03:25:53,"I'm starting to feel bad for this ooze, you know? It was just chilling."
LIAM,03:25:53,03:25:55,Take him to the tower.
MARISHA,03:25:55,03:25:58,He was living his best life.
TRAVIS,03:25:58,03:25:59,31 points of force damage.
MARISHA,03:25:59,03:26:02,He just wanted to be a part of an Irish B&B.
MATT,03:26:02,03:26:06,"You hit it with one, and as it does, it impacts the actual ice and stone, and it starts falling off the wall."
LAURA,03:26:06,03:26:07,(gasps)
MATT,03:26:07,03:26:23,"The two others impact, and you watch it just (squishing), and just explode out, as it smatters and sprays on the nearby walls, leaving this black trail that hisses as burns down the stone. And with that, combat comes to an end."
LAURA,03:26:23,03:26:25,I do a barrel roll down to the bottom.
MATT,03:26:25,03:26:25,Awesome.
MARISHA,03:26:25,03:26:27,Do a barrel roll.
LIAM,03:26:27,03:26:27,Do a barrel roll.
TRAVIS,03:26:27,03:26:29,"Oh, that's with m-- ah!"
MATT,03:26:29,03:26:32,"Yeah, you are brought along for that, Fjord."
TRAVIS,03:26:32,03:26:33,Ah!
MATT,03:26:33,03:26:35,Feeling good about that as you scream all the way to the bottom.
TRAVIS,03:26:35,03:26:38,(growing fainter) We had an understanding!
MATT,03:26:38,03:26:39,Okay.
LAURA,03:26:39,03:26:39,We did it.
TALIESIN,03:26:39,03:26:43,Your vomit would freeze by the time it gets down. It'll come down like powdered rain.
TRAVIS,03:26:43,03:26:43,(groans)
LAURA,03:26:43,03:26:44,We did it.
TALIESIN,03:26:44,03:26:45,Brown powdered rain.
TRAVIS,03:26:45,03:26:45,Dry oatmeal.
LAURA,03:26:45,03:26:48,We should definitely rest.
TRAVIS,03:26:48,03:26:49,"Yes, we should."
ASHLEY,03:26:49,03:26:50,(squawk)
LAURA,03:26:50,03:26:50,(squawk)
TRAVIS,03:26:50,03:26:53,Let's make sure there are no other tricks on this floor.
MARISHA,03:26:53,03:26:53,Yeah.
TRAVIS,03:26:53,03:26:55,"Or entrances or exits, though, just in case."
SAM,03:26:55,03:27:02,"I'm going to drop Caduceus, and then use my eagle eye vision. Can I see in the dark? I have no idea."
TALIESIN,03:27:02,03:27:02,"Well, it's not dark, because I've got a light up."
SAM,03:27:02,03:27:04,"Oh, that's right."
LIAM,03:27:04,03:27:05,And there's daylight in here.
TALIESIN,03:27:05,03:27:05,Take a look around.
SAM,03:27:05,03:27:06,I'm going to look around the bottom.
MARISHA,03:27:06,03:27:09,And still a rainbow LED.
SAM,03:27:09,03:27:12,I'm looking specifically for a dagger.
MATT,03:27:12,03:27:14,"Okay, go ahead and make a perception check on that."
LAURA,03:27:14,03:27:18,I'm clawing at that ice chunk to see if there's anything underneath it.
SAM,03:27:18,03:27:18,I need it.
MATT,03:27:18,03:27:19,Okay.
LAURA,03:27:19,03:27:19,I'm in eagle form still.
MATT,03:27:19,03:27:20,Okay.
TALIESIN,03:27:20,03:27:24,"I'm taking a look around with my natural, ""Huh."" Huh."
TRAVIS,03:27:24,03:27:25,Huh.
MATT,03:27:25,03:27:28,"Okay, looking for anything specific?"
TALIESIN,03:27:28,03:27:30,"Something odd, out of place."
MATT,03:27:30,03:27:30,Make a perception check.
MARISHA,03:27:30,03:27:30,"My natural ""huh."""
TALIESIN,03:27:30,03:27:33,"My natural ""huh."""
MATT,03:27:33,03:27:33,19?
SAM,03:27:33,03:27:34,19.
MATT,03:27:34,03:27:43,"As you peek around, it takes you about two minutes or so, but you do find the dagger that you threw. As it slid down, it (tinging) off the wall--"
MARISHA,03:27:43,03:27:44,A two and a one?
MATT,03:27:44,03:27:45,-- and got itself wedged between two stones.
MARISHA,03:27:45,03:27:46,Oh.
MATT,03:27:46,03:27:51,"But you do find it, thankfully, because the light gleams off the metal from certain angles, and you-- that's the one."
TALIESIN,03:27:51,03:27:52,21.
MATT,03:27:52,03:27:52,21?
TALIESIN,03:27:52,03:27:53,Mm.
MATT,03:27:53,03:27:56,Okay. And you're clawing away at that one there?
TALIESIN,03:27:56,03:27:59,"I may find gold, don't know."
MATT,03:27:59,03:28:01,"So you're keeping an eye out, keeping an eye out."
LAURA,03:28:01,03:28:03,(scratching)
MATT,03:28:03,03:28:12,"You carve away at the ice right there. Once it begins to break away, you uncover a small opening that was hidden behind it."
SAM,03:28:12,03:28:14,Yeah.
MATT,03:28:14,03:28:29,"You peer at it, and it's not completely encased, but it was blocked from view unless you went to the side, and as you break down that chunk of ice wall there, it exposes this one particular exit."
MARISHA,03:28:29,03:28:29,Good work.
LIAM,03:28:29,03:28:35,You are an eagle for another 55 minutes. Is there anything that you've ever wanted to do?
ASHLEY,03:28:35,03:28:36,(squawks)
TRAVIS,03:28:36,03:28:36,That's it?
ASHLEY,03:28:36,03:28:38,(squawks)
MATT,03:28:38,03:28:40,You can check that off the list. (laughter)
SAM,03:28:40,03:28:45,Scientists have allowed her to make one sound. (laughter)
ASHLEY,03:28:45,03:28:49,Ah! (laughter)
TRAVIS,03:28:49,03:28:52,"That's a pretty good one, actually."
TALIESIN,03:28:52,03:28:57,That was really good. (laughter)
LAURA,03:28:57,03:28:57,I'm going to drop my eagle form.
SAM,03:28:57,03:28:59,Ah!
MATT,03:28:59,03:29:08,"Okay, so you drop your eagle form. All right, so we have one more eagle. The eagle will not fit through this opening, unfortunately."
TALIESIN,03:29:08,03:29:14,"I'll also say, I can burn a 10-minute spell, and give us a little bit of cushion, or we can take a short rest."
TRAVIS,03:29:14,03:29:16,Short rest.
LAURA,03:29:16,03:29:17,"Yeah, let's rest here."
LIAM,03:29:17,03:29:20,"Wait, show me your wings. Splay them out."
ASHLEY,03:29:20,03:29:20,(flapping)
LIAM,03:29:20,03:29:23,"Look at the little lines of black lightning, along the inside of the wings."
LAURA,03:29:23,03:29:23,Ooh.
TALIESIN,03:29:23,03:29:25,"Oh, that's very clever."
LIAM,03:29:25,03:29:26,That was not an accident.
ASHLEY,03:29:26,03:29:30,I do a shiver so I get really floofy. You know how they get like (poof)?
LAURA,03:29:30,03:29:32,A little shiver quiff?
ASHLEY,03:29:32,03:29:34,A little shiver quiff. (laughter) I do a little--
MATT,03:29:34,03:29:35,"Eagles, too."
ASHLEY,03:29:35,03:29:35,"-- a little shiver quiff, and then--"
TRAVIS,03:29:35,03:29:37,(fart sound)
ASHLEY,03:29:37,03:29:40,"-- you know how birds get little, you know, really fluffy."
SAM,03:29:40,03:29:43,♪ Quiff of the week. ♪ (laughter)
MATT,03:29:43,03:29:50,Awesome. Most metal eagle ever. (laughter)
LIAM,03:29:50,03:29:52,And I bring her back.
SAM,03:29:52,03:29:54,Are we allowed to drop our form? How does this work?
LIAM,03:29:54,03:29:54,I can do it.
LAURA,03:29:54,03:29:55,You can just drop it.
SAM,03:29:55,03:29:57,"Okay, all right, I will drop the form."
MATT,03:29:57,03:29:57,Okay.
ASHLEY,03:29:57,03:30:00,That was fun.
LAURA,03:30:00,03:30:00,So we're taking a short rest here?
TRAVIS,03:30:00,03:30:01,"Yes, please."
LIAM,03:30:01,03:30:01,Ja .
LAURA,03:30:01,03:30:03,"An hour, just chilling?"
MATT,03:30:03,03:30:07,"Okay, so you can take a short rest. Get spells back that you've spent, for those who get them back on a short rest."
TRAVIS,03:30:07,03:30:08,Please.
MATT,03:30:08,03:30:13,You can spin your hit dice to heal up. And anything else you'd like to do to recoup during this time period.
LIAM,03:30:13,03:30:13,Arcane recovery.
MARISHA,03:30:13,03:30:17,"Caduceus, are you going to do anything fancy before I spend hit dice?"
TALIESIN,03:30:17,03:30:19,"No, it's better to spend hit dice."
MARISHA,03:30:19,03:30:20,I'm going to spend hit dice.
TALIESIN,03:30:20,03:30:22,I can do stuff later.
MARISHA,03:30:22,03:30:22,Okay.
LAURA,03:30:22,03:30:24,Ooh!
TALIESIN,03:30:24,03:30:34,Let me see how this works.
TRAVIS,03:30:34,03:30:47,Three hit dice. ♪ GIF of the week! ♪
LAURA,03:30:47,03:30:52,Oy.
LIAM,03:30:52,03:30:58,"D&D homework, D&D homework."
LAURA,03:30:58,03:31:01,"Whoa, why can't I roll like that when we're doing damage?"
ASHLEY,03:31:01,03:31:02,"I know, I was just thinking the same."
MATT,03:31:02,03:31:02,It's how it works.
TRAVIS,03:31:02,03:31:11,That's it. It's because you want it too much. Got to let it go. Be like water.
LAURA,03:31:11,03:31:14,How.
LIAM,03:31:14,03:31:15,Damn it.
MARISHA,03:31:15,03:31:18,10. (laughs)
TALIESIN,03:31:18,03:31:18,"Yep, that'll do it."
MARISHA,03:31:18,03:31:23,"16, okay."
LIAM,03:31:23,03:31:26,Two.
LAURA,03:31:26,03:31:32,Oh-ho-ho-ho-ho! Woo! 69 points.
MATT,03:31:32,03:31:32,Nice.
TRAVIS,03:31:32,03:31:37,Appropriate.
LAURA,03:31:37,03:31:40,I guess I didn't need that many.
MATT,03:31:40,03:31:43,(laughs)
TRAVIS,03:31:43,03:31:44,"What, what, what?"
SAM,03:31:44,03:31:45,Nothing.
TRAVIS,03:31:45,03:31:46,Are you still hurting pretty bad?
SAM,03:31:46,03:31:46,"No, I'm good."
TRAVIS,03:31:46,03:31:47,Okay.
SAM,03:31:47,03:31:47,All back to normal.
MATT,03:31:47,03:31:48,All righty.
MARISHA,03:31:48,03:31:48,"One more, one more."
TALIESIN,03:31:48,03:31:50,Are you okay?
SAM,03:31:50,03:31:50,"Yeah, yeah, I'm fine."
MARISHA,03:31:50,03:31:51,I'm going to do one more.
SAM,03:31:51,03:31:53,I'm totally full.
TALIESIN,03:31:53,03:31:57,All right.
MARISHA,03:31:57,03:31:59,A one? Fucking what? Why?
LIAM,03:31:59,03:32:02,"Hey, can I check out those bodies?"
MATT,03:32:02,03:32:03,"You may, make an investigation check."
MARISHA,03:32:03,03:32:07,"Good enough, I'm going to stop there."
LIAM,03:32:07,03:32:08,20.
MATT,03:32:08,03:32:27,"All right, just like Nott had discovered earlier, the bodies were rolled, but you didn't know this at the time. Yeah, aside from their shredded clothing, and heavy furs, and their ruined armor from falling into this space, and being broken. They're in pretty rough shape. Anything that was of worth on them appears to have already been picked clean."
LIAM,03:32:27,03:32:28,They got gooed?
MATT,03:32:28,03:32:29,They got gooed.
SAM,03:32:29,03:32:37,"Well, Fjord, I forgive you for dropping the rope, and sending me to my doom."
TRAVIS,03:32:37,03:32:46,"That was my fault, I apologize. I thought you would just do your nimble stuff, and it would be no big deal."
SAM,03:32:46,03:32:47,You had faith in me.
TRAVIS,03:32:47,03:32:49,I did.
SAM,03:32:49,03:32:50,That's flattering.
TRAVIS,03:32:50,03:32:53,I didn't mean to put Caduceus' life ahead of yours.
SAM,03:32:53,03:32:57,"No, no, that was a wise decision."
TALIESIN,03:32:57,03:33:04,"I appreciate the faith that you have in her. I mean, misplaced faith in this particular situation-- (laughter)"
TALIESIN,03:33:04,03:33:09,-- but very healthy. Very healthy.
SAM,03:33:09,03:33:16,"I mean, there was nothing I could do. As soon as I landed, they were on top of me. I was--"
TRAVIS,03:33:16,03:33:17,Just minding your own?
SAM,03:33:17,03:33:19,I just was minding my own business.
TRAVIS,03:33:19,03:33:19,Yeah.
SAM,03:33:19,03:33:21,They jumped me.
TALIESIN,03:33:21,03:33:22,Insight check.
SAM,03:33:22,03:33:28,(laughs)
TALIESIN,03:33:28,03:33:30,14.
SAM,03:33:30,03:33:31,What do I do?
TALIESIN,03:33:31,03:33:32,"You can roll against it, if you like?"
MATT,03:33:32,03:33:32,"Make a deception check, yeah."
SAM,03:33:32,03:33:34,Sure.
TALIESIN,03:33:34,03:33:35,Deception.
SAM,03:33:35,03:33:39,"Ooh, eight."
TALIESIN,03:33:39,03:33:41,Right. (laughter)
MATT,03:33:41,03:33:44,"Remember, you can't roll lower than a 10, but you don't have proficiency at it."
SAM,03:33:44,03:33:44,"Deception, I can."
MATT,03:33:44,03:33:49,"That's right. Yes, you can. (laughter) Because you are not proficient with that."
TALIESIN,03:33:49,03:33:50,"All right, all right."
LIAM,03:33:50,03:33:55,"I doused the driftglobe, but all this conversation is happening in the light of the celebone stick."
TALIESIN,03:33:55,03:33:55,"No, I've got Light up."
MARISHA,03:33:55,03:33:56,"Mm-hmm, it is."
LAURA,03:33:56,03:33:56,And a fire.
