speaker,start_time,end_time,text
LAURA,02:16:11,02:16:13,"We have the light, remember, when I--"
MATT,02:16:13,02:16:28,So you take a lantern and put it inside. The tunnel goes back about 25 feet and then stops. It's just a little alcove. You see within the tunnel a series of skeletons or bodies that are partially decomposed.
TALIESIN,02:16:28,02:16:30,Oh. God.
MATT,02:16:30,02:16:33,And you see what looks like a pile of rags in the corner.
TRAVIS,02:16:33,02:16:35,Go check it out.
LAURA,02:16:35,02:16:36,So we can either run or loot. What should we do?
TRAVIS,02:16:36,02:16:38,"No, go check it out, ladies."
SAM,02:16:38,02:16:43,They're not gonna find anything.
MARISHA,02:16:43,02:16:51,They're telling us not to be stupid because we don't have support. Should we be stupid?
TRAVIS,02:16:51,02:16:52,Grog says yes.
LAURA,02:16:52,02:16:58,"Oh, I'm so scared, but okay, here's the thing, I remember another situation very similar to this."
ORION,02:16:58,02:17:00,It was terrible.
LAURA,02:17:00,02:17:05,And it was the lair of one of those umber hulks.
MARISHA,02:17:05,02:17:07,Right. Why don't we just go back maybe to the entrance of the--
LIAM,02:17:07,02:17:09,"Vex'ahlia, what is going on down there?"
TRAVIS,02:17:09,02:17:12,No no no no. Be thorough. (all laugh)
LAURA,02:17:12,02:17:15,"Oh brother, I think we found the lair of the umber hulk"
TRAVIS,02:17:15,02:17:16,Are you sure?
LAURA,02:17:16,02:17:18,"Oh, pretty damn sure."
MATT,02:17:18,02:17:24,"It's very-- well, the actual tunnel is maybe about five to eight feet across and it would not be able to fit an umber hulk."
LAURA,02:17:24,02:17:29,"Oh, really? Can I go along the walls very stealthily and see if I can find any opening, anything else?"
MATT,02:17:29,02:17:32,As you step inside and put your hands across the walls--
"TALIESIN, LAURA",02:17:32,02:17:34,Oh God. Oh.
MATT,02:17:34,02:17:55,"--what you do notice is, the walls are solid. This appears to have been carved out over time. And as you move in, you begin to see the rags, and the pile of rags is less a pile of rags and more some sort of humanoid curled up in on the inside. Unconscious, asleep, or dead. Not moving."
MARISHA,02:17:55,02:17:58,What is she-- what do they look like?
MATT,02:17:58,02:18:02,You can't tell from here. It's just like kind of curled over in the corner.
TRAVIS,02:18:02,02:18:03,Go in there.
TALIESIN,02:18:03,02:18:08,I'd like to roll a save against smugness really quickly. Can I save against smugness? I feel a wave of smugness in here.
MATT,02:18:08,02:18:11,"I think you might. You're not saved against smugness, Percy."
LAURA,02:18:11,02:18:20,"Keyleth, I think you should turn into an eagle. Can she turn into something big enough that can carry me?"
MATT,02:18:20,02:18:24,"She can. Yeah. A giant eagle, I believe you can."
LAURA,02:18:24,02:18:33,"What if you turn into something big enough that it can carry me, I hop on your back and we throw something at it? And then fly away. (all laugh)"
MATT,02:18:33,02:18:36,"While you guys are having this conversation, 'cause you're talking to each other--"
LAURA,02:18:36,02:18:38,Fuck. We were talking really quietly.
MATT,02:18:38,02:19:17,"-- the thing in the corner kind of rouses and shoots up out of sudden fear movement, looking about. You see, dressed in rags-- you guys are seeing this for the first time, but it's familiar. Smooth head, purplish and blue in color, a series of tentacles in its mouth. A giant scar drawn across one of its eyes, and it looks filthy, and it looks desperate. And just looks at the two of you and you hear a sudden voice in your minds."
LAURA,02:19:17,02:19:18,Oh fuck!
MATT,02:19:18,02:19:25,"No movement, just conversation, saying, ""What, who are you?"""
MARISHA,02:19:25,02:19:32,"I drop to my knees and I look at him and just say, it's okay, we're friends."
MATT,02:19:32,02:19:41,He puts up a hand like this and you see there's a flicker of arcane energy and a barrier appears between you and this creature. And just looks.
MARISHA,02:19:41,02:19:47,I take my Druidcraft and I just make a little flower.
LAURA,02:19:47,02:19:50,Oh my God. (all laugh)
MARISHA,02:19:50,02:19:59,And there's a pretty little tulip and I lay it at the edge of the barrier.
LIAM,02:19:59,02:20:03,(Gollum voice) Nasty.
MATT,02:20:03,02:20:07,Make a persuasion check. (all laugh)
MATT,02:20:07,02:20:09,With disadvantage.
MARISHA,02:20:09,02:20:15,With disadvantage? Okay. Nine.
MATT,02:20:15,02:20:16,"Okay, nine total?"
LAURA,02:20:16,02:20:17,Oh no.
MARISHA,02:20:17,02:20:20,I'm not a very charismatic person.
MATT,02:20:20,02:20:31,"It holds its place, and the voice again hits your mind and says, ""How did you find me? What is your purpose here?"""
ORION,02:20:31,02:20:32,I fly back down.
TRAVIS,02:20:32,02:20:33,"No, no, no!"
LAURA,02:20:33,02:20:39,"We don't mean to disturb you, great sire."
MATT,02:20:39,02:20:41,"""You will die if you try anything."""
LAURA,02:20:41,02:20:42,We're not going to!
MATT,02:20:42,02:20:45,"""I will not fall here, I will not die here."""
LAURA,02:20:45,02:20:50,"We mean to help you! We mean to find our way out, and find our friend. That's all."
MARISHA,02:20:50,02:20:53,We don't want to die either.
LAURA,02:20:53,02:20:57,Please. Who did this to you? We can help you.
MARISHA,02:20:57,02:21:01,Let's not die together.
MATT,02:21:01,02:21:45,"You can see as you get a better look at it, it definitely has a large scar across part of its face, and it looks to be wearing remnants of a robe similar to what Scanlan was describing. However, it is tattered, it's dirtied, sullied by the elements and god knows what other liquids. It also has this strange kind of metallic skull cap that's currently placed around its head. And it just, ""Leave me in peace, then, or give me a reason not to slay you where you stand."""
LIAM,02:21:45,02:21:47,(whispers) Revenge.
LAURA,02:21:47,02:21:51,We can help you get revenge against your brethren who did this to you.
MATT,02:21:51,02:21:57,"There's a slight change in mood, you just feel. ""Revenge?"""
LAURA,02:21:57,02:22:02,Yes.
MATT,02:22:02,02:22:03,Make a persuasion check.
TRAVIS,02:22:03,02:22:05,Roll the shit out of that new dice.
MARISHA,02:22:05,02:22:09,"Come on, Vex."
LAURA,02:22:09,02:22:10,19?
ORION,02:22:10,02:22:19,Yes!
MATT,02:22:19,02:22:44,"The barrier flickers and dissipates. It reaches over and grabs what looks like a gnarled stick. Pulls itself up onto its legs, now what looked like a small minuscule creature is now, even in his terrible hunched form, is standing extremely tall, like scraping the top of this maybe eight-foot-tall ceiling in this tunnel."
MARISHA,02:22:44,02:22:45,(meekly) Hi.
MATT,02:22:45,02:22:58,"It takes a step forward and says, ""Revenge? You speak of revenge. This is a language I wish to know very well."""
MARISHA,02:22:58,02:23:04,You found the right motley crew. (all laugh)
LAURA,02:23:04,02:23:07,Should we bring it with us?
MARISHA,02:23:07,02:23:12,Would you like to come with us?
LAURA,02:23:12,02:23:15,To leave this cavern?
MARISHA,02:23:15,02:23:19,Meet our friends? We have friends.
MATT,02:23:19,02:23:50,"It kind of gives you both a look and you hear this-- There's a slight lurching to it as it gives this horrible guttural-- (low chuckle) ""Friends? That's a word I haven't heard in a long time. Not one I take to heart, but allies, in time, that I can understand. Take me to your allies."""
LAURA,02:23:50,02:23:51,Tiberius?
ORION,02:23:51,02:23:52,"Mm, yes?"
LAURA,02:23:52,02:23:57,Maybe you can send that fucking carpet back down. (all laugh)
ORION,02:23:57,02:24:04,"I'll be right there, I was trying to get the rest of the party here, but everyone's being buttholes. I fly back down with the carpet."
MATT,02:24:04,02:24:18,"You come down with the carpet. At the edge of this opening, you see Keyleth, you see Vex, both emerge with a horrible tentacle-faced gnarled being with a staff coming out with them."
ORION,02:24:18,02:24:19,Hello?
MARISHA,02:24:19,02:24:21,Tiberius--
ORION,02:24:21,02:24:22,"Oh, did you make a friend?"
MARISHA,02:24:22,02:24:23,We did! See! Friends!
ORION,02:24:23,02:24:24,Wonderful!
MARISHA,02:24:24,02:24:27,This is-- What's your name?
MATT,02:24:27,02:24:36,"Looks about to you, then looks at Tiberius and says, ignoring your question, ""You have persuasion to the arcane."""
ORION,02:24:36,02:24:41,"Yes, I'm a sorcerer! I do all kinds of fun things with the arcane!"
MATT,02:24:41,02:24:43,"""We shall talk."""
ORION,02:24:43,02:24:48,"Very good, I'm always willing to learn. Seems you are very powerful."
MATT,02:24:48,02:24:53,"""My name... Clarota."""
ALL,02:24:53,02:24:55,Clarota.
MARISHA,02:24:55,02:24:58,Can we call you Clarence for short?
MATT,02:24:58,02:25:01,"""No!"" (all laugh)"
MARISHA,02:25:01,02:25:02,Okay! Clar-ota
ALL,02:25:02,02:25:08,Clarota.
LIAM,02:25:08,02:25:10,Sounds Spanish.
LAURA,02:25:10,02:25:14,"Please, join us on the carpet."
SAM,02:25:14,02:25:16,Can he fit on the carpet?
LIAM,02:25:16,02:25:17,He is very thin.
LAURA,02:25:17,02:25:17,She can fly.
MARISHA,02:25:17,02:25:20,I'll fly.
ORION,02:25:20,02:25:21,The rest of our allies are up.
MATT,02:25:21,02:25:26,"He carefully steps on the carpet, once again like its tentacles are (slithering noises)."
LAURA,02:25:26,02:25:27,I keep a distance.
MATT,02:25:27,02:25:48,"Moving around, its mouth and its eyes are constantly darting, it looks extremely nervous and almost like a cornered animal that's just barely being coaxed onto this journey. You see with each step it takes there a slight flicker of arcane energy at the tip of its fingers, like it's just prepared for anything to go terribly wrong. It steps onto the carpet and goes, ""Take me to your allies."""
ORION,02:25:48,02:25:50,"Ah yes, we have wonderful allies!"
MARISHA,02:25:50,02:25:54,"You can even maybe call them friends, even?"
LAURA,02:25:54,02:25:56,Not just yet!
MATT,02:25:56,02:26:08,"It crosses its legs and sits on the carpet, holding its staff to its chest on the far corner staring at all of you and says, ""Go. Now."""
LAURA,02:26:08,02:26:10,Hold on tight.
MATT,02:26:10,02:26:21,"You guys make your way up to the top, eventually you see the carpet (whoosh) over the edge of the crevasse, come down to a rest, as your party has now brought with you the stuff of nightmares. (all laugh)"
SAM,02:26:21,02:26:22,That is the thing I saw in the village!
LAURA,02:26:22,02:26:24,Hold on! Hold on!
TRAVIS,02:26:24,02:26:25,What is that? Oh my god!
MATT,02:26:25,02:26:30,"At which point, it's leapt off at this point, hovering about and you can see this crackle of fire in its hand and it goes, (panicked noises)"
LAURA,02:26:30,02:26:31,No! No!
ORION,02:26:31,02:26:34,"I'm standing between them, like, it's okay! These are the allies we speak of!"
LAURA,02:26:34,02:26:36,"Peace, friends! We are ourselves!"
ORION,02:26:36,02:26:37,"Grog, don't do anything!"
LAURA,02:26:37,02:26:38,We are not controlled.
ORION,02:26:38,02:26:53,"Don't use a whip, Scanlan, sing a friendly song as he is our friend-- ally. To the guy. Ally. He is-- He's in a little spot of trouble and we are going to help him get revenge, or something of the sort."
SAM,02:26:53,02:26:56,He's a friend? Help--
ORION,02:26:56,02:26:57,He prefers--
MATT,02:26:57,02:26:58,"""Ally."""
LAURA,02:26:58,02:26:59,Ally.
SAM,02:26:59,02:27:00,Ally.
MARISHA,02:27:00,02:27:01,Ally.
SAM,02:27:01,02:27:01,Ally.
TALIESIN,02:27:01,02:27:02,Ally?
TRAVIS,02:27:02,02:27:04,What's on your head?
MATT,02:27:04,02:27:16,"He kind of gives you this keen look of, huh, the least person I expected to ask a question. (all laugh)"
MATT,02:27:16,02:27:45,"It kind of hobbles forward with its gnarled staff, and says, ""I was cast out from my hive. I was cursed with the mark of the arcane. My people see that as an ill omen. I was discarded, left to die."""
LAURA,02:27:45,02:27:47,Let's destroy your hive.
MATT,02:27:47,02:27:48,"""No."""
LAURA,02:27:48,02:27:49,No?
MATT,02:27:49,02:27:59,"""You see, the hive is sick. The mind that keeps us safe is no longer its own."""
ORION,02:27:59,02:28:00,Oh?
MATT,02:28:00,02:28:22,"""One, an alien one, has come and taken the mind hostage, it has taken my people as its own playthings. I was able to escape its mental grasp."" It reaches up and taps the metal on its head."
LAURA,02:28:22,02:28:24,Oh! Tinfoil hat!
"MARISHA, TALIESIN",02:28:24,02:28:26,Magneto helmet!
MARISHA,02:28:26,02:28:28,This is the guy we've needed this whole time!
MATT,02:28:28,02:28:43,"""My people will not so easily escape its grasp, they are now under the control of this creature."""
MARISHA,02:28:43,02:28:44,So if we did it--
SAM,02:28:44,02:28:48,"If we find this creature, we might be able to free your hive as well."
MATT,02:28:48,02:28:55,"""That would be why I wish to have your alliance."""
LAURA,02:28:55,02:28:56,Yes.
MATT,02:28:56,02:29:02,"""Help me free our hivemind, free my people."""
TRAVIS,02:29:02,02:29:05,(whispers) Sense motive.
LAURA,02:29:05,02:29:06,"Oh yeah, can we sense motive on him?"
MATT,02:29:06,02:29:09,(laughs) You definitely can!
LAURA,02:29:09,02:29:10,Oh gosh.
TRAVIS,02:29:10,02:29:11,"I would do it, but--"
MARISHA,02:29:11,02:29:13,We should also have him help us in your--
MATT,02:29:13,02:29:15,I would put this in a group sense motive right now.
TALIESIN,02:29:15,02:29:15,Yeah! All right!
MATT,02:29:15,02:29:17,Everyone roll!
ORION,02:29:17,02:29:17,I rolled 14.
LAURA,02:29:17,02:29:19,I rolled-- what do we add to it?
MATT,02:29:19,02:29:24,"Sense motive in this would be your insight, sorry. Pathfinder to Fifth Edition!"
LAURA,02:29:24,02:29:25,Insight? 24.
MARISHA,02:29:25,02:29:26,18?
TRAVIS,02:29:26,02:29:26,16.
ORION,02:29:26,02:29:27,14.
TALIESIN,02:29:27,02:29:28,Natural one.
LAURA,02:29:28,02:29:29,(laughs) Four?
LIAM,02:29:29,02:29:30,Four.
TRAVIS,02:29:30,02:29:31,16!
SAM,02:29:31,02:29:31,13.
TRAVIS,02:29:31,02:29:33,(happy scream) 16! (all laugh)
MATT,02:29:33,02:29:35,Okay!
SAM,02:29:35,02:29:36,You're a people person!
MATT,02:29:36,02:30:09,"Through your intense grasping this creature's disposition, best you can, as alien and unfamiliar as its mannerisms and speech and interests may be, you get the feeling that it's speaking out of desperation and it's speaking out of genuine interest. You've piqued it with the hint of revenge, you've piqued it with the idea of alliance as opposed to being alone. You get the feeling that it speaks the truth. It genuinely is asking for your help in freeing its people from whatever is influencing their current actions."
LAURA,02:30:09,02:30:10,Clarota... (laughs)
SAM,02:30:10,02:30:11,What's his name?
LAURA,02:30:11,02:30:12,Cla-ro-ta?
MATT,02:30:12,02:30:13,Clarota.
SAM,02:30:13,02:30:16,Can we just call him Clarence? (all laugh)
LIAM,02:30:16,02:30:18,"(Jimmy Stewart voice) Clarence, Clarence!"
TALIESIN,02:30:18,02:30:20,Clara. It could be a she.
LAURA,02:30:20,02:30:31,"We are very interested in being allies with you. Might we have your word that upon defeating this creature, we will be safe?"
SAM,02:30:31,02:30:44,"And as a symbol of our dedication to you, I'd love to play you just a little bit of a song that might heal some of those wounds and scrapes that you seem to have all over your body."
MATT,02:30:44,02:30:47,He gives you the dirtiest look you've ever received.
TRAVIS,02:30:47,02:30:50,(whispers) It was because of the arcane!
SAM,02:30:50,02:30:55,It's a pretty good song!
MATT,02:30:55,02:30:58,Make a persuasion check. (all laugh)
LIAM,02:30:58,02:31:00,"Come on, Burt Reynolds!"
SAM,02:31:00,02:31:05,Hm. Ooh! 17. (all laugh)
