speaker,start_time,end_time,text
TRAVIS,03:14:19,03:14:20,'Kay.
MARISHA,03:14:20,03:14:27,(quietly) Come on.
TRAVIS,03:14:27,03:14:28,That's 13 points.
MATT,03:14:28,03:14:30,13 points of damage.
TRAVIS,03:14:30,03:14:31,Second one.
MATT,03:14:31,03:14:34,Second strike.
TRAVIS,03:14:34,03:14:37,"This is just regular, right?"
LAURA,03:14:37,03:14:38,Yes.
MATT,03:14:38,03:14:41,"Yeah, that is regular strike."
TRAVIS,03:14:41,03:14:43,It's 28.
MATT,03:14:43,03:14:44,28 hits again.
TRAVIS,03:14:44,03:14:46,I'm going to pump a Divine Smite into this.
MARISHA,03:14:46,03:14:47,"Yes, you will."
MATT,03:14:47,03:14:50,"That's right, because you still have paladin spell levels."
MARISHA,03:14:50,03:14:51,Do it.
TRAVIS,03:14:51,03:14:57,"Five, 12, 14 plus 2d8."
MATT,03:14:57,03:14:59,"3d8, because she is undead."
TRAVIS,03:14:59,03:15:06,"She is undead. Fuck. What did I say, 14? What was the first one, 14 points?"
MARISHA,03:15:06,03:15:09,Yeah.
TRAVIS,03:15:09,03:15:17,"That's eight, 16, 20. 34 points of damage."
MATT,03:15:17,03:15:25,34 points of damage. How do you want to do this? (cheering)
TRAVIS,03:15:25,03:15:26,Oh man.
MARISHA,03:15:26,03:15:29,Yes!
LAURA,03:15:29,03:15:30,Oh my god!
TRAVIS,03:15:30,03:15:49,"Shit. I'll swim up to her, and on the first strike it turns her, and on the second one, as I bring the sword back around, you see yellow energy shimmer from the water around Fjord and it collects and runs up through him and the runes pulse on the Star Razor."
MATT,03:15:49,03:16:03,"You all watch as the runes pulse upon the Star Razor, the blade itself seems to almost extend an additional inch and a half. You watch as additional runes that previously were not visible on the blade begin to appear on the outer edge of the base of the blade."
TRAVIS,03:16:03,03:16:04,What?! I was just making that shit up!
MATT,03:16:04,03:16:06,Continue.
TRAVIS,03:16:06,03:16:15,"They pulse. Fjord's yellow eyes flash, because fuck Uk'otoa. (explosion) And just bisect her."
MATT,03:16:15,03:17:09,"As the blade impacts and cuts through the body, you just see the swing. All the energy streaks through, and there's a moment where it's just calm and still in the darkness below. Avantika doesn't react. The blade itself now goes dark. And you watch as the center of the chest, a thin line of white light appears. Her head lolls down towards it. And looks back up towards you. And as she opens her mouth, the inside of her mouth is glowing with that same light. (explosion) As it bursts, completely sending the upper part of her torso and lower half of her body scattering from each other as in the middle of this space. It's like when you see a depth charge explode. There's a-- (explosion) under the water. Before it-- vanishes there. Leaving the two parts of her just setting adrift, lifeless and un-lifeless, in the dark depths."
LAURA,03:17:09,03:17:12,"Go get the orb, go get the orb."
TRAVIS,03:17:12,03:17:20,"Yeah, yeah, yeah, yeah, I swim. I swim down to her lower half. Find whatever knapsack or pocket she was putting it in and search for it."
MATT,03:17:20,03:17:21,Roll an investigation check.
TRAVIS,03:17:21,03:17:23,"Oh god, please have it."
LAURA,03:17:23,03:17:26,Otherwise we just have to take her whole body.
MARISHA,03:17:26,03:17:27,Yeah.
MATT,03:17:27,03:17:30,Her body has taken quite a beating in the past few rounds.
TRAVIS,03:17:30,03:17:31,24.
MATT,03:17:31,03:17:40,"24. As you rush up towards the body, you glance over and watch, the jostling of the impact has torn free the orb."
LAURA,03:17:40,03:17:41,(quietly) Oh my god.
MATT,03:17:41,03:17:49,"But as it begins to plummet, you catch it."
TRAVIS,03:17:49,03:17:58,I just hold it for a second. I look over at everyone. Including a shitload of whales.
LIAM,03:17:58,03:18:00,(whale call)
TRAVIS,03:18:00,03:18:06,I look at Caleb's giant albino and cream colored killer whale.
SAM,03:18:06,03:18:07,Like an Orange Julius.
TRAVIS,03:18:07,03:18:23,"I'm going to hold onto this for a little bit, if you don't mind, and I will put it in the Bag of Holding. Are there any other reinforcements of hers that were coming?"
MATT,03:18:23,03:18:26,Perception check.
TRAVIS,03:18:26,03:18:31,"We've been chasing, I'm pretty sure. That's a two."
TALIESIN,03:18:31,03:18:31,We should run.
MATT,03:18:31,03:18:39,"You look pretty alone. And by the way, Fjord and Nott-- Veth take two points of cold damage."
MARISHA,03:18:39,03:18:40,Did you mean Beau?
MATT,03:18:40,03:18:41,"Beau, I mean, sorry."
TRAVIS,03:18:41,03:18:42,"And me too, now."
LAURA,03:18:42,03:18:44,"Oh yeah, we should get back."
MATT,03:18:44,03:18:45,"Yeah, and you as well because you're no longer an orca."
TALIESIN,03:18:45,03:18:52,"Really quick, I'm going to do a Mass Cure Wounds for everybody. Who needs it? Not the whales, I suppose--"
MARISHA,03:18:52,03:18:54,I'll take it.
TALIESIN,03:18:54,03:18:58,"One, two, three, four, five. Everyone else is fine."
LIAM,03:18:58,03:18:59,(whale noises)
TALIESIN,03:18:59,03:19:01,Are any whales hurt?
LIAM,03:19:01,03:19:02,(whale noises)
SAM,03:19:02,03:19:04,No whales were hurt in this-- (laughter)
ASHLEY,03:19:04,03:19:04,No whales were hurt in this film.
TALIESIN,03:19:04,03:19:08,"Five, six, seven, eight, nine, 10, 11, that sucked sucked, six."
SAM,03:19:08,03:19:10,What?
TALIESIN,03:19:10,03:19:13,16 healing to everyone.
LAURA,03:19:13,03:19:15,That's great.
MATT,03:19:15,03:19:56,"All right. The cold is taking its toll on those who are not protected from the elements. As you are healed by Caduceus, the whales begin to to gather the party that needs some assistance to swim. And you hear new sounds in the water around you. (whale calls) Other orcas seem to have called upon the sounds you have been making and the call to join. And as you begin to make your way up back to the surface of the water, you watch as they tear into the remains of Avantika. A very easy, scavenged meal."
TRAVIS,03:19:56,03:20:00,And her sword and dagger have fallen right?
MATT,03:20:00,03:20:04,"They have begun to sink, unless one of you wants to try and catch them before they reach the bottom of the ocean."
TRAVIS,03:20:04,03:20:05,I wouldn't mind trying.
LAURA,03:20:05,03:20:07,"Yeah, yeah."
TRAVIS,03:20:07,03:20:07,Okay.
ASHLEY,03:20:07,03:20:08,Yeah.
TRAVIS,03:20:08,03:20:11,"I'll do a dash. So 60 feet or whatever, yeah."
MATT,03:20:11,03:20:15,"I will say, this is going to be a perception check. You have darkvision?"
TRAVIS,03:20:15,03:20:17,I do.
MATT,03:20:17,03:20:20,That'll help. So just make a perception check.
TRAVIS,03:20:20,03:20:23,Okay. That's... 18.
MATT,03:20:23,03:20:30,"18, okay. You grab the dagger. Go ahead and roll for the other weapon."
TRAVIS,03:20:30,03:20:30,Perception for this?
MATT,03:20:30,03:20:31,Yes.
LAURA,03:20:31,03:20:34,"Can I cast Enhance Abil-- oh, it's touch."
TRAVIS,03:20:34,03:20:35,19.
MATT,03:20:35,03:20:47,"19. You also grab the rapier. You have them both. Yeah, those are really good perception checks. So you have both the weapons. You can put them in your Bag of Holding and begin to catch up with the rest of them."
MATT,03:20:47,03:20:48,I'll probably take another--
MATT,03:20:48,03:21:01,"Oh, you do. Everyone takes-- Actually, that was way too many dice, I don't know why I did that. Three points of cold damage to the lot of you. But you will-- If you guys are waiting for Fjord? Or are you heading up to the surface?"
LAURA,03:21:01,03:21:03,We'll wait for Fjord.
MARISHA,03:21:03,03:21:06,I grab-- I'm going to go up.
ASHLEY,03:21:06,03:21:06,I'm going to wait for Fjord.
TALIESIN,03:21:06,03:21:08,I'll wait.
MARISHA,03:21:08,03:21:13,"I'll grab Veth and we like, go for the water walking buoyancy, try and get up."
MATT,03:21:13,03:21:59,"You both take three more points of cold damage before you reach the surface. Fjord returns with the weapons and takes another five. And the rest of you begin to make your way to the icy crest of the ocean. A little ways away from the ship, but you still have two orcas that can pull the rest of the crew. And you're only a little over a thousand feet away from the Midnight Hammer. So you manage to drag the rest of the party to the outskirts of the boat to where you see the crew remaining, including Captain Kem, whose ears are dripping a little bit of blood from the scream earlier, glances over the side and goes, ""All right, so you made some friends, where's the rest of you?"""
MARISHA,03:21:59,03:22:00,They're coming.
SAM,03:22:00,03:22:03,"This is the rest of-- I mean, yeah."
MARISHA,03:22:03,03:22:03,They're whales.
MATT,03:22:03,03:22:18,"""Throw the ladder over."" And they throw two of the metallic chain ladders over the side that clink down and then splash into the water below. Those who wish to could drop their orca form, but eventually you all climb your way back onto the deck of the ship."
LIAM,03:22:18,03:22:34,"Not net yet, first killer whale bumps Jester a little too hard. (whale call) And if you've ever seen a killer whale, like a giant aquatic creature, like, do a big toothy smile? (whale call)"
LAURA,03:22:34,03:22:38,"Oh, I do that thing where they reach in and they pet the tongue. (laughter)"
SAM,03:22:38,03:22:39,You gotta do a--
LIAM,03:22:39,03:22:41,(blowing forcefully)
MATT,03:22:41,03:22:41,There it is.
ASHLEY,03:22:41,03:22:45,There you go. Big boy.
LIAM,03:22:45,03:22:45,(whoosh) Oh.
LAURA,03:22:45,03:22:46,"Okay, okay."
LIAM,03:22:46,03:22:46,"Scheiße , the water is cold."
TRAVIS,03:22:46,03:22:49,Y'all are special.
MARISHA,03:22:49,03:22:53,"Caduceus, can you start boiling some water for tea? Like, right now?"
TALIESIN,03:22:53,03:22:59,"Yeah, no, I'm going to take this stuff off, and put on something dry and then start the kettle."
LAURA,03:22:59,03:23:01,Take the rod of hand-warming.
MARISHA,03:23:01,03:23:03,"Oh yes, thank you!"
LAURA,03:23:03,03:23:07,Everybody huddle around the rod of hand-warming.
TRAVIS,03:23:07,03:23:12,"That mage was swallowed, right? Eaten whole?"
LAURA,03:23:12,03:23:13,"Yeah, Caleb ate him."
LIAM,03:23:13,03:23:15,"I ate him, he'll come out later."
SAM,03:23:15,03:23:15,Oh god.
LIAM,03:23:15,03:23:17,I think.
SAM,03:23:17,03:23:18,How does that work?
LIAM,03:23:18,03:23:21,I'm not entirely sure. (laughter)
TRAVIS,03:23:21,03:23:24,If the crystal that he had happens to make its way out that would be useful.
MATT,03:23:24,03:23:31,So if we are going specifically into the details of what happens when somebody eats something and then polymorphs back.
LIAM,03:23:31,03:23:32,"Yes, yes we are Matt."
MATT,03:23:32,03:23:40,"I didn't detail at the time because we were in the middle of the rush for the narrative, but when you transformed, in the process of transforming back, you regurgitate the remains of what you had devoured."
LAURA,03:23:40,03:23:41,Ew!
LIAM,03:23:41,03:23:43,(retches)
MATT,03:23:43,03:23:54,So there is a pulverized corpse of whatever that strange fish humanoid creature was sitting frozen on the upper deck of the ship.
LAURA,03:23:54,03:23:54,Oh good.
TALIESIN,03:23:54,03:23:57,Do we want to interrogate it later or no?
TRAVIS,03:23:57,03:24:05,"I'm going to go look for the, um-- try and investigate and find that crystal that he used to search for the Cloven Crystal."
MATT,03:24:05,03:24:07,"Okay, make an investigation check."
LAURA,03:24:07,03:24:10,I'm going to run up to Fjord and enhance his abilities to do so.
MATT,03:24:10,03:24:15,"Okay, so advantage on your investigation check."
TRAVIS,03:24:15,03:24:17,21.
MATT,03:24:17,03:24:47,21. Sifting through the thoroughly trashed remains of this creature. It is just a pile of chum. But you find within one of its torn satchels a small orange-ish crystal. It looks cloudy towards the base and then comes to more of a glassy finish at one of its a jagged natural points. But that is what you recall him pulling out when he arrived.
TRAVIS,03:24:47,03:25:00,"I'll scoop some like, sleety snow off of the railing of the ship. Kind of wash it off and hold it up and show Caleb. This is what they used. I don't know if you can divine anything from it to use it, but."
LIAM,03:25:00,03:25:04,"Probably so, yeah."
TALIESIN,03:25:04,03:25:06,Got a lot of things for you to look at.
LIAM,03:25:06,03:25:10,You picked up some toys down below as well? Can I take a look at those?
TRAVIS,03:25:10,03:25:15,"Yeah, I'll take out the rapier and the dagger and lay them on the deck."
MATT,03:25:15,03:25:36,"Interesting point. When you pulled the rapier forth, you recall when Avantika was wielding it and striking you it had that twisted, tentacle-like design along the central blade, and there was a really intricate, barnacle-encrusted handle to it. When you pull it from the the bag, it's just a plain rapier."
TRAVIS,03:25:36,03:25:38,This looks different than it did before.
LIAM,03:25:38,03:25:41,King's blessing.
TRAVIS,03:25:41,03:25:47,"Maybe there's a way to activate it or unlock it, or maybe it's bereft of all the power."
TRAVIS,03:25:47,03:25:52,I think the power was inside her all along. (laughter)
TRAVIS,03:25:52,03:25:54,"That's very positive of you, Caduceus."
LIAM,03:25:54,03:25:56,Probably the blessing of your former master.
TALIESIN,03:25:56,03:25:57,Mm.
LIAM,03:25:57,03:26:00,Rotten down into it.
TRAVIS,03:26:00,03:26:16,"I'm assuming that because, while it was hidden in your necklace, it wasn't necessarily off or out of this plane, they were able to locate it. The Bag of Holding is another plane, a pocket dimension, right?"
LIAM,03:26:16,03:26:33,"Yeah, we should probably think of a more-- that's the short term solution, yeah? But we should think of a long-term, like perhaps visiting Yussa when we have free time. When do we have free time? And perhaps deposit within the Heirloom Sphere."
TRAVIS,03:26:33,03:26:39,There's another idea. Yasha?
ASHLEY,03:26:39,03:26:41,Yeah.
TRAVIS,03:26:41,03:26:47,Would you take a swing at this fucking orb and see what happens?
ASHLEY,03:26:47,03:26:49,It would be my pleasure.
TALIESIN,03:26:49,03:26:52,Do you have the power to do that right now?
MARISHA,03:26:52,03:26:56,She was able to smash that bowl back in the day.
LIAM,03:26:56,03:26:56,Everybody back up a few steps.
SAM,03:26:56,03:26:59,Magician's Judge.
TRAVIS,03:26:59,03:27:26,"I had wanted to hold onto this because it's always better to hold the last key than to open up the possibilities of it being reformed or remade and then out of our control. But this is the second time that you all have been put in danger and we don't seem to be on a-- I don't know, it just seems like a better equation if it's out of it."
SAM,03:27:26,03:27:27,Sure.
TALIESIN,03:27:27,03:27:27,I'm going to Bless you before you do this.
LIAM,03:27:27,03:27:31,"See what happens, if it's possible. What it means."
ASHLEY,03:27:31,03:27:33,"Okay, that's an extra d4."
TALIESIN,03:27:33,03:27:35,Yep.
ASHLEY,03:27:35,03:27:40,Okay. Which one do I do?
MATT,03:27:40,03:27:44,So are you striking the Cloven Crystal?
ASHLEY,03:27:44,03:27:44,Yeah.
MATT,03:27:44,03:27:47,With...?
ASHLEY,03:27:47,03:27:49,With Magician's Judge.
MATT,03:27:49,03:27:54,"All right, do you set it in the center of the deck here on the top of the ship or you could do it below decks? What do you do?"
LAURA,03:27:54,03:27:59,"We should do it below deck, probably. So it doesn't bounce away and fall into the water."
TRAVIS,03:27:59,03:28:05,"Actually, are there any of those floating glaciers outside of the ship?"
MATT,03:28:05,03:28:11,"The ship has been slowly moving. You glance over, it's a little sporadic but there are a handful of floating ice sheets."
TALIESIN,03:28:11,03:28:15,It may get away if it's on the ocean.
TRAVIS,03:28:15,03:28:19,I just don't want it to explode and ruin the ship.
TALIESIN,03:28:19,03:28:20,I think maybe we wait.
LIAM,03:28:20,03:28:22,"I have to remind us of one very important detail, too."
MARISHA,03:28:22,03:28:25,I walk around and I start picking up all the fireworks.
LIAM,03:28:25,03:28:32,"That's it, the deck is covered in-- (laughter) two shopping carts worth of fireworks."
MATT,03:28:32,03:28:34,I was waiting for one errant Fireball.
LIAM,03:28:34,03:28:38,"Oh, I was aware the whole time. Well aware the entire time."
TRAVIS,03:28:38,03:28:42,All I could think of were horcruxes and those things never go quietly.
MARISHA,03:28:42,03:28:48,You just see Beau passing in the background just with a tender's amount of--
LIAM,03:28:48,03:28:57,If things had really gone south I was just going to use a fire cantrip and be like-- (whooshes) (fireworks noises)
ASHLEY,03:28:57,03:29:04,"You know, I've remembered why. I think we used Dispel Magic with Magician's Judge with that bowl."
LAURA,03:29:04,03:29:05,You did.
ASHLEY,03:29:05,03:29:05,Yeah.
LIAM,03:29:05,03:29:07,Yeah.
LAURA,03:29:07,03:29:09,Let's try it again.
ASHLEY,03:29:09,03:29:11,"Yeah, let's try it again."
LIAM,03:29:11,03:29:12,"Wait, hold on one moment."
MATT,03:29:12,03:29:14,Yeah?
LIAM,03:29:14,03:29:36,"Everybody except for Yasha gather around me. And I'm going to pull out a small glass bead and roll it in my hand three or four, five times, and then pull my hands apart and the bead floats between my hands and then shatters and a seemingly glass shimmering sphere forms that goes in 10 feet in every direction around me."
MATT,03:29:36,03:29:37,And this is...?
LIAM,03:29:37,03:29:40,This is Globe of Invulnerability.
MATT,03:29:40,03:29:40,Globe of Invulnerability?
LIAM,03:29:40,03:29:47,"Yeah. So just, I don't know if this is anything, but come closer, please. As you were, Yasha."
MARISHA,03:29:47,03:29:54,"Stick my foot out and scoop another firework into it. There we go, we're good."
ASHLEY,03:29:54,03:29:55,Okay.
LIAM,03:29:55,03:29:56,Explorers.
ASHLEY,03:29:56,03:30:01,"Here we go, big money."
TALIESIN,03:30:01,03:30:05,Plus the d4.
ASHLEY,03:30:05,03:30:07,"Yeah, okay."
ASHLEY,03:30:07,03:30:11,That would be 23.
MATT,03:30:11,03:30:45,"23, okay. As you all watch, Yasha takes a breath, holds the blade in front of her, and with expected, but still incredible speed and might she arcs down with a giant scream and as it hits, there is a flash and spark. And there the blade sits atop an untouched orb that has been pushed about a half an inch into the wood."
LAURA,03:30:45,03:30:46,Wow.
MATT,03:30:46,03:30:49,"And as she pulls the blade back, it appears to be unscathed."
TRAVIS,03:30:49,03:30:51,Whoa.
TALIESIN,03:30:51,03:30:53,Some things just can't be undone.
ASHLEY,03:30:53,03:30:54,Yeah.
LAURA,03:30:54,03:30:58,We have to find a way to destroy it though. There's got to be a way.
TRAVIS,03:30:58,03:31:04,"Or lock it away as Caleb suggested. I mean, we can always try and hit it harder, but you hit it pretty fucking hard."
TALIESIN,03:31:04,03:31:09,I think the ball is the-- it's the right plan.
SAM,03:31:09,03:31:14,We also have Vess DeRogna to seal it away or hide it or something.
TRAVIS,03:31:14,03:31:16,I don't really trust her with something this--
LIAM,03:31:16,03:31:16,No.
SAM,03:31:16,03:31:19,"All right, all right."
TALIESIN,03:31:19,03:31:20,Keep it in the bag for now.
TRAVIS,03:31:20,03:31:24,"I'll put it back in the Bag of Holding. Thank you, Yasha."
ASHLEY,03:31:24,03:31:28,I gave it a good try.
TALIESIN,03:31:28,03:31:32,"Put it in the ball when it's time, throw it into the Astral Sea."
TRAVIS,03:31:32,03:31:49,"I'm sorry this is the second time this has happened. I need to close the chapter on a few things before it endangers us a third time. Not sure how or when, but I'll try."
MARISHA,03:31:49,03:31:54,I have a feeling an opportunity will present itself.
LIAM,03:31:54,03:32:03,"Yeah, now we know. For now, put it in that bag. That should do for now. Short term, short term."
TRAVIS,03:32:03,03:32:27,"In the beginning, when she came over the deck she wasn't even focused on the Cloven Crystal. She was trying to pull me . I would love to think that was just the personal side of her trying to get vengeance or payback. I just can't put myself in a Bag of Holding."
LAURA,03:32:27,03:32:34,Do you think Uk'otoa will come after you ?
TRAVIS,03:32:34,03:32:57,"It certainly feels that way. We'll think about it another time. We have things we need to do. And perhaps that we can make Vess DeRogna aware of, just that there are outside parties looking and we'll try to be more careful."
SAM,03:32:57,03:33:05,"Odds are good that Uk'otoa won't come, like, today, probably."
LAURA,03:33:05,03:33:13,"He's still sealed away. He has to have people doing things for him and you killed his, like, top henchman."
TRAVIS,03:33:13,03:33:22,We've done it once before. There was not a second attempt the first time. So I would assume we have some time.
LIAM,03:33:22,03:33:31,"In the meantime, if you want, you can have this. Caleb holds up the medallion that he wore for so long."
LAURA,03:33:31,03:33:32,Oh!
TRAVIS,03:33:32,03:33:34,"Oh, is that the no-scrying--?"
SAM,03:33:34,03:33:34,Yeah.
LIAM,03:33:34,03:33:38,Correct.
TRAVIS,03:33:38,03:33:40,N-- no. You--
LIAM,03:33:40,03:33:44,I haven't been wearing it for weeks.
TRAVIS,03:33:44,03:33:47,Why?
MARISHA,03:33:47,03:33:49,We're traveling with Vess DeRogna.
LAURA,03:33:49,03:33:49,The Assembly knows where he is.
LIAM,03:33:49,03:34:17,"It's time to put it away. It's been extraneous for a very long time. If they wanted to kill me, they could have looked for one of you. The moment that I decided to hitch my wagon to the Mighty Nein, this became obsolete. But, not so for your scaly friend, perhaps."
MARISHA,03:34:17,03:34:19,He's right.
TALIESIN,03:34:19,03:34:23,It's a good idea.
LIAM,03:34:23,03:34:25,Think about it. And I throw it.
TRAVIS,03:34:25,03:34:29,I catch it. I'll take it.
SAM,03:34:29,03:34:31,"He misses, it falls over the deck."
MARISHA,03:34:31,03:34:33,"Oh, shit!"
LIAM,03:34:33,03:34:37,I turn into a squid.
TRAVIS,03:34:37,03:34:50,I know how much this meant to you. It was basically a part of you. Feels strange to have changed places with you in some small way.
LIAM,03:34:50,03:34:57,I resented it as well. So be careful.
TRAVIS,03:34:57,03:34:58,I'll put it on.
MATT,03:34:58,03:34:58,Okay.
TRAVIS,03:34:58,03:35:00,Do I need to attune to it?
LIAM,03:35:00,03:35:01,Yeah.
TRAVIS,03:35:01,03:35:03,Oh shit.
LIAM,03:35:03,03:35:06,That's the thing.
TALIESIN,03:35:06,03:35:10,"Oh that, oh yep, water on, hold on. I'm going to run and go get the kettle."
SAM,03:35:10,03:35:11,"Oh, the tea."
LAURA,03:35:11,03:35:12,The tea.
MATT,03:35:12,03:35:24,"Okay, as you head down to bring in to prepare tea you can see us sitting at a table beneath the decks, currently enjoying a cup of tea already prepared for herself is Lady Vess DeRogna."
TALIESIN,03:35:24,03:35:28,"I had special stuff, but I'm glad you got into that already."
MATT,03:35:28,03:35:34,"""Oh, my apologies. Am I to hear that you've already had quite an adventure?"""
TALIESIN,03:35:34,03:35:40,"That is a long conversation, but yeah. It seems to have turned out all right."
MATT,03:35:40,03:35:42,"""That is why I hired you."""
TALIESIN,03:35:42,03:35:44,We come with some baggage on occasion.
MATT,03:35:44,03:35:45,"""Don't we all?"""
TALIESIN,03:35:45,03:35:46,We handled it.
MATT,03:35:46,03:35:53,"""Don't we all?"" And she gets up and takes the tea cup for herself and gives a nod and walks back to her chambers."
TALIESIN,03:35:53,03:36:33,"You see what we're drinking later and you want some, just let-- oh, you're fine, okay. I'm going to run up and give everyone hot water cups. I was going to save this for later, I have more, but I figured we're celebrating. This was a good day, technically. I pull out these little dark brown, muddied-looking stones that are speckled with color. And I pop one in everybody's hot water cup and they begin to dissolve and tiny little marshmallows pop out. (gasping) It's hot chocolate. When we went to get some, I just had to buy it."
TRAVIS,03:36:33,03:36:34,Hot chocolate bombs?
TALIESIN,03:36:34,03:36:39,"I've got a bunch of them. I spent a gold on this stuff. I got some tea, too, but I was like."
LAURA,03:36:39,03:36:42,"Caduceus, this is the most amazing thing you've ever done."
TALIESIN,03:36:42,03:36:46,"Only when we do really good stuff, okay?"
ASHLEY,03:36:46,03:36:50,"It changes, it keeps going and then all the marshmallows came."
TALIESIN,03:36:50,03:36:55,"Yeah, there's a bunch of different flavors. I got a variety pack."
ASHLEY,03:36:55,03:36:55,It's delicious!
LAURA,03:36:55,03:36:59,Let's fight Avantika every day! (laughter)
TALIESIN,03:36:59,03:37:01,"Oh, let's not, but yeah."
MARISHA,03:37:01,03:37:13,"Because I have too many incenses, it's a celebration. I go to the bow of the ship and pop up a few. (laughter)"
MATT,03:37:13,03:37:15,(small explosions)
MARISHA,03:37:15,03:37:19,And I light them. Just have a little cruise ship and hot chocolate.
MATT,03:37:19,03:37:34,"As you guys look over-- and because while the storm itself has somewhat lessened, it's less majestic fireworks, more like muffled bursts and flashes of color in the above clouds and fog. But it is still very beautiful."
LAURA,03:37:34,03:37:37,I just focus steam up.
LIAM,03:37:37,03:37:51,"While you're shooting them off, too, Caleb's got his hot chocolate just on one finger. And he's just reliving his C-Rex moment going like-- (laughter)"
MATT,03:37:51,03:38:01,Enjoying your day of celebration. You continue for the rest of the day's travel without issue. Let's see how we can do for the rest of this journey. Are you still rolling a d10?
TRAVIS,03:38:01,03:38:03,I'm not rolling those anymore.
LIAM,03:38:03,03:38:07,"Come on, Cap'n. Yeah, you are, we're on the open sea."
TRAVIS,03:38:07,03:38:10,"Can't roll a one again, right?"
LAURA,03:38:10,03:38:12,"If you roll a one again, does that mean we have to fight Avantika again?"
MATT,03:38:12,03:38:15,You'll find out what happens if you roll the same number.
LIAM,03:38:15,03:38:19,Now one is Dashilla.
TRAVIS,03:38:19,03:38:20,(laughing) Dashilla.
MATT,03:38:20,03:38:26,"It's just the ocean rogues gallery, just coming back."
TRAVIS,03:38:26,03:38:39,"Listen, motherfucker. If you want to be the only d10 in this tray, don't fuck me. Seven."
LIAM,03:38:39,03:38:41,Lucky seven.
MATT,03:38:41,03:38:56,"The next day is a fair day's travel. Without issue, you progress onward un-attacked by terrifying entities from beneath the waves. With only five days left of your journey, go ahead and roll for the next day."
MARISHA,03:38:56,03:39:01,Five days left.
TRAVIS,03:39:01,03:39:03,Three.
LIAM,03:39:03,03:39:04,A three hour tour.
MATT,03:39:04,03:39:11,"Three, clear weather and exuberant crew make for rapid time minus one day to your journey. So you actually make two days of travel on that journey."
MARISHA,03:39:11,03:39:12,Make up some time.
MATT,03:39:12,03:39:13,Make up a little bit of time.
TRAVIS,03:39:13,03:39:13,Nice.
LAURA,03:39:13,03:39:15,Great.
MATT,03:39:15,03:39:15,Okay.
TRAVIS,03:39:15,03:39:23,I'll attune to the amulet and I'll take off the... ring of fire resistance.
LIAM,03:39:23,03:39:23,Oh!
SAM,03:39:23,03:39:28,That you just bought?
TRAVIS,03:39:28,03:39:28,"Yeah, priorities."
TALIESIN,03:39:28,03:39:29,I'm proud of you.
SAM,03:39:29,03:39:32,"Well, we'll switch them up when we get to land."
MATT,03:39:32,03:39:35,Does your Mariner's armor require attunement?
TRAVIS,03:39:35,03:39:40,"It does not. I have a cloak of protection, the ring of fire resistance, and the Star Razor."
MATT,03:39:40,03:39:45,"Fair enough. Yeah, that does it. So three more days of travel. If anyone else wants to accomplish anything before--"
SAM,03:39:45,03:39:49,I'm going to try to sweet talk some of the crew into giving me-- are there cannons on the ship or is it just the ballista?
MATT,03:39:49,03:39:51,It's just the ballista. There are no cannons.
SAM,03:39:51,03:39:54,Damn. Forget it.
MATT,03:39:54,03:39:55,Fair enough.
LAURA,03:39:55,03:39:59,I'm going to spend one of those days scrying on Molly again.
MATT,03:39:59,03:40:01,Okay.
LIAM,03:40:01,03:40:07,"Oh, I'm finishing out any-- I can't remember if I did or not-- all my spell scroll homework."
MATT,03:40:07,03:40:07,Okay.
LIAM,03:40:07,03:40:10,So absorbed two spells in this.
MATT,03:40:10,03:40:13,"You have enough time to do that without issue, yeah."
LAURA,03:40:13,03:40:16,(laughs) Oh my god.
MATT,03:40:16,03:40:16,As you attempt--
LAURA,03:40:16,03:40:26,I just remembered Sprinkle was in my hood the whole time. (laughter)
TALIESIN,03:40:26,03:40:29,I feel like Sprinkle was back in the boat the whole time.
LAURA,03:40:29,03:40:31,Can we say he was on the boat?
TALIESIN,03:40:31,03:40:31,I think so.
LIAM,03:40:31,03:40:38,"Maybe at the last second, you just hucked him back on deck."
MARISHA,03:40:38,03:40:40,That water is two degrees celsius.
TRAVIS,03:40:40,03:40:44,"To be fair, Underwater Breathing can be on up to 10 people, so."
LAURA,03:40:44,03:40:46,"No, he would die from the cold."
LIAM,03:40:46,03:40:48,"I mean, Otter Pops are really good."
LAURA,03:40:48,03:40:50,Oh my god.
TRAVIS,03:40:50,03:40:52,(high-pitched Sprinkle voice) Let it be now.
MATT,03:40:52,03:41:00,"Let's say for the purposes of the narrative, Sprinkle, not being a fan of the cold ocean, leapt from your shoulders before you leapt overboard."
LAURA,03:41:00,03:41:01,I like it.
MATT,03:41:01,03:41:02,Okay.
TRAVIS,03:41:02,03:41:03,(Sprinkle voice) Never return. (laughter)
MATT,03:41:03,03:41:16,"In concentrating, in sitting below decks, setting up your ritual to reach out to the whereabouts of Mollymauk and focusing, the Traveler comes, Artagan, taking your hands."
LAURA,03:41:16,03:41:22,"Sprinkle sitting in the corner, going, ""Fuck you."" (laughter)"
MATT,03:41:22,03:41:42,"You're just like, ""Uh."" You focus for a moment and the path is cloudy. After a few seconds further pushing there is resistance and the Traveler whispers in your ear, ""Terribly sorry, dear. It seems that he's a bit slippery today."""
LAURA,03:41:42,03:41:45,Oh no. Do you think he's onto us?
MATT,03:41:45,03:41:54,"""I couldn't tell you that, but do know the divination does not always succeed. Magic is imperfect at distances, but perhaps another day."""
