speaker,start_time,end_time,text
ASHLEY,04:05:39,04:05:44,I was super into it. Still love The SHITs.
MATT,04:05:44,04:05:50,"Instead the name became Vox Machina. So if you've heard them say that, that's the official team name they've created for themselves as a group."
ORION,04:05:50,04:06:03,"With credit to Sam as well, which was voted down was also the Brotherhood of the Sisterhood. Which I was a huge fan of. I really wanted it to be the Brotherhood of the Sisterhood. But Vox Machina sounded cooler."
ASHLEY,04:06:03,04:06:07,"The Brotherhood of the Sisterhood of the Order, or something like that?"
MARISHA,04:06:07,04:06:10,The Order of the Brotherhood of the Sisterhood.
ORION,04:06:10,04:06:14,So Tiberius recognizes as the Vox Machina/Brotherhood of the Sisterhood.
LIAM,04:06:14,04:06:26,"LargoSensei keeps asking, what are your most cathartic voice acting experiences? I'm gonna guess for Ashley that's The Last of Us, since that's your fucking heart ripped out of your chest."
ASHLEY,04:06:26,04:06:29,"Probably, yeah."
LIAM,04:06:29,04:06:36,"Gollum was pretty sad for me, because he's a miserable bastard. Also Angel from Wolverine, the X-Men."
ORION,04:06:36,04:06:38,"Wait, does cathartic mean sad?"
LIAM,04:06:38,04:06:43,Well it just means get your fucking demons out. Chew it up.
TALIESIN,04:06:43,04:06:53,"Mine's really old, it's probably either Monster or Paranoia Agent. I'm gonna go that far back. Yeah, all the way back."
MATT,04:06:53,04:06:59,"Fate Zero for me had a moment that was pretty intense emotionally, that I really enjoyed."
TRAVIS,04:06:59,04:07:03,Knuckles the Echidna in Sonic. (all laugh)
MATT,04:07:03,04:07:04,"Sonic Boom, yo."
MARISHA,04:07:04,04:07:08,"Boom, Sonic Boom."
TRAVIS,04:07:08,04:07:08,What's that?
LIAM,04:07:08,04:07:09,"Infamous, maybe?"
TRAVIS,04:07:09,04:07:11,"Oh, yeah."
LIAM,04:07:11,04:07:13,Pretty fucking sad.
TRAVIS,04:07:13,04:07:16,Brothers. Brotherhood. Brotherly love.
ORION,04:07:16,04:07:45,"I'd say for me it was doing Type-0. Not so much the actual lines, 'cause I had a lot of fun. I don't know if that's cathartic, but. Completing an actual real life dream goal. I've said this a couple times before, but the last day I was recording the last stuff, I was literally crying on the way home, because I finally got to level myself up. And this thing kept it up, and it was really cool."
TRAVIS,04:07:45,04:07:46,"Matt, who were you in Fate-0?"
MATT,04:07:46,04:07:48,"I'm Kiritsugu, Kiritsugu Emiya."
TRAVIS,04:07:48,04:07:49,Bless you.
MATT,04:07:49,04:07:52,Thank you. That's the dark assassin character.
TALIESIN,04:07:52,04:08:06,"Saw a question about Percy's home, and his family. Percy has a really really big family, that I don't mention in the video, and he has not been home yet. He has no interest in going home yet, 'cause that's terrifying. So we have not dealt with that."
MATT,04:08:06,04:08:08,That's going to be interesting when that comes around.
TRAVIS,04:08:08,04:08:10,What's under the freakin' lake?
LIAM,04:08:10,04:08:11,"What's under the freakin' lake, Matt?"
MARISHA,04:08:11,04:08:12,"Yeah, what's under the lake?"
MATT,04:08:12,04:08:14,You were told.
ORION,04:08:14,04:08:16,"Yeah, it's one of those big--"
MATT,04:08:16,04:08:17,Aboleth.
MARISHA,04:08:17,04:08:19,"Oh yeah that's right, I did write it down."
MATT,04:08:19,04:08:22,Which you encountered one underground.
MARISHA,04:08:22,04:08:24,"Yes, I was a shark."
MATT,04:08:24,04:08:29,Put the slime into the water. You could only breathe water and couldn't breathe air.
MARISHA,04:08:29,04:08:35,"Remember, 'cause I was like, ""I'm gonna be crafty and turn into a shark,"" and then I started immediately drowning."
ORION,04:08:35,04:08:39,"How do you keep players from getting OP, Matt?"
MATT,04:08:39,04:08:41,Make the monsters more powerful.
ORION,04:08:41,04:08:50,"Behind the scenes, I'm always constantly up his ass, trying to make Tiberius as OP as possible, and he's always stopping me a lot."
MATT,04:08:50,04:09:04,"Balance is important. I mean, the characters, everyone here has really good characters that have a lot of cool abilities, but they also have a lot of challenges that come at them that make them, not only use those abilities, but also, monsters can have cool abilities too."
LIAM,04:09:04,04:09:07,"Bracheon89, you said Stephen King plays D&D?"
ASHLEY,04:09:07,04:09:10,"Yes, that's what I was trying to say. What?"
LIAM,04:09:10,04:09:12,"Bracheon, we're going to wait for your answer. How do you know he plays D&D?"
ASHLEY,04:09:12,04:09:13,Are you sure?
LIAM,04:09:13,04:09:14,Let's get him in here.
MATT,04:09:14,04:09:16,I'd love that.
TALIESIN,04:09:16,04:09:21,"The group's worst decision in D&D was the dragon, I think."
MARISHA,04:09:21,04:09:22,"Oh yeah, Grog?"
TALIESIN,04:09:22,04:09:23,Grog.
TRAVIS,04:09:23,04:09:25,"Listen, there was a shitload of gold."
ASHLEY,04:09:25,04:09:27,I still don't think that was a bad idea.
ORION,04:09:27,04:09:28,"Oh, when he started hoarding all the gold?"
MARISHA,04:09:28,04:09:29,We still don't know if that--
LIAM,04:09:29,04:09:30,Takes a lot of stupid.
MARISHA,04:09:30,04:09:34,He might have been an ally. We might have killed someone who was valuable.
TALIESIN,04:09:34,04:09:38,"You were still freaking out like a month later, you were feeling really bad."
TRAVIS,04:09:38,04:09:40,"Well, I did almost get us killed."
ASHLEY,04:09:40,04:09:41,I feel like it was a good decision.
MATT,04:09:41,04:09:46,"To be fair, it's the only time I've ever had a player rage loot before. (all laugh)"
MATT,04:09:46,04:09:56,"You went into a rage, and used it to just loot more. And then the dragon revealed itself, and you looked at it, and you just kept looting. (all laugh)"
TRAVIS,04:09:56,04:09:57,You guys take care of this.
ASHLEY,04:09:57,04:09:57,That was hilarious.
MATT,04:09:57,04:09:59,That's Grog.
LIAM,04:09:59,04:10:04,"Somebody keeps asking, and we'll do a show of hands here, Lord of the Rings or Game of Thrones?"
ASHLEY,04:10:04,04:10:05,"Oh, come on."
MARISHA,04:10:05,04:10:06,"Ooh, that's tough."
LIAM,04:10:06,04:10:09,"What do you prefer? 10 seconds to think about it, and then I'll--"
TALIESIN,04:10:09,04:10:10,That's like Star Trek or Star Wars.
MARISHA,04:10:10,04:10:12,"Yeah, hard."
LIAM,04:10:12,04:10:13,They're asking the question.
ZAC,04:10:13,04:10:15,"Don't be afraid, come on."
TRAVIS,04:10:15,04:10:16,That's tough.
LIAM,04:10:16,04:10:21,"Lord of the Rings, fuckin' Lord of the Rings. There you go, there's the answer."
ASHLEY,04:10:21,04:10:23,"I don't know, man."
TALIESIN,04:10:23,04:10:25,"Lord of the Rings, but I see Game of Thrones on the side."
LIAM,04:10:25,04:10:26,I love Game of Thrones.
MARISHA,04:10:26,04:10:27,Of course we do.
TRAVIS,04:10:27,04:10:28,Lord of the Rings.
TALIESIN,04:10:28,04:10:31,We wouldn't have Game of Thrones without Lord of the Rings.
MARISHA,04:10:31,04:10:32,That's the thing.
LIAM,04:10:32,04:10:35,Maybe possibly not Dungeons & Dragons without Lord of the Rings.
ASHLEY,04:10:35,04:10:39,"This is true, it's the OG. I don't know what that even--"
TALIESIN,04:10:39,04:10:42,You said that. That just came out of your mouth.
ASHLEY,04:10:42,04:10:45,Please let's leave it alone. Moving on.
TRAVIS,04:10:45,04:10:46,That's the OG.
ASHLEY,04:10:46,04:10:51,"What is this, what do we have over here? Well, who was the old gnome that Grog saved in his intro video?"
LIAM,04:10:51,04:10:52,Pike's daddy.
ASHLEY,04:10:52,04:10:54,"No, that was my great great grandfather."
TRAVIS,04:10:54,04:10:55,That's right.
ASHLEY,04:10:55,04:10:58,"Yes, great great grandfather Wilhand."
TRAVIS,04:10:58,04:11:00,"Wilhelm, hand? Wilhand."
ASHLEY,04:11:00,04:11:01,That's right.
LIAM,04:11:01,04:11:06,Wilhand the money.
TRAVIS,04:11:06,04:11:08,"Grog has an intelligence of six, he's gonna get names wrong from time to time."
LIAM,04:11:08,04:11:14,"Everybody, if you could choose whatever fantasy world to live in, what would it be?"
TRAVIS,04:11:14,04:11:15,Marvel.
TALIESIN,04:11:15,04:11:16,Ooh.
ORION,04:11:16,04:11:23,"I would live in the... Next Generation world, universe."
TALIESIN,04:11:23,04:11:24,You had me at Marvel.
TRAVIS,04:11:24,04:11:25,Yeah.
ZAC,04:11:25,04:11:32,"Here's the thing, you could live in Marvel what you live in, if you couldn't live in that world as a superhero, just as a normal person."
TRAVIS,04:11:32,04:11:38,"Right, not in New York. Anybody that lives in New York in the Marvel universe is just stupid. Like rent's gotta be $1.50."
TALIESIN,04:11:38,04:11:39,Terrible idea.
MATT,04:11:39,04:11:46,I'd say Myst. So I can just write my own worlds to infinity from there.
LIAM,04:11:46,04:11:47,Lord of the Rings.
MATT,04:11:47,04:11:48,Or Amber as well.
ASHLEY,04:11:48,04:11:52,I was gonna say Lord of the Rings. Maybe Rivendell.
MARISHA,04:11:52,04:11:53,I'm gonna say Final Fantasy 10.
MATT,04:11:53,04:12:00,"Grey Havens. If you're gonna do Lord of the Rings, do Grey Havens, 'cause you're far enough away from Mordor, where it's generally not gonna be a problem."
LIAM,04:12:00,04:12:05,"I wanna be one of the Fellowship. Ashley Johnson lived in a Marvel universe already, right?"
MATT,04:12:05,04:12:06,That's true.
ORION,04:12:06,04:12:09,"See, and it's a big hassle."
MARISHA,04:12:09,04:12:10,It was a big hassle.
ORION,04:12:10,04:12:11,Yeah.
MATT,04:12:11,04:12:13,"Before the stream, our D&D session--"
MARISHA,04:12:13,04:12:15,High insurance rates.
MATT,04:12:15,04:12:20,"Before the stream our D&D sessions would happen once every month to month and a half, more like month and a half."
LIAM,04:12:20,04:12:21,Why is Matt Scarlet Witch?
MATT,04:12:21,04:12:51,"I'm down with it. 'Cause I alter reality. Power makes sense. Our sessions used to be once every month, or month and a half, and they would be about six to eight hours. But the problem is we'd play so infrequently, every session I'd have to remind everyone what happened, and it was hard to schedule. Part of the reason we're even doing this show, is because it's technically work, which allows those of us who have families and children more of an excuse to come more often. So yeah."
LIAM,04:12:51,04:13:03,"Googoo17, Arkazey keeps asking, what's your favorite nerdy t-shirt you own? Mine is one that says Mordor World Tour, it looks like a rock 'n' roll t-shirt, but it says Mordor World Tour."
MARISHA,04:13:03,04:13:07,That's cool. Favorite nerdy t-shirt.
TALIESIN,04:13:07,04:13:14,"I've got a Sons of Anarchy Doctor Who t-shirt, I'm a really big fan of. I'll wear it next week."
MARISHA,04:13:14,04:13:23,"I've got like an army, kind of soldiery, looking t-shirt that says Chimera, like Chimera Corps."
MATT,04:13:23,04:13:26,"That's actually the one I was gonna say, that's my favorite shirt too."
MARISHA,04:13:26,04:13:28,I like your displacer kitty you've got.
MATT,04:13:28,04:13:30,Displacer kitty's kind of cool. Adorable.
TALIESIN,04:13:30,04:13:32,I like your shine on me shirt.
MATT,04:13:32,04:13:44,"Oh God. If you guys haven't watched. Chris Dane Owens, on YouTube, Chris Dane Owens, Shine on Me. It's a music video, watch it. Chris Dane Owens, Shine, or Shine on Me, YouTube, do it."
TALIESIN,04:13:44,04:13:45,I love that you own the shirt from it.
MATT,04:13:45,04:13:48,"I bought a shirt from it, 'cause it's that amazing, I had to."
TRAVIS,04:13:48,04:13:52,Did anyone tell Pike that Scanlan killed the naga for her?
MATT,04:13:52,04:13:53,I don't think someone's done it yet.
LIAM,04:13:53,04:13:57,"Scanlan had his first kill. You saw it, right?"
MATT,04:13:57,04:13:58,You saw it on the stream.
ASHLEY,04:13:58,04:14:14,"I saw it, me, Ashley saw it, but Pike did not hear about it yet. Who knows, that could be the thing that seals the deal. I'll be like, you killed the naga? Okay, let's do this. (all laugh)"
MARISHA,04:14:14,04:14:17,Any betrayals in the game?
MATT,04:14:17,04:14:22,"No betrayals, disagreements, and occasional--"
TRAVIS,04:14:22,04:14:23,Trippings and beat-downs.
MATT,04:14:23,04:14:25,And stealing of flying carpets.
ASHLEY,04:14:25,04:14:33,"I actually did step, I kind of did hurt Liam one game. Or Vax."
LIAM,04:14:33,04:14:37,The game we played together? We did just the two of us one night.
ASHLEY,04:14:37,04:14:43,There were some of the girls changing in a room.
MATT,04:14:43,04:14:44,I forgot about this.
LIAM,04:14:44,04:14:49,I was very curious to see you naked. But that's kinda fallen on the wayside.
ASHLEY,04:14:49,04:14:52,Vax was very curious to see what a gnome looked like naked.
LIAM,04:14:52,04:14:53,Never seen it before.
MARISHA,04:14:53,04:14:55,So you did a little peeping tom?
LIAM,04:14:55,04:14:56,Why wouldn't I wanna expand my horizons?
MATT,04:14:56,04:14:57,So he rolled stealth.
ASHLEY,04:14:57,04:15:03,"So he rolled stealth, and he did, and saw or whatever, and then when I came back out, and I found out about it."
LIAM,04:15:03,04:15:06,"Looked good, it was compact."
ASHLEY,04:15:06,04:15:11,"It was just a small human. And I think I stepped on your foot, and gave you some damage."
LIAM,04:15:11,04:15:12,Maybe a hit point.
ASHLEY,04:15:12,04:15:13,"Yeah, a hit point or two."
MATT,04:15:13,04:15:14,You earned it.
ASHLEY,04:15:14,04:15:15,I earned it.
ORION,04:15:15,04:15:17,"Somebody, seagullblaster--"
LIAM,04:15:17,04:15:19,"No, Vax didn't spy on Vex, sorry, go ahead."
ORION,04:15:19,04:16:17,"Asked-- Tiberius said something about the Palestone, and what it is, and this is, somebody asked a different question, this is kinda gonna answer both. I, and everybody else, wrote backstories for Matthew to essentially give him so he could construct our universe. Tiberius' particular quest is looking for particular artifacts. Essentially I made him like Mulder. Nobody believes in the city that these things exist, except him, so the truth is out there kinda thing. So I made up these five different artifacts that do different things. And I don't know what they do until I might maybe find them, and if I do, it's up to him, to Matt, to determine what they are, if they are anything. They might be nothing, I don't know. I've found one item so far, and it's awesome, and all of us have given him bits and pieces, and that's how he constructs our story with things that you throw in yourself."
MATT,04:16:17,04:16:39,"Yeah, and each player, all their story lines work into the world. Not all of them will happen immediately of course, some people have had personal encounters and story encounters already, some are yet to occur, and there will be points throughout the campaign where the party will probably have to move and individually deal with each person's story to some extent."
MARISHA,04:16:39,04:16:42,Dealt a little bit with each person.
MATT,04:16:42,04:16:46,"Touched a little bit like-- In Eman, we've seen Vex and Vax's father."
LIAM,04:16:46,04:16:51,"Vex and I ran into to our father again for the first time in many years, it was a little frosty."
MATT,04:16:51,04:16:53,Had a new family.
LIAM,04:16:53,04:16:55,Have a little half sister.
TRAVIS,04:16:55,04:17:00,"Matt, you have a favorite voice? And does it hurt to do the gnarly monster voice?"
MATT,04:17:00,04:17:03,If you do it for an extended period of time it can be kind of shitty.
ASHLEY,04:17:03,04:17:05,I don't know how you do this new one.
TRAVIS,04:17:05,04:17:06,Breathing in and out.
LIAM,04:17:06,04:17:07,"That's inward singing, man."
TRAVIS,04:17:07,04:17:09,It is inward singing.
LIAM,04:17:09,04:17:19,"And then I'm fucking singing, and then--"
MATT,04:17:19,04:17:38,"Actually, it's funny, a bunch of my NPCs that I've done since high school have ended up turning into characters I've booked. I'll go into an audition and be like, ""I'll go ahead and do Nutibe Curios, from my Second campaign,"" and I'll end up doing that character. Alof in Pillars is a character I NPCed back in high school."
LIAM,04:17:38,04:17:39,That's awesome.
TALIESIN,04:17:39,04:17:44,They still haven't heard my favorite voice from this campaign yet. 'Cause we haven't gone back to the city yet.
MATT,04:17:44,04:17:47,"Oh, Gilmore?"
LIAM,04:17:47,04:17:51,Gilmore is a wonderful magician who owns a shop.
ORION,04:17:51,04:17:52,Was that the fancy--
LIAM,04:17:52,04:18:00,"Yes, in the city of Eman, he's got a big friggin' crush on me, and wants me. Wants me and some day you and I will actualize that."
MATT,04:18:00,04:18:02,We'll have to roleplay that.
LIAM,04:18:02,04:18:03,Maybe in a game. Maybe not.
TRAVIS,04:18:03,04:18:07,What do we think is taking over the hive mind?
MATT,04:18:07,04:18:09,What do you guys think is taking over the hive mind?
MARISHA,04:18:09,04:18:10,Well we know it's named--
ORION,04:18:10,04:18:13,Obviously some butthole.
ASHLEY,04:18:13,04:18:15,I think I might have an idea.
TRAVIS,04:18:15,04:18:18,"Yeah, you had a vision that we don't even know about yet, right?"
ASHLEY,04:18:18,04:18:19,Well.
TRAVIS,04:18:19,04:18:23,"Taking those mushrooms, having those visions."
ASHLEY,04:18:23,04:18:24,Taking those mushrooms.
LIAM,04:18:24,04:18:58,"Someone asked how do game devs find us for acting work? We all audition, hundreds of people audition, for every role in Los Angeles, we all just try. Today I worked on a superhero game, and the guy who was directing me for voiceover said, ""hey, so what are you doing for the rest of the day?"" And I said, well, I'm gonna go to the gym, I'm gonna do this, then I'm gonna go do that, do you know about that D&D show that a couple of us are doing? And he's like, ""yeah, I heard about that."" And the guy who had written the game went, ""yeah, I've watched every episode."" (all laugh)"
MATT,04:18:58,04:19:00,So awesome.
TALIESIN,04:19:00,04:19:03,That's so cool.
ASHLEY,04:19:03,04:19:05,Someone wants to hear Gilmore's voice.
TALIESIN,04:19:05,04:19:09,"I think we should save that for, wait until they actually meet Gilmore."
TRAVIS,04:19:09,04:19:11,"Yeah, we can't give it away."
MATT,04:19:11,04:19:12,Gilmore's a fun one.
ASHLEY,04:19:12,04:19:13,Gilmore's awesome.
MATT,04:19:13,04:19:18,Gilmore is very Broadway. He's very--
TALIESIN,04:19:18,04:19:19,Not the gargoyle.
MATT,04:19:19,04:19:23,"No, no. I could see him being a character in a John Waters film."
TALIESIN,04:19:23,04:19:25,"Oh my God, yeah."
ASHLEY,04:19:25,04:19:26,Totally.
LIAM,04:19:26,04:19:27,Give him a pencil-thin mustache.
MATT,04:19:27,04:19:32,Yeah.
TALIESIN,04:19:32,04:19:33,I'm trying to catch up.
TRAVIS,04:19:33,04:19:36,Greater overall motivations?
MATT,04:19:36,04:19:39,"That may or may not be secret, depending on the characters."
MARISHA,04:19:39,04:19:43,What is each person's favorite D&D monster?
TRAVIS,04:19:43,04:19:45,A dead one.
LIAM,04:19:45,04:19:51,"I liked it when Grog got it on with a, what was it, a nymph?"
TRAVIS,04:19:51,04:19:52,What?
MATT,04:19:52,04:19:53,Yeah!
TRAVIS,04:19:53,04:19:57,"You don't know man, I went through the portal, handled my business like a champ."
LIAM,04:19:57,04:19:58,In the air.
TRAVIS,04:19:58,04:20:02,I don't kiss and tell. Nobody knows. I got what we were supposed to get.
LIAM,04:20:02,04:20:11,"A nymph could have attacked us, but Grog looked her in the eye, and she liked what she saw. Then he disappeared for a little while, and he came back and he was in a really good mood."
TRAVIS,04:20:11,04:20:14,"I flashed her the look, man. She was mine, what can I say?"
TALIESIN,04:20:14,04:20:23,"I like the little green gelatinous cubes. I think they're fun, and then if you make 'em right, you can just make 'em out of jello, and eat them when you're done, that's awesome."
MATT,04:20:23,04:20:27,"I don't wanna answer that question necessarily, because I might be using them in the campaign at some point."
ORION,04:20:27,04:20:28,Which one?
MATT,04:20:28,04:20:29,Nothing.
ASHLEY,04:20:29,04:20:31,So that means we haven't used 'em yet.
MATT,04:20:31,04:20:45,"But overall, I just love the tarrasque because it's like the game ender. It's the godzilla. It's the one DM's move where he's like, ""I'm done with this campaign, hey guys, you're gonna fight a tarrasque, either you're all gonna die, or you beat it, and you beat the game!"" So the tarrassque is always fun."
ORION,04:20:45,04:20:47,Is it the final boss?
LIAM,04:20:47,04:20:57,I've always been fascinated with the mind flayers. You're fucking throwing an army of them at us. 'Cause they're dangerous.
MATT,04:20:57,04:20:59,"Yeah, they're terrible."
LIAM,04:20:59,04:21:01,And they're so outside of the norm.
MATT,04:21:01,04:21:05,"And hey you stealthed up, and pretty much killed one in one round today."
ORION,04:21:05,04:21:11,"That was insane. When the mud on the face, and the stab in the fucking back of the head."
MATT,04:21:11,04:21:16,You guys black ops'ed that entire barracks.
LIAM,04:21:16,04:21:18,I'm proud of the knife.
TALIESIN,04:21:18,04:21:21,I know what you're talking about.
TRAVIS,04:21:21,04:21:28,"Grog and Scanlan have no bastard children, that we know of. Or that you can prove."
LIAM,04:21:28,04:21:33,"Other streamed D&D games, like Rollplay hosted by itmejp?"
TRAVIS,04:21:33,04:21:34,No.
LIAM,04:21:34,04:21:36,"No. Maybe we will, though."
ORION,04:21:36,04:21:37,I won't.
LIAM,04:21:37,04:21:40,Everyone play Dungeons & Dragons.
ASHLEY,04:21:40,04:21:48,My favorite NPC character is a little butler who I think became--
TRAVIS,04:21:48,04:21:50,Yes!
ASHLEY,04:21:50,04:21:55,"He's the cutest little thing you will ever see, and I think now he works at--"
TALIESIN,04:21:55,04:21:56,He works for us now.
MATT,04:21:56,04:21:59,"Yep, you guys hired him, and he's currently helping keep your Keep in good shape."
ASHLEY,04:21:59,04:22:00,What's his name?
ORION,04:22:00,04:22:01,"The old fellow, right?"
MATT,04:22:01,04:22:05,"I'm trying to remember, I'll have to go look at the list again. I have so many NPCs, I have a hard time."
ASHLEY,04:22:05,04:22:11,He's just the sweetest little thing you ever did see.
MATT,04:22:11,04:22:16,"Grog's flatlined intelligence, anything like that happen before? That was the first of that type of situation."
TRAVIS,04:22:16,04:22:19,"I went unconscious once 'cause I fell, how far did I fall?"
TALIESIN,04:22:19,04:22:20,"Wow, you fell."
ORION,04:22:20,04:22:21,"Oh, that was a crazy one too."
MATT,04:22:21,04:22:31,"They were there fighting in an underground cavern, and at the very, very top of this giant, like 170-foot ceiling, which they had all kinda floated up to, and put a rope, anchor in."
TRAVIS,04:22:31,04:22:33,I was ready to Toro the bull.
MATT,04:22:33,04:22:47,"The first umber hulk you guys ever encountered, ended up pushing Grog out of the hole, bullrushing him. Had the rope tied around his waist, but unfortunately Grog weighs about 600 pounds, rope snapped, and he took enough damage to go from full health to unconscious and bleeding out in one round."
MARISHA,04:22:47,04:22:51,"'Cause he confused you, right? And you just hari-karied off the hole?"
TRAVIS,04:22:51,04:22:57,"I was gonna dodge and be all awesome, and say ole or some shit, but I was just out."
MARISHA,04:22:57,04:23:04,"That was when I was a spider tiger. 'Cause I cast Spider Climb on myself, and I was in tiger form, so I was spider climbing all over the place."
MATT,04:23:04,04:23:11,"That's also one of my favorite risky rolls, which was after that happened, Tiberius, you pushed the umber hulk onto the ground, or through the hole, it fell."
ORION,04:23:11,04:23:29,"I had this amazing spell with Pathfinder called Aquasphere, orb, and you can like, capture large creatures. I literally can waterbend a sphere and carry this dude and drop them down, it was amazing, I miss it so much. Continue the story."
MATT,04:23:29,04:24:00,"So essentially Tiberius decided, 'cause Grog was unconscious, and the creature was down there. All of them were stuck 170 feet up, in this little hive essentially. Tiberius said fuck it, he jumped out of the hole, swan dove down, and cast Featherfall on himself at the last minute, had to make a concentration check because of the wind rushing past, and having to cast a spell while falling. It's a very difficult thing. He had about a 40% chance of success, 60% chance of instant death, and he made the roll. I love risky moments like that so much, I love 'em."
TRAVIS,04:24:00,04:24:02,It was pretty legit.
ORION,04:24:02,04:24:05,"I did it again and held that fucker, it was intense."
MARISHA,04:24:05,04:24:07,I'm wondering when we're gonna face a beholder.
MATT,04:24:07,04:24:09,That'll be nasty.
MARISHA,04:24:09,04:24:11,That's my favorite D&D monster.
ORION,04:24:11,04:24:13,With all the eyes?
MARISHA,04:24:13,04:24:25,"They're like a big floating head with a giant eye, and they've got tentacles, with eyes on the end of 'em, and each eyeball does a different ray of effect."
TRAVIS,04:24:25,04:24:26,A beholder?
MATT,04:24:26,04:24:27,Nasty.
TRAVIS,04:24:27,04:24:29,You know what that is too?
LIAM,04:24:29,04:24:29,Yeah.
MARISHA,04:24:29,04:24:30,They're nasty.
ASHLEY,04:24:30,04:24:31,Bad news bears.
MARISHA,04:24:31,04:24:33,They're super awesome. One of these days we're gonna fight one.
MATT,04:24:33,04:24:35,One of these days.
LIAM,04:24:35,04:24:39,They're a signature character of Dungeons & Dragons. They represent D&D.
TRAVIS,04:24:39,04:24:42,What made the dwarves get bigger today in the battle?
MATT,04:24:42,04:24:44,That's actually an ability of the duergar.
LIAM,04:24:44,04:24:45,Viagra.
MATT,04:24:45,04:25:00,"Yeah. They can summon through sheer force of will, and just the way they've been bred over time, they can increase their form for a short time to increase their damage, and be just a general asshole, so. It's an ability the duergar have."
TRAVIS,04:25:00,04:25:01,Long lost son.
LIAM,04:25:01,04:25:04,I'm gonna guess that none of us have been to Sweden?
MATT,04:25:04,04:25:04,I have.
ASHLEY,04:25:04,04:25:06,My dad was from Sweden.
MATT,04:25:06,04:25:08,That's awesome. I've been to Gothenberg.
TALIESIN,04:25:08,04:25:09,That's not surprising.
ORION,04:25:09,04:25:10,"I have not, but I would like to go."
MARISHA,04:25:10,04:25:12,"Yeah, who wouldn't want to go to Sweden?"
LIAM,04:25:12,04:25:15,Makes sense. Pale and blonde.
MATT,04:25:15,04:25:16,Have you been?
ASHLEY,04:25:16,04:25:17,Never been.
MATT,04:25:17,04:25:36,"It's beautiful, I spent two weeks in Gothenberg, Sweden, on business years ago. It was gorgeous. Food was amazing. Nothing like walking down the street and seeing a giant gothic stone structure with an archway and a gargoyle perched, and you walk in and it's a 7-Eleven. It's pretty hilarious. All the architecture there is old, but it's been repurposed, it's great."
LIAM,04:25:36,04:25:41,"If you had to choose would you pick to receive an extra level, or Matt's hair?"
MATT,04:25:41,04:25:41,God damn it.
LIAM,04:25:41,04:25:44,Matt's hair. (all laugh)
ASHLEY,04:25:44,04:25:46,"Hair, obviously."
MARISHA,04:25:46,04:25:47,Receive an extra level or Matt's hair.
TRAVIS,04:25:47,04:25:52,You can't get hair like this without unicorn blood. My God.
MATT,04:25:52,04:25:53,I'm gonna shave my head one of these days.
LIAM,04:25:53,04:25:56,"Shave his head, he can't DM anymore."
MATT,04:25:56,04:26:01,"I'd wither. It's like Sampson. I would just like become this little raisin, I'd be David Tennant."
LIAM,04:26:01,04:26:09,The beholder strikes for the-- mawp. Mawp.
MATT,04:26:09,04:26:12,Let's see. What are the questions we got up there?
MARISHA,04:26:12,04:26:14,"It is 11:38, by the way."
LIAM,04:26:14,04:26:20,What is the most outrageous and unexpected thing to come from a natural 20? That was Scanlan.
ASHLEY,04:26:20,04:26:22,Probably the--
LIAM,04:26:22,04:26:24,Scanlan as Burt Reynolds.
MARISHA,04:26:24,04:26:25,Oh right.
MATT,04:26:25,04:26:32,"We'll take about five more minutes of questions. Five or ten more minutes of questions, then we gotta take off."
LIAM,04:26:32,04:26:35,How long will you be doing this show? 30 years.
MATT,04:26:35,04:27:02,"Considering we've been playing for two and a half years, and everyone's level nine, we can keep going for quite some time. Whether or not we continue past that, means either we do a new campaign, or we go into epic or mythic levels? We'll cross that bridge when we get to it. I mean, I'd love to keep playing for as long as people wanna play, but also people get busy, life changes, we'll see how it goes. I'm in for the long haul as much as everyone else is."
LIAM,04:27:02,04:27:06,"Matt, multiple people are asking what the music is that we're hearing on the show."
MATT,04:27:06,04:27:45,"What you hear in the show is a combination of a gentlemen named Kevin Macleod, who has a website called Incompetech, which he produces really amazing, royalty-free musical tracks. I've used them for many web series for many years. He's very talented, and I contacted him, and asked him permission to use on the stream. He's like, ""yeah, anything on Twitch, go for it."" And the other half are a lot of soundscapes I use from a company called Platemail Games, which make great custom RPG soundscapes, and some tracks that are just creepy, and dwarf cityscapes, and dark forest night. It's a great, great resource. Those are my two big ones for this Twitch stream."
ORION,04:27:45,04:27:47,"And yes, we did roll for our starting stats."
MATT,04:27:47,04:27:55,"Yeah it was 4d6, drop the lowest, arrange as desired. So it was a powerful campaign."
LIAM,04:27:55,04:27:59,What was the most nail-biting moment the group has seen? It was Pike's death.
MARISHA,04:27:59,04:27:59,Pike dying.
MATT,04:27:59,04:28:12,"Definitely. Do you prefer being the DM, or do you like mixing it up and being characters? I never get a chance to play games really. It's kind of one of those, always a DM, never a bride circumstance."
LIAM,04:28:12,04:28:13,You wanna play with my kid?
MATT,04:28:13,04:28:18,"Yeah. I'll be an evil character and murder them all, you're going to regret it immediately, make 'em just cry."
LIAM,04:28:18,04:28:20,"""Listen, that's the game, suck it up!"""
MATT,04:28:20,04:28:22,"Yeah, turn it into Mazes and Monsters."
TALIESIN,04:28:22,04:28:26,"Is that why you play so much War Machine, is because for once you don't have to be responsible?"
