speaker,start_time,end_time,text
LAURA,01:02:25,01:02:27,We have chain. Grog has chain.
TALIESIN,01:02:27,01:02:28,Let's chain him up.
LAURA,01:02:28,01:02:29,We chain him up!
SAM,01:02:29,01:02:35,"I have poison. I have drow poison from a previous adventure. That's a knockout drug, isn't it?"
MATT,01:02:35,01:02:37,You don't know much about drow poison.
SAM,01:02:37,01:02:38,Damn it!
MATT,01:02:38,01:02:40,Go ahead and make a nature roll.
LAURA,01:02:40,01:02:44,Percy and I chain him up. We use the chains that we have.
SAM,01:02:44,01:02:45,20.
MATT,01:02:45,01:02:52,"20? You know that drow poison, for the most part, would not facilitate keeping something alive."
ORION,01:02:52,01:02:55,"Right, it is poisonous."
LIAM,01:02:55,01:03:03,"While everybody's discussing, Vax is going to walk down to the center of the pit to take a peek at that hole."
MATT,01:03:03,01:03:21,"Okay. You go ahead and glance over the top. It drops down about 20 feet in what looks to be a series of long rusted-over, metallic spikes. Whatever this pit was previously used for was almost like a gladiatorial experience. You can see what looks like some clusters of old, ancient bones at the bottom. Mostly seen disuse for hundreds of years."
TRAVIS,01:03:21,01:03:26,"We should drag him over there, just in case he wakes up. Kick him in."
ORION,01:03:26,01:03:29,"It's fine. If he did something, we'd kill him."
MATT,01:03:29,01:03:31,So what are you guys doing?
SAM,01:03:31,01:03:33,"You don't have the spell, right?"
MARISHA,01:03:33,01:03:41,"Can I take time, if we grapple him and I take a rest, essentially, almost take a 20 to cast Geas on him?"
MATT,01:03:41,01:03:45,How long does Geas take to cast?
ORION,01:03:45,01:03:46,It's a minute to cast.
MARISHA,01:03:46,01:03:48,Generally takes a minute to cast.
MATT,01:03:48,01:03:49,Okay.
MARISHA,01:03:49,01:03:50,Can I do that?
MATT,01:03:50,01:03:53,You can certainly try. We'll see how long you guys can keep him restrained.
TALIESIN,01:03:53,01:03:54,We have chained him.
LAURA,01:03:54,01:03:55,We have chained him.
MATT,01:03:55,01:03:56,Right.
SAM,01:03:56,01:03:58,With our puny chains.
MATT,01:03:58,01:04:07,"As you guys are getting the chains around him, he maintains his slumber. You guys continue to bring the chains around. It's a big body and there's a lot to get around. How much chain do you guys have total, by the way, length-wise?"
TRAVIS,01:04:07,01:04:08,It's 150 feet.
MATT,01:04:08,01:04:09,150 feet of chain.
SAM,01:04:09,01:04:11,"We also have our never-ending rope, don't we?"
LAURA,01:04:11,01:04:15,"I know, we do have some more never-ending rope. And we can keep using that. A lot of it."
TALIESIN,01:04:15,01:04:17,"Never-ending rope doesn't grow on trees, though."
MATT,01:04:17,01:04:25,"Okay. You get the chain-- full length of chain around his torso area. You start getting it around his legs, you start pulling the rope around. He begins to wake up once again. He begins to thrash about."
LAURA,01:04:25,01:04:26,"No, no, no."
MATT,01:04:26,01:04:34,He rolls a two to break against the chain. He's currently still grappled. Clarota releases another Sleep spell.
TRAVIS,01:04:34,01:04:40,"Should we put a fancy robe over his nasty eye, so he can't give you the--"
LAURA,01:04:40,01:04:41,"Yeah, let's do it."
SAM,01:04:41,01:04:42,"Sure, yeah, why not?"
TRAVIS,01:04:42,01:04:47,We have eight fancy robes. I take one of them and I put it over his nasty pirate eye.
MATT,01:04:47,01:04:52,Okay. You take one of your eight fancy robes you had kicking in the Bag of Holding.
TRAVIS,01:04:52,01:04:56,"They were in the closet, nobody wanted them! But now they're coming to use, so suck it up."
ORION,01:04:56,01:04:58,"Let me sleep, hold on."
MATT,01:04:58,01:05:02,It is probably the nicest thing this creature has ever worn. Just keep that in mind.
LIAM,01:05:02,01:05:04,There's a pair of pants hanging off his eye.
MATT,01:05:04,01:05:10,You finish restraining him with the chains. Who's doing what?
SAM,01:05:10,01:05:12,"She's just casting, right?"
MARISHA,01:05:12,01:05:13,I guess you can help me out?
SAM,01:05:13,01:05:15,"I'm going to inspire her, somehow."
ORION,01:05:15,01:05:17,I'm going to encourage success.
SAM,01:05:17,01:05:21,I'm going to inspire her with a song.
LIAM,01:05:21,01:05:24,I'm going to see if I see anything more than just spikes down in the hole.
MATT,01:05:24,01:05:25,Perception check.
LAURA,01:05:25,01:05:29,"Keyleth-- Oh, never mind. Can anybody make it look like there's a big feast in front of him?"
LIAM,01:05:29,01:05:30,24.
MATT,01:05:30,01:05:41,"24? You do see what looks like some sort of mild glimmer of metal that amongst all the rest of the weapons and armor that have been destroyed down there, one seems to have resisted the age, that has stayed."
LIAM,01:05:41,01:05:45,I have a plain old 50-foot rope. I'm going to try to tie it to something on the edge.
MATT,01:05:45,01:05:49,"There is nothing to find purchase for, here. It's just a pit."
LAURA,01:05:49,01:05:51,Let's do it!
TRAVIS,01:05:51,01:05:59,"While they're chaining him up and everything, I'd like to walk up and put my great axe just under his chin. Just as a reminder."
MATT,01:05:59,01:06:01,"Okay. Keyleth, you're casting?"
MARISHA,01:06:01,01:06:02,I'm going for it.
MATT,01:06:02,01:06:03,"All right, so we'll say--"
MARISHA,01:06:03,01:06:06,He has to succeed on a wisdom saving throw against me.
MATT,01:06:06,01:06:08,We'll get there. It takes you a full minute to cast it.
MARISHA,01:06:08,01:06:09,Oh yeah.
MATT,01:06:09,01:06:11,Every round he gets to resist the Sleep spell.
LIAM,01:06:11,01:06:13,(whispers) Percy! Could you give me a hand over here?
TALIESIN,01:06:13,01:06:14,"Sure, all right."
LAURA,01:06:14,01:06:16,(whispers) What are you doing?
LIAM,01:06:16,01:06:21,(whispers) There's something down in this hole. Do you think you could hold on to this tightly while I climb down?
TALIESIN,01:06:21,01:06:22,"Yeah, no, I've got it. I've got it."
TRAVIS,01:06:22,01:06:23,Classic line.
LIAM,01:06:23,01:06:24,All right.
MATT,01:06:24,01:06:32,"Actually, no. This spell just puts them straight to sleep. So, this spell, he is asleep for the duration. You finish your Geas spell."
LIAM,01:06:32,01:06:33,It worked on you.
TRAVIS,01:06:33,01:06:35,They all work on me.
MATT,01:06:35,01:06:39,All righty.
TRAVIS,01:06:39,01:06:45,There's nothing in there. I keep drinking out of it. There's nothing in it!
LIAM,01:06:45,01:06:48,"(whispers) Grog, there's a diamond up my butt."
MATT,01:06:48,01:07:06,"All right, so we have Geas. So it has to make a wisdom saving throw. So what is the DC? Spell DC."
ORION,01:07:06,01:07:08,"Yeah, stop posing for just a second."
SAM,01:07:08,01:07:09,Spellcasting DC.
MARISHA,01:07:09,01:07:13,"What, it's wisdom. Oh, against my spell save?"
MATT,01:07:13,01:07:14,Yes.
SAM,01:07:14,01:07:15,What's your DC?
MARISHA,01:07:15,01:07:16,18.
MATT,01:07:16,01:07:37,"18, all right. As the Sleep spell wears off, his eyes begin to flicker and you see the strength flexing in his muscle form. As you hold the axe there, his one slashed but, you know, not bleeding in this moment, eye. It seems that a lot of the fancy robe has absorbed whatever was oozing from it."
TRAVIS,01:07:37,01:07:38,Right.
TALIESIN,01:07:38,01:07:40,Very absorbent fancy robe.
MATT,01:07:40,01:07:53,"He glances down at you. In this horrible, guttural series of phrases and consonants (speaks Undercommon)."
SAM,01:07:53,01:07:54,What's he saying?
MATT,01:07:54,01:07:56,Anyone speak Undercommon?
LAURA,01:07:56,01:07:56,I do.
ASHLEY,01:07:56,01:07:57,I do.
SAM,01:07:57,01:07:58,"Oh, it's not Giant."
MATT,01:07:58,01:08:00,The two of you--
TRAVIS,01:08:00,01:08:03,I speak two languages!
MATT,01:08:03,01:08:05,You do.
ASHLEY,01:08:05,01:08:06,You speak Undercommon?
TRAVIS,01:08:06,01:08:08,"No, but not, no."
MATT,01:08:08,01:08:13,"He says, essentially, ""What have you done? What do you need?"""
LAURA,01:08:13,01:08:23,"I speak back to him. And say, ""K'Varn. For him, or against him?"""
TRAVIS,01:08:23,01:08:24,"No, good, yeah."
MARISHA,01:08:24,01:08:26,It's like a political rally?
MATT,01:08:26,01:08:28,"Its eye, slowly, tweaks over back towards Keyleth."
SAM,01:08:28,01:08:29,She's the one.
MATT,01:08:29,01:08:31,"""What do you ask of me?"""
LAURA,01:08:31,01:08:33,"Oh, got it."
MARISHA,01:08:33,01:08:44,"Follow our orders. Help us fight K'Varn. Vex, how do you say, ""Follow our orders,"" in Underdark?"
LAURA,01:08:44,01:08:47,"Oh, it's, (gibberish)."
SAM,01:08:47,01:08:51,The accent is on the 'kh'.
LAURA,01:08:51,01:08:52,"Be all like, 'kh'."
TRAVIS,01:08:52,01:08:55,"Yeah, you got it. Back of the throat."
MARISHA,01:08:55,01:08:57,(gibberish)
LAURA,01:08:57,01:08:59,"Yes, yes. Very good."
MATT,01:08:59,01:09:01,"The giant takes a moment, and his head nods slowly, like--"
SAM,01:09:01,01:09:03,Is it like a French person?
MATT,01:09:03,01:09:05,"Kind of, yeah. (laughter)"
MATT,01:09:05,01:09:07,Manages to get the gist across.
SAM,01:09:07,01:09:13,"(French accent) I don't know what you're saying. Oh, 'unh'! Oh, I understand now."
MARISHA,01:09:13,01:09:16,How do I say 'kill'?
LAURA,01:09:16,01:09:18,(retching noise)
MARISHA,01:09:18,01:09:24,I look at him and I go (retching noise) K'Varn!
TALIESIN,01:09:24,01:09:26,That accent was terrible.
MARISHA,01:09:26,01:09:29,"Shut up, Percy. I'm not from here, clearly."
TALIESIN,01:09:29,01:09:31,"Everyone knows that, now."
MATT,01:09:31,01:09:34,All right.
MARISHA,01:09:34,01:09:38,(retching noise) K'Varn.
MATT,01:09:38,01:09:43,He looks down at the chains and looks expectantly at you.
MARISHA,01:09:43,01:09:44,Follow our orders.
LAURA,01:09:44,01:09:46,Hmm? Oh.
ORION,01:09:46,01:09:47,Take the chains off.
LAURA,01:09:47,01:09:49,Should we take the chains off?
ORION,01:09:49,01:09:50,I believe we should take the chains off.
LAURA,01:09:50,01:09:52,"Make him agree, first."
MATT,01:09:52,01:09:54,He seems to be in agreement.
LAURA,01:09:54,01:09:56,"Okay, cool."
MATT,01:09:56,01:09:57,Best you can tell.
MARISHA,01:09:57,01:10:00,You roll with us.
LAURA,01:10:00,01:10:01,I start taking the chains off.
MARISHA,01:10:01,01:10:02,You our posse now.
LAURA,01:10:02,01:10:04,"Very carefully, taking the chains off."
MATT,01:10:04,01:10:07,"You get the chains off and as each hand is free, he (grunts) shakes it free."
LAURA,01:10:07,01:10:08,"Oh, okay."
MATT,01:10:08,01:10:37,"All you kind of jump back for a second and places it on the ground and stands up to his full height around you. I'll assume that you're no longer a naga as you cast a spell. Eventually, he gets to his full height and stands there looking down at all of you. Kind of glancing around, grabs the large, hardened piece of wood and stone that he's fashioned this club out of and glances and says to you. You translate for her. ""Where?"""
SAM,01:10:37,01:10:39,Where.
TRAVIS,01:10:39,01:10:40,A man of few words.
LAURA,01:10:40,01:10:43,He wants to know where.
ORION,01:10:43,01:10:44,I saunter up. Hello.
TRAVIS,01:10:44,01:10:46,Christ.
ORION,01:10:46,01:10:50,"I'm really impressed. Are you our friend, now?"
LAURA,01:10:50,01:10:52,"Tiberius, do you speak Underdark?"
MARISHA,01:10:52,01:10:56,I don't think he can understand you. There's a translation barrier going on.
ORION,01:10:56,01:11:01,"Oh, well, wonderful! Tell him to follow our orders. That's all he needs to know for now."
MARISHA,01:11:01,01:11:02,I already told him that.
ORION,01:11:02,01:11:03,"Oh, good!"
MARISHA,01:11:03,01:11:05,He's in our posse.
SAM,01:11:05,01:11:07,He's asking where. We should tell him.
TRAVIS,01:11:07,01:11:08,Temple.
LAURA,01:11:08,01:11:09,But tell him to stay for now.
MARISHA,01:11:09,01:11:14,"Well, you, here, for now."
SAM,01:11:14,01:11:15,She's going to translate.
MARISHA,01:11:15,01:11:19,You. We roll together.
TRAVIS,01:11:19,01:11:23,(laughs) Jesus! (laughter)
SAM,01:11:23,01:11:28,Go ahead and translate that.
ORION,01:11:28,01:11:31,"Vex, you got that? Could you translate that?"
TRAVIS,01:11:31,01:11:33,I didn't even understand what-- (laughs)
LAURA,01:11:33,01:11:36,"Pike, do you want to tell him what she said?"
MARISHA,01:11:36,01:11:39,I'm trying to say we roll deep.
SAM,01:11:39,01:11:42,I speak Keyleth. (laughter)
SAM,01:11:42,01:11:46,She's saying that he should wait here until our instructions to attack.
LAURA,01:11:46,01:11:49,Okay. Go ahead and translate that.
ASHLEY,01:11:49,01:11:59,"Oh, oh, uh. (speaks Undercommon)"
MATT,01:11:59,01:12:16,"Slings the club onto his shoulder with a hefty (impact sound). You all feel the actual impact on his body, just the nearby presence, the air around him being pushed. Looks at you for a second. Looks back to Keyleth and gives a solid nod and just stands there."
MARISHA,01:12:16,01:12:21,I take that as a good nod.
LAURA,01:12:21,01:12:25,Will this keep up while you're sleeping? Just curious.
MARISHA,01:12:25,01:12:26,It keeps up for 30 days.
ORION,01:12:26,01:12:27,30 days.
LAURA,01:12:27,01:12:28,Oh we're set.
TRAVIS,01:12:28,01:12:29,Awesome!
ORION,01:12:29,01:12:30,I walk up to the giant and I take out my jerky.
LAURA,01:12:30,01:12:33,"Can we heal him? If we heal him, will it cancel it?"
LIAM,01:12:33,01:12:34,Vex'ahlia.
LAURA,01:12:34,01:12:35,What?
LIAM,01:12:35,01:12:37,Ask him what his name is.
MATT,01:12:37,01:12:47,"His hand reaches down and completely envelops your fist. And just pulls away. Jerky is gone from your hand and you feel, probably, a few scales went with."
LAURA,01:12:47,01:12:56,"I grunt at him. And ask what his name is. ""Vex-'ah-lia."""
ORION,01:12:56,01:13:01,"Do we all have to say it that way, Vex'ahlia?"
MATT,01:13:01,01:13:02,Just glares at you.
LAURA,01:13:02,01:13:03,"Oh, come on."
ASHLEY,01:13:03,01:13:12,I'm going to tell him he's handsome. (speaks Undercommon) (laughter)
MATT,01:13:12,01:13:24,The big eye squints in confusion at the tiny thing. And just keeps licking the remnants of beef jerky off his fingers that it just robbed Tiberius of.
ORION,01:13:24,01:13:26,He likes the jerky.
ASHLEY,01:13:26,01:13:28,I thought I'd try.
MARISHA,01:13:28,01:13:29,What should we call him?
LAURA,01:13:29,01:13:31,I think we should name him--
ORION,01:13:31,01:13:32,We should ask his name and be polite.
SAM,01:13:32,01:13:34,"We did, he didn't give it."
LAURA,01:13:34,01:13:35,We should name him Tiny.
MARISHA,01:13:35,01:13:36,Tiny!
SAM,01:13:36,01:13:37,"Tiny, that's clever."
TALIESIN,01:13:37,01:13:39,Vax and I are still getting something out of there.
MATT,01:13:39,01:13:44,"All right, so the two of you guys move towards the pit. You're what, now? You are--"
TALIESIN,01:13:44,01:13:46,I'm lowering him down on a rope.
MATT,01:13:46,01:13:54,"Okay. You hold on, you get down. The spikes, now that you are up close, you can see, are about five and a half feet in length."
LIAM,01:13:54,01:13:55,Yes.
MATT,01:13:55,01:14:02,"At the base, about that wide. And pretty nasty, jagged, covered in whatever rust, soot, ash found its way there."
LIAM,01:14:02,01:14:03,"Tetanus, yeah."
MATT,01:14:03,01:14:09,It's nasty times. It's going to be a little careful to get in there without hurting yourself.
LIAM,01:14:09,01:14:10,All right.
MATT,01:14:10,01:14:14,Go ahead and make just a straight dexterity check.
LIAM,01:14:14,01:14:15,That's a 25.
MATT,01:14:15,01:14:36,"25. You manage to, Mission Impossible-style, swing underneath, grab the rope. You manage to keep yourself at a lithe, side angle where you reach between two of the jagged spikes. Reach down and grab this metal pole that was shining. Pull it out and it's an intricate gold and bronze javelin."
SAM,01:14:36,01:14:39,You found booty?
LIAM,01:14:39,01:14:46,"Pull me up. Well, I can't use this."
LAURA,01:14:46,01:14:47,What is it?
LIAM,01:14:47,01:14:49,It's a javelin. It's beautiful.
TRAVIS,01:14:49,01:14:50,Will you inspect it?
SAM,01:14:50,01:14:52,"Beautiful things should go to Pike, I think."
ASHLEY,01:14:52,01:14:56,"Oh, Scanlan, but she has really good aim."
LIAM,01:14:56,01:14:59,"She doesn't really throw sharp, pointy things. This would be good for you, big guy."
SAM,01:14:59,01:15:04,I just feel that the gold of the javelin would match the gold of your heart.
ASHLEY,01:15:04,01:15:06,"Oh, Scanlan!"
ORION,01:15:06,01:15:07,I'm going to inspect it. Arcana check. 23.
MATT,01:15:07,01:15:09,23. Okay.
LIAM,01:15:09,01:15:11,I'm still holding it. Tell me about it.
ORION,01:15:11,01:15:22,"Oh, this is, of course, the Javelin of Lightning. This javelin is a magic weapon. When you hurl it, and speak its command word, it transforms into a bolt of lightning."
SAM,01:15:22,01:15:24,"Sounds a little ""read""-y."
ORION,01:15:24,01:15:27,Yeah. (laughter)
ORION,01:15:27,01:15:31,You know what? I'm not on the clock. You read it. (laughter)
