speaker,start_time,end_time,text
LIAM,02:20:03,02:20:06,"Mouse, rat."
MARISHA,02:20:06,02:20:11,"I'm going rat, and I'm going after Hosin."
MATT,02:20:11,02:20:21,"All right. You guys watch as Keyleth all of a sudden grasps the side of her armor and then her form shrinks down to a tiny rat, then darts underneath."
LIAM,02:20:21,02:20:27,I'm going to bap this guy in the head. I'm going to just flip the blade and strike him across the forehead.
ORION,02:20:27,02:20:35,"As I see her do this, I open the scroll of Polymorph. I do Polymorph on myself, and I turn myself into a gadfly. And follow."
MATT,02:20:35,02:20:44,"Okay. The scroll is consumed and gone. You turn into a fly and follow, as well. Two of your party members just shrunk and vanished and went off as creatures. You, go ahead and roll for an attack."
LIAM,02:20:44,02:20:54,"Okay, so on a surprise, it's advantage. So 19's pretty good. I'll take the 19 over the two. So that's 19 plus-- 30."
MATT,02:20:54,02:20:58,"That hits, go ahead and roll sneak attack damage on that."
LIAM,02:20:58,02:21:03,"Okay, sneak attack damage. Is this a surprise because he didn't know it was coming?"
MATT,02:21:03,02:21:04,"Yes, it is."
LIAM,02:21:04,02:21:20,"It is? So because of my assassinate feat, then this is a critical hit. So just the sneak attack damage? Okay, four, eight, ten, 12, 15, 21, 42."
MATT,02:21:20,02:21:31,"With 42? Yeah, you (whack). He's out like a light. Lights off, face on a pillow. The two women squeal in reaction. You guys, as you rush under the door, what are you guys doing?"
WIL,02:21:31,02:21:35,I've been leaning over to see what he was reaching for.
MATT,02:21:35,02:21:46,As you glance over you can see what appears to be a small jeweled blade that is hidden underneath one of the cushions there. It's a curved dagger that comes to a gradual point.
WIL,02:21:46,02:21:48,I'm going to take that.
MATT,02:21:48,02:21:52,Okay. So mark down jeweled dagger in your equipment.
WILL,02:21:52,02:21:54,"I want to search him. I want to see if he has anything on him, in his pockets, anything."
MATT,02:21:54,02:22:09,"Okay. As you are beginning to go through his body, you guys have rushed beneath, and as you can see, the dwarf, Hosin, is walking down the hallway really quickly with his robes open."
ORION,02:22:09,02:22:12,"As a gadfly, can I really quickly buzz in front of him?"
MATT,02:22:12,02:22:28,"You pull underneath, because you had to go underneath the door to make it into the hallway. You see him, he's about 15 feet away, and as he's walking, he's looking about very nervously. He's seen one of the guards is approaching, and he looks back over and sees the rat scurrying down the hallway."
ORION,02:22:28,02:22:29,How far away is he from me?
MATT,02:22:29,02:22:30,He's about 20 feet.
ORION,02:22:30,02:22:33,How far away is the guard in front of him?
MATT,02:22:33,02:22:39,"You know what, let me go ahead and pull this up. It'll give a good indicator of the circumstance here."
MARISHA,02:22:39,02:22:42,He does what?
ORION,02:22:42,02:22:47,"Oh god, we have a map."
LIAM,02:22:47,02:22:50,"Gentlemen, we need to move."
ORION,02:22:50,02:22:52,"Okay, so he's right there."
LIAM,02:22:52,02:22:55,"Mama Cass, what have you found?"
MATT,02:22:55,02:23:04,"All right, you guys are currently inspecting him at the moment, as you guys are rushing through."
ORION,02:23:04,02:23:07,"Oh! So I'm within 20 feet of him, whatever?"
MATT,02:23:07,02:23:13,"Actually no, he'd be back here. He's just rushing past. So he's 20 to 25 feet from you."
ORION,02:23:13,02:23:24,"Okay. Ah. I'm going to dispel Polymorph, and I'm going to cast Silence in front of him. I'm going to silence him."
MATT,02:23:24,02:23:30,"Okay. All right, so you're using him as the source?"
ORION,02:23:30,02:23:32,Yes.
MATT,02:23:32,02:23:47,"Okay. So as you un-Polymorph, he looks over his shoulder and sees you take this form, you go ahead and cast Silence, which has an opposition. What level spell is that? 2nd-level?"
ORION,02:23:47,02:23:51,Yes. I believe so.
MATT,02:23:51,02:24:11,"Okay, cool. So that creates a sphere of a 20-foot radius of silence here. So he goes and he does like a hand motion. Nothing happens. Frustrated, he continues to run. I'm going to have you guys roll initiative."
MARISHA,02:24:11,02:24:17,Fucking shit. 17.
MATT,02:24:17,02:24:19,17?
ORION,02:24:19,02:24:24,Sorry. What is that? 17.
MATT,02:24:24,02:24:50,"17 and 17. All right. So you guys will both be going first, but before we finish that, as you guys are searching the body you hear all of a sudden the sound of some sort of scuffle, a flash of some sort of energy in the hallway that's muffled between the doorway, and footsteps also happening. As you're just starting to get through his pockets you start hearing some sort of a scuffle outside of the room."
WIL,02:24:50,02:24:51,I'm gone.
WILL,02:24:51,02:24:52,"Me, too."
MATT,02:24:52,02:24:55,"So I'll have you guys roll initiative, as well."
WIL,02:24:55,02:25:03,Four.
MATT,02:25:03,02:25:05,All right.
LIAM,02:25:05,02:25:13,Not great. Nine.
WILL,02:25:13,02:25:15,11.
WIL,02:25:15,02:25:26,"There's 20 faces on this. So. I mean, look right? It can happen. I know that it's possible. I've done it in my life."
MATT,02:25:26,02:25:32,"All right, so as you guys are turning, we'll get to your turn in a moment. Tiberius and Keyleth, you're up first."
MARISHA,02:25:32,02:25:42,Are we at the same time? I guess I'll go ahead and cast out of my beast shape as well and cast Hold Person on him as he's running away.
MATT,02:25:42,02:25:46,Okay. Cool. Just staying where you are? Are you going to stay there or are you going to move?
MARISHA,02:25:46,02:25:47,"Well, he's right there, right?"
MATT,02:25:47,02:25:49,"Right there, yeah."
MARISHA,02:25:49,02:25:50,So I'm just going to try and hold him.
MATT,02:25:50,02:26:02,"Okay, so you go ahead and cast Hold Person. As the spell releases, you can see the mystical shimmering cage that seems to encapsulate, seems to shrug it off."
MARISHA,02:26:02,02:26:07,Because he's not a person! He's not a person. I should've fucking done Grasping Vine. Goddamn it. All right.
MATT,02:26:07,02:26:09,Do you want to move or are you staying where you are?
MARISHA,02:26:09,02:26:11,"Yeah, I'll follow after his ass."
MATT,02:26:11,02:26:17,"All right, you can get up to pretty much right adjacent to him if you want. All right. Tiberius?"
ORION,02:26:17,02:26:23,I'm going to cast Telekinesis and grab him that way.
MATT,02:26:23,02:26:34,"Okay. So from where you are you go ahead and you create your telekinetic force, you rush out, and the telekinetic force seems to have no effect on the dwarf's form."
ORION,02:26:34,02:26:36,It's the rakshasa! That's him!
MATT,02:26:36,02:26:40,Do you move?
ORION,02:26:40,02:26:47,"No. I yell at you, don't chase him!"
MARISHA,02:26:47,02:26:50,"And I go, what?"
MATT,02:26:50,02:26:55,"Which you don't hear, because she goes [no audio]."
MARISHA,02:26:55,02:26:57,"Yeah, I'm in the silent bubble."
MATT,02:26:57,02:26:59,"Yeah, there is currently no sound coming from the center of that area."
ORION,02:26:59,02:27:01,But she can hear me.
MATT,02:27:01,02:27:02,She can hear you.
ORION,02:27:02,02:27:08,"And I'm not that far. You heard me, the other way! The other way! And I move in the room with these guys."
MATT,02:27:08,02:27:12,"Okay. As you guys turn, you see Tiberius come rushing into the room."
ORION,02:27:12,02:27:17,The rakshasa! Nothing works on him! And I think that's not normal!
LIAM,02:27:17,02:27:18,You're speaking Draconian!
ORION,02:27:18,02:27:32,"Yes, sorry! Rakshasa. I believe the dwarf is the rakshasa. I cast many things, and Keyleth is in there, nothing hit him."
LIAM,02:27:32,02:27:37,You left her with him? I shove past him and go straight through the door.
WIL,02:27:37,02:27:47,You ran away from the target? Ugh. I stomp past him in my dwarfy stomps.
MATT,02:27:47,02:27:58,Hosin gets just out of the sphere of silence and then angrily does a motion with a hand and then-- (shouting)
MARISHA,02:27:58,02:28:00,I knew it was going to happen!
MATT,02:28:00,02:28:08,That'll bring us next to Brother Kash. Kashaw. What do you want to do?
WILL,02:28:08,02:28:20,"I want to go back eight moves and catch the thing. I think what we're going to have to do now is find out where he is. Let's Locate Creature again, if we can."
MATT,02:28:20,02:28:26,"Okay, this is during your turn. Is there anything you want to do?"
WILL,02:28:26,02:28:29,"Can we locate creature, see how close he is?"
MATT,02:28:29,02:28:30,How long does it take to cast Locate Creature?
WILL,02:28:30,02:28:33,I believe it is one action.
MATT,02:28:33,02:28:37,"Okay, so you can do that, so you mark that off as another casting of that spell."
WILL,02:28:37,02:28:38,Okay.
MATT,02:28:38,02:28:56,"As you rush out into the hallway and see that it's vanishing, you cast the spell for a second, you can see the direction of the creature is roughly ahead of you and you also see a door on the opposite side, this right-hand door open and close."
MARISHA,02:28:56,02:29:02,"He goes invisible? He's not teleporting, he's just invisible. That's a big thing."
WILL,02:29:02,02:29:05,"Yeah, he's here. He's still here. We can't see him."
MATT,02:29:05,02:29:08,"You still have 15 feet of movement, if you want to move forward."
WILL,02:29:08,02:29:10,"Yeah, I would like to move forward."
MATT,02:29:10,02:29:17,"Okay. So you'll get up to that point with your turn. And you gather that that's the direction of him, and that you know that's where it's going."
WILL,02:29:17,02:29:20,"I know where it's going, okay. So we saw the door shut. That's where he is, let's go."
LIAM,02:29:20,02:29:23,"Don't run blindly in there, hold on."
MATT,02:29:23,02:29:24,"Vax, you're up."
LIAM,02:29:24,02:29:35,"I'm going to run just up past Keyleth, I'm going to look at her as I pass. Not bad. Keep going, stop there, and now I'm going to try to sense traps."
MATT,02:29:35,02:29:42,"At this point, there? Okay, so you can get up to here if you're going to use an action as well to dash."
LIAM,02:29:42,02:29:44,"If I use, that's fine, yeah."
MATT,02:29:44,02:29:48,"Okay, as you go to talk to her no words come out."
ORION,02:29:48,02:29:51,Can I see what's going on?
MATT,02:29:51,02:29:59,"No, you're in the other room, still. Everyone darted out and you're making your way out. So go ahead and make a perception check."
