speaker,start_time,end_time,text
MATT,00:33:05,00:33:07,"Okay, the casting time for Geas is one minute."
WILL,00:33:07,00:33:08,Okay.
MATT,00:33:08,00:33:24,"Knowing that, every combat round is equivalent to six seconds, so you could try it. It probably won't survive that long, but hold onto that spell for now. Is there another one you'd like to use?"
WILL,00:33:24,00:33:42,I will hold onto that. Yeah. I think then I'm going to try... How about just another Sacred Flame for now?
MATT,00:33:42,00:34:03,"Sure. Go ahead and roll to attack, sir. No, this one it just makes its saving throw. I forgot. All right, cool. It's going to attempt at making another dexterity saving throw. That is a 14, and that does not beat it, so go ahead and roll 3d8 points of damage to it. Radiant damage. Tiberius, you're on deck."
MARISHA,00:34:03,00:34:05,"Oh, nice. Not bad."
WILL,00:34:05,00:34:06,16.
MATT,00:34:06,00:34:33,"16 points of damage, nice. Yes. (impact sounds) Once again, the flames burst up, and you can see parts of its body where the scarring is across it all of a sudden explode with light, and beneath you can see the freshly exposed grayish-brown fleshy muscle beneath its outer armored structure. It is looking a little rough. That ends your turn. That brings us to Tiberius."
ORION,00:34:33,00:34:54,"He's got me like this, right? Yeah, sure. I'm going to cast True Strike on him. Cantrip."
MATT,00:34:54,00:34:56,True Strike on yourself?
ORION,00:34:56,00:34:57,On him.
MATT,00:34:57,00:34:58,On him.
ORION,00:34:58,00:35:04,I'm going to look for a weakness. That'll give me advantage on my next--
MATT,00:35:04,00:35:07,Attack roll against the target? Okay.
ORION,00:35:07,00:35:21,"Then I'm going to quicken spell and spend two more sorcery points to cast-- well, I'm going to look over. Can I see where Vax and him are coming?"
MATT,00:35:21,00:35:35,"Currently, no. There is so much going on in the room, and the only light source is you right now. You have no inclination that they're even at the top at this point, and you're currently wrapped in a tentacle and being swarmed by rats. You have no way of telling that they've even arrived at this point."
ORION,00:35:35,00:35:43,"I can see behind the creature, though, because that's within range. So I will do Misty Step behind him and get out of that grip."
MATT,00:35:43,00:35:51,All righty. Misty Step is a 2nd-level?
ORION,00:35:51,00:35:52,Yes.
MATT,00:35:52,00:35:56,All right. To where do you want to go?
ORION,00:35:56,00:35:58,As far away behind him as I can go.
MATT,00:35:58,00:35:59,There you go.
ORION,00:35:59,00:36:01,And that is my turn.
MATT,00:36:01,00:36:25,"All righty. Ending your turn, the otyugh turns around angrily. Now it looks, it has its empty tendril. It's going to step away. You do get one, Brother Kash, as it steps away. You get one free attack with your spear as it tries to move away from you."
WILL,00:36:25,00:36:26,Okay.
MATT,00:36:26,00:36:28,So go ahead and roll an attack with your spear.
WILL,00:36:28,00:36:31,That is a d20? 14.
MATT,00:36:31,00:36:33,Plus your attack bonus.
WILL,00:36:33,00:36:35,Attack bonus is--
MARISHA,00:36:35,00:36:37,"Oh, plus nine."
MATT,00:36:37,00:36:40,"Oh, that definitely hits. So go ahead and roll damage for the spear."
WILL,00:36:40,00:36:43,Damage for the spear?
MARISHA,00:36:43,00:36:45,Which is 1d8 plus three.
WILL,00:36:45,00:36:50,1d8 plus three. Where's my d8? Ten.
MATT,00:36:50,00:37:14,"So as it moves away (stomping sounds) you reach out and (whoosh) hit it with the spear, leaving this big old gaping wound in the side where more of its dark blood begins to spill out from the wound. As it moves over, it's going to go ahead and do one bite attack towards Keyleth with its open mouth. That's going to be a 24."
MARISHA,00:37:14,00:37:15,That hits.
MATT,00:37:15,00:37:29,"All right. That's going to be 16 points of piercing damage to you, and make a constitution saving throw."
MARISHA,00:37:29,00:37:31,16.
MATT,00:37:31,00:37:59,"16. You can feel the diseased liquid that fills the inside of the otyugh's mouth begin to pulse into your arm for a second. You tense, and eventually the pain and numbness tends to fade within a few seconds. However, as you take that moment to yourself, as it's still grabbing you with the one tentacle, it's going to reach and attack twice towards Tiberius. That is going to be a 16?"
ORION,00:37:59,00:38:01,Nope.
MATT,00:38:01,00:38:05,Okay. That'll be a 19.
ORION,00:38:05,00:38:06,Yes.
MATT,00:38:06,00:38:26,"So the second one hits you. That is eight points of bludgeoning damage and five points, so 13. Half that because of Stoneskin. That puts you at seven points of damage. And you are once again grappled and wrapped up by it."
ORION,00:38:26,00:38:28,I think he likes me!
MATT,00:38:28,00:38:31,I think you pissed it off when you set it on fire multiple times in a row.
WILL,00:38:31,00:38:33,We could use a little help down here!
LIAM,00:38:33,00:38:34,Coming!
MATT,00:38:34,00:38:36,"That ends its turn. Vax, you're up."
LIAM,00:38:36,00:38:42,Okay. I'm going to run up to the edge of it. Are any of my friends right up against this nasty shit?
MATT,00:38:42,00:38:45,"Currently, Keyleth is right next to it."
LIAM,00:38:45,00:38:56,"Keyleth. So if it's occupied with my friend, I can take a second, aim really well, and sneak attack from up here. Okay, so that is 24."
MATT,00:38:56,00:38:58,"24? That hits, definitely."
LIAM,00:38:58,00:39:00,"All right, so sneak attack."
MARISHA,00:39:00,00:39:05,"Oh good, you showed up!"
LIAM,00:39:05,00:39:26,"That's a two plus nine. This is Keen Dagger. Nine. Plus 12, 17, 21. That's 21. 30."
MATT,00:39:26,00:39:28,30 points of damage. All right.
LIAM,00:39:28,00:39:33,"And the second dagger, which is Life-Stealing, hits with a 24."
MATT,00:39:33,00:39:35,"That hits, definitely."
LIAM,00:39:35,00:39:37,That is eight.
MATT,00:39:37,00:39:44,Eight. All right. You still have the rest of your movement if you want to stay up there or wish to move somewhere.
LIAM,00:39:44,00:39:49,"Nope, just going to perch."
MATT,00:39:49,00:39:51,"Okay, cool. All right."
MATT,00:39:51,00:40:12,"Ending Vax's turn, the rats now move up. This one is going to go there, attacking Keyleth. You are currently restrained. Tiberius, you are also restrained, so attacks against you have advantage. That'll be a 19 against you."
MARISHA,00:40:12,00:40:13,Yeah.
MATT,00:40:13,00:40:39,"Against Tiberius, it just has a general attack roll because you give it disadvantage on attacks. That is going to be a 17, which I think misses you. All right. Keyleth, you take nine points of piercing damage as the rats are now swarming up over the side of the tentacle and biting at your neck and shoulder area, and you're trying to brush them off of you."
MARISHA,00:40:39,00:40:42,No! (squeaking noises)
MATT,00:40:42,00:40:47,"Rats aren't your friends anymore. That finishes their turn. It is now your turn, Keyleth."
MARISHA,00:40:47,00:40:51,"My turn? Okay, are rats swarming me?"
MATT,00:40:51,00:40:52,Yep.
MARISHA,00:40:52,00:40:58,"This guy's looking pretty close to dead, yeah?"
MATT,00:40:58,00:41:02,He's looking pretty hurt.
MARISHA,00:41:02,00:41:08,He's looking pretty hurt? I'm going to do it again. I'm going to do Blight again.
MATT,00:41:08,00:41:10,Blight again against this guy?
MARISHA,00:41:10,00:41:12,"Yeah. I'm still grappled, right?"
MATT,00:41:12,00:41:13,"You are, yes."
MARISHA,00:41:13,00:41:20,"So just same thing, I'm just going to (sucking sound) try and suck the life out of this guy."
MATT,00:41:20,00:41:21,All right.
MARISHA,00:41:21,00:41:23,Constitution saving throw.
MATT,00:41:23,00:41:27,That is going to be a 13.
MARISHA,00:41:27,00:42:02,"(laughs, counts) I need one more, where's it at? Big money, no whammies. Ooh, that's not bad. Okay, so that's 14, 15, 16, 24, 30, 32, 35, 41, 45."
MATT,00:42:02,00:43:22,"45 points of damage from Blight. So this time, as the rats are swarming over you, you reach up your hands. They're glowing with the energy that you're drawing from this. You can see the actual air around her hands beginning to turn black and the air is beginning to be pulled in. What was once a very moist and warm vicinity gets strangely cold as now her hands embody the end of life. She grasps the tentacle, and the rats scatter as the proximity grows. As you touch it, you can see now what was once the Blight's scarring begins to fill the entire tentacle, and as it turns, it hardens around you, almost like a brittle piece of concrete. The rest of its body (cracking) you see it begins to (roars), starts thrashing about. Its tendril releases you, Tiberius, dropping you into a pile of refuse. As it reaches around to try and grasp its own tentacle, (shattering sound) it breaks through its own arm. As it reels back, you fall onto your butt, the rest of the broken pieces of otyugh crumbling into dust around you. You look up and see the creature as it attempts to back up, each one of its legs pulling up against the one door that's partially buried in the far corner. It slams into the side as the Blight spreads across its body. Its teeth begin to shatter and turn to dust within its mouth, which begins to slowly curl inward as it ages extremely rapidly in a short period of time. Suddenly, it slumps to the ground, (gurgling sound) and joins the refuse of which it once came from."
MARISHA,00:43:22,00:43:23,Dead?
MATT,00:43:23,00:43:28,Thorbir?
WIL,00:43:28,00:43:32,You were supposed to save something for me!
ORION,00:43:32,00:43:34,There's a bunch of rats down here!
WIL,00:43:34,00:43:35,Rats!
WILL,00:43:35,00:43:37,Walk faster.
WIL,00:43:37,00:43:45,"(clunk clunk) To the edge, there. How far down is it?"
MATT,00:43:45,00:43:47,15 feet. And it is soft ground.
WIL,00:43:47,00:43:50,Can I jump and land on those rats?
MATT,00:43:50,00:43:53,You know what? Sure. Go ahead and make an athletics check.
MARISHA,00:43:53,00:43:58,Come on. You can do it.
WIL,00:43:58,00:44:07,Okay. 17.
MARISHA,00:44:07,00:44:09,It's rats!
MATT,00:44:09,00:44:26,"You leap, slam down on top of the rat swarm that just jettisoned off the side of Keyleth. I'm going to say for that impact, go ahead and roll 1d6. It takes 1d6 bludgeoning damage from you stepping on a few of the rats."
WIL,00:44:26,00:44:27,Six.
MATT,00:44:27,00:44:33,Six! All righty. And they're now all around you on the ground and they're trying to swarm away from the impact zone. You still have your action.
WIL,00:44:33,00:44:46,"Okay, so. I haven't played a character this high-level in this system, so bear with me while I walk through this. I believe that I can attack three times in a round, right? I have the extra attack feature?"
MATT,00:44:46,00:44:48,"Yes, as a fighter, you do. You have three attacks."
WIL,00:44:48,00:45:00,"Okay, so I'm going to take my axe and just try to kill as many of these things as I possibly can. So I swing my axe."
MATT,00:45:00,00:45:06,All right.
WIL,00:45:06,00:45:11,And I roll a two.
MATT,00:45:11,00:45:30,"All right, you swing your axe for the first batch of rats. Unfortunately, it's hard to see where the compost pile and the rats separate. You cleave through a bunch of the slimy mess, slinging a bunch of it against the wall, and as you spatter a bit against Keyleth, who's behind you. Roll for your next attack."
WIL,00:45:30,00:45:39,"Very unhappy about that. Okay, three. How's that hole looking? It's a great hole, right?"
MATT,00:45:39,00:45:51,"You decide, as opposed to a small swath, let's make it a wider one, and your axe swings again. This time you catch a singular rat, but with the flat of the blade, and you send it flying about ten feet, where it comes back unharmed and joins the rest of its crew."
WIL,00:45:51,00:45:56,Just getting warmed up! And a one.
WILL,00:45:56,00:46:02,It can't be real! It can't be real.
LIAM,00:46:02,00:46:05,That is CG. That is computer-generated.
MATT,00:46:05,00:46:21,"This time, in an angry fury that you are being stifled by what is essentially sewer rats, you lift your axe up in the air as one rat has climbed up your pants bites you right in the crotch."
