speaker,start_time,end_time,text
LAURA,00:28:03,00:28:04,Is it a golem?
LIAM,00:28:04,00:28:05,Is it a Willi arm?
SAM,00:28:05,00:28:07,A what?
LIAM,00:28:07,00:28:08,Like the golem from--
MARISHA,00:28:08,00:28:08,Willi.
LIAM,00:28:08,00:28:09,Yeah.
SAM,00:28:09,00:28:10,"Oh, oh."
MATT,00:28:10,00:28:36,"It resembles an automaton that you've encountered before, but this one is more humanoid in size. It's maybe about-- I'd say a little bit shorter than Caduceus and has the proportions of a human, but it looks like it's crafted from enchanted metals, and stone, and other weird rubbery materials, similar to the cables that you saw torn through some of the chambers and walls on your way in."
LAURA,00:28:36,00:28:38,What does his face look like?
MATT,00:28:38,00:29:00,"As you pull it over, you see the face, the face looks smooth. There's no hair. It's just a metallic dome, almost like a helmet. But you can see there are sockets where eyes would be, and an area where a mouth would be that looks like it has some sort of a joint to it, like a jaw, but it is partially crushed inward."
TRAVIS,00:29:00,00:29:03,Should we leave this buried? It's going to come to life and--
LIAM,00:29:03,00:29:03,Actually--
LAURA,00:29:03,00:29:05,What if it's a buddy?
LIAM,00:29:05,00:29:18,"I'm going to kneel down and start seeing if there is any sort of power source, the likes of which I've read about and which I've been hoping for, ever since the Folding Halls of Halas."
MATT,00:29:18,00:29:19,Go ahead and make an arcana check.
LIAM,00:29:19,00:29:20,Yeah.
LAURA,00:29:20,00:29:23,"What, like a charger or--"
SAM,00:29:23,00:29:23,Battery.
LAURA,00:29:23,00:29:25,Battery of some sort.
LIAM,00:29:25,00:29:26,15.
MATT,00:29:26,00:29:26,15.
LIAM,00:29:26,00:29:28,I rolled low.
MATT,00:29:28,00:30:13,"Looking at this, and from the knowledge that you did gain from actually crafting with your friends here, that golem within the Folding Halls, this is a different physicality to it. It's weirdly far more complicated than the simple-- comparatively simple golem creations. This has more maneuverability. Its joints are more natural. It's almost a-- an imitation of a human body, but crafted. You can see within the armor, there are grooves and runes, so there was some sort of enchantment, though it appears to be bereft of any sort of life or source."
LIAM,00:30:13,00:30:17,Is there any language on it? I still have Comprehend Languages up.
MATT,00:30:17,00:30:19,"There is no language written on it, no."
LIAM,00:30:19,00:30:30,"I pull out the collar that got thrown around my neck and say: I'm looking for something to bring this back to life, and I think if we are lucky somewhere here, I might."
LAURA,00:30:30,00:30:30,Oh.
LIAM,00:30:30,00:30:34,Maybe.
TALIESIN,00:30:34,00:30:36,"The orbs haven't flashed again, have they?"
MATT,00:30:36,00:30:39,No.
LAURA,00:30:39,00:30:41,"If you get close to them, do they flash?"
MATT,00:30:41,00:30:44,Do you want to walk close to it?
LAURA,00:30:44,00:30:49,How close was-- was it Caleb who was-- is anybody close to it before when it flashed?
LIAM,00:30:49,00:30:50,It was me.
MATT,00:30:50,00:30:56,"Yeah, you were all moving in, but it was Caleb who was the first to go in and begin, like, looking through and searching the local rubble and such."
LAURA,00:30:56,00:30:59,I'll get within...
TRAVIS,00:30:59,00:31:02,"Or I could do it. You don't-- you know, just maybe not you."
LAURA,00:31:02,00:31:04,"I'm really strong, Fjord."
TRAVIS,00:31:04,00:31:07,There's no doubt. Sure.
TALIESIN,00:31:07,00:31:11,Someone with-- Can you still teleport? Can you still jump?
LAURA,00:31:11,00:31:12,Me?
TALIESIN,00:31:12,00:31:12,"Either of you, honestly."
LAURA,00:31:12,00:31:14,Yeah.
TALIESIN,00:31:14,00:31:21,Okay. This place is giving me feels.
LAURA,00:31:21,00:31:26,"I'll get within-- Oh, I'm about to sneeze. Oh, it went away."
MATT,00:31:26,00:31:26,Ah! Ooh!
LAURA,00:31:26,00:31:32,It went away! I'll get within 20 feet of the orbs.
LIAM,00:31:32,00:31:33,Look at the crystal in the ceiling.
MARISHA,00:31:33,00:31:35,Yeah.
MATT,00:31:35,00:31:46,"20 feet is relatively easy because of the space where you guys are even inspecting this crushed construction was about 20 feet. So you step closer, still nothing, no reaction."
LAURA,00:31:46,00:31:48,15 feet.
MATT,00:31:48,00:31:49,No reaction.
LAURA,00:31:49,00:31:52,Hmm. 10 feet.
MATT,00:31:52,00:31:53,No reaction.
LAURA,00:31:53,00:31:55,"What the heck, man. How close was Caleb?"
TALIESIN,00:31:55,00:31:56,I don't remember.
MATT,00:31:56,00:31:59,"He was about, maybe, 15 to 10 feet from it."
TALIESIN,00:31:59,00:32:05,"Huh. Well, how are we going to get this crest?"
LAURA,00:32:05,00:32:12,"Well, we could, you know, you could spider climb up to the ceiling and we could try to pry it out. Somebody could fly up and we could--"
SAM,00:32:12,00:32:16,What did we see when we walked into the last one of these? How were they getting it down?
LIAM,00:32:16,00:32:17,They cut it down.
TRAVIS,00:32:17,00:32:18,Prying it out.
LIAM,00:32:18,00:32:27,"I could probably get it, if we take a moment. I could get it the same way. You've seen me pulverize gems, and--"
TALIESIN,00:32:27,00:32:30,"Let's just keep an eye out, and stay as far away from it as possible."
LAURA,00:32:30,00:32:33,"What if we just try to dispel it, you know, just make it inert."
SAM,00:32:33,00:32:38,"I don't think we have that much magic, do we? This thing's huge."
LAURA,00:32:38,00:32:38,We can always try.
SAM,00:32:38,00:32:39,"Yeah, sure."
LAURA,00:32:39,00:32:41,"It'd take a really high level, but--"
TALIESIN,00:32:41,00:32:45,"Better to save that for getting out of here, I think."
TRAVIS,00:32:45,00:32:48,"But we don't want to make it inert, right? I mean, we want to remove it."
LAURA,00:32:48,00:32:51,Why wouldn't we want to make it inert?
TRAVIS,00:32:51,00:32:52,That's a good point.
SAM,00:32:52,00:32:54,Because then it's not a bargaining chip anymore.
LAURA,00:32:54,00:32:58,"Yeah, but why would we bargain with them? What would we bargain for it? You know what I mean?"
SAM,00:32:58,00:33:01,I don't know. We won't know until we get to that point.
LIAM,00:33:01,00:33:03,You want to destroy it?
LAURA,00:33:03,00:33:09,"Yeah. If we keep it not broken, then they have the opportunity to use it."
SAM,00:33:09,00:33:14,"But if we break it, then they can just say, ""Oh, well, I'll go get another one, then."""
TALIESIN,00:33:14,00:33:18,I say we get it out of here then we break it. I don't want to--
TRAVIS,00:33:18,00:33:20,Spend time?
TALIESIN,00:33:20,00:33:28,"I want to get out of here quickly, and I want to make sure that we get out of here with everything we need. I'm afraid that it's going to be hard to leave."
LAURA,00:33:28,00:33:39,"I just think if we get it out, we use a lot of power doing it, they happen upon us, we're already weakened, they take it from us, and then we did the work for them."
TALIESIN,00:33:39,00:33:41,It's possible.
SAM,00:33:41,00:33:50,"You know what we should've done? That guy up above the gnome. Iver, Eever, Eever, Iver. The guy that we've met when we entered this?"
TRAVIS,00:33:50,00:33:50,Yep.
TALIESIN,00:33:50,00:33:52,Mm-hmm.
SAM,00:33:52,00:34:02,"We should have fucking wiped his memory, so he didn't remember seeing us, because if people come down, they're going to be like, ""Where are you're friends?"" And he's going to be like, ""They went that way."" Fuck."
TALIESIN,00:34:02,00:34:03,I think they know.
MARISHA,00:34:03,00:34:06,We told him that bad people might be coming and to hide.
SAM,00:34:06,00:34:06,Yeah.
MARISHA,00:34:06,00:34:07,Said he was going to hide.
TALIESIN,00:34:07,00:34:11,"And they can watch us any time they like, they probably know we're--"
SAM,00:34:11,00:34:13,"Oh, yeah? Are they watching us now?"
TRAVIS,00:34:13,00:34:15,Mm. I don't know.
SAM,00:34:15,00:34:19,Why don't you find out?
TRAVIS,00:34:19,00:34:22,That's fair. I feel like I use it rather frivolously.
TALIESIN,00:34:22,00:34:22,Yeah.
TRAVIS,00:34:22,00:34:23,"Oh, and I think I've used it--"
MATT,00:34:23,00:34:24,I think you've already used it today.
LAURA,00:34:24,00:34:27,"Yeah, because we've used a lot of spells already today."
TALIESIN,00:34:27,00:34:32,This is precisely why we shouldn't try and destroy it here. We should destroy it once we're--
TRAVIS,00:34:32,00:34:33,Let's get it out first. Let's get it.
TALIESIN,00:34:33,00:34:36,It's probably going to need more than we have.
LAURA,00:34:36,00:34:37,Okay.
LIAM,00:34:37,00:34:46,"Well, I think I can get it out of the ceiling. It's going to take me about 10 minutes. We probably want to wait to catch it, unless we want to see if it smashes when it hits the ground."
TRAVIS,00:34:46,00:34:47,"Oh, right."
LAURA,00:34:47,00:34:50,Yeah. Let's just try to get it smashed.
TALIESIN,00:34:50,00:34:51,"It smashes, it smashes."
"MARISHA, ASHLEY",00:34:51,00:34:52,Yeah.
MARISHA,00:34:52,00:34:54,Fine with that.
LIAM,00:34:54,00:35:13,"Okay, so I will go, not directly beneath it, so I do not get crushed, but just 10 feet out and spend 10 minutes and I will cast the spell Fabricate and I will use that to meld the stone that's holding it away from the gem. Just sort of (sucking sound) hollow out."
MATT,00:35:13,00:35:14,All righty.
TRAVIS,00:35:14,00:35:17,Let's see if these columns react to magic.
LAURA,00:35:17,00:35:23,Yeah. I'll stand pretty far away. Maybe in the door. I'm going to stand in the doorway.
SAM,00:35:23,00:35:31,"I'm going to lie underneath, or next to that robot man. He seemed like he was in a safe place. (laughter)"
LAURA,00:35:31,00:35:32,He was crushed.
TRAVIS,00:35:32,00:35:35,"Whatever happened there, the worst already happened."
SAM,00:35:35,00:35:38,Lightning doesn't strike the same place twice.
TALIESIN,00:35:38,00:35:41,Ehh.
MATT,00:35:41,00:35:52,"Okay. Fabricate, just is less of a shape as it is and more of taking raw materials and then building them into an actual constructed object."
LIAM,00:35:52,00:36:02,"If I could, it's up to you, but if I can take pieces of wood and make them ""Vroop!"", couldn't I do the reverse and go ""Vroop!"" and just make the shape a wider, bubbled--"
MATT,00:36:02,00:36:12,"I would say, come up with a-- Currently, the spell requires a final visualized structure."
LIAM,00:36:12,00:36:24,I have it. I will make a sort of stone lattice work bubble underneath where the gem is. So all the stone around it will drip down and make like a thin spider web of stone that will either catch it or smash through.
MATT,00:36:24,00:36:25,That'll work.
SAM,00:36:25,00:36:29,"Wait, do we want to catch it? Because I could catch it."
LIAM,00:36:29,00:36:30,We've got 10 minutes to think about it.
TRAVIS,00:36:30,00:36:32,It's up to you.
SAM,00:36:32,00:36:36,"Okay, I can cast Levitate then and catch it, if you want me to."
LIAM,00:36:36,00:36:37,That sounds good.
MATT,00:36:37,00:36:38,Okay.
MARISHA,00:36:38,00:36:39,Or we could just see if it smash--
LAURA,00:36:39,00:36:41,Or we could try to break it.
SAM,00:36:41,00:36:44,"Do we want it? Okay. Well, getting mixed messages."
MATT,00:36:44,00:36:45,Okay.
LAURA,00:36:45,00:36:50,"From yourself, mostly. You're the one that doesn't want to break it."
MATT,00:36:50,00:36:51,So you begin casting.
LIAM,00:36:51,00:37:03,"Yeah. Yeah, currently I'm going to put it in, like, a little bit of a stone net, which should be easy to break, one of us to break it if we want, in a quick hit."
MATT,00:37:03,00:37:08,"Caduceus. As they're all focusing on this, you hear this very, very faint--"
MARISHA,00:37:08,00:37:09,Son-of-a-bitch.
MATT,00:37:09,00:37:11,(soft approaching footsteps)
TALIESIN,00:37:11,00:37:12,Something's coming.
MATT,00:37:12,00:37:13,(soft approaching footsteps)
TALIESIN,00:37:13,00:37:15,Back up.
LAURA,00:37:15,00:37:16,"Against the wall, Invoke Duplicity."
MARISHA,00:37:16,00:37:18,Yeah. (stammering) Guard.
ASHLEY,00:37:18,00:37:18,I get in front of Caleb. So he can--
MARISHA,00:37:18,00:37:20,Patient Defense.
MATT,00:37:20,00:37:20,Okay.
ASHLEY,00:37:20,00:37:21,-- do his thing.
MATT,00:37:21,00:37:59,"As you're focusing, you guys begin to hear this, too, and as the chamber begins to echo, this impact is something like heavy footfalls making their way to your direction. You hear (scraping and thudding footsteps) (scraping and thudding footsteps) And you begin to see light, like sparks lighting up an aspect of the hallway from where you guys entered from, when you were all within this cul-de-sac of an ended chamber. And you watch as through the opening, as you all found your space to hide within the interior, you are at the moment-- you're on probably no more than 30 seconds into the spell before--"
LIAM,00:37:59,00:38:00,"Yeah, have to bail on it."
MATT,00:38:00,00:38:52,"Yeah, you have to bail on it and try to move out of the way, as you watch this towering, 15-foot tall automaton come charging through, (loud footsteps) Top of the stairs, you see it standing there. This massive armored centurion, if you will. This guardian golem-type entity stands there. Its head itself, this juggernaut-like, gradual hill to the shoulder. In the middle of its face, you see this glowing, bright red gem that's scanning the room. You see its armored torso, its upper chest, reaching wide, and his one arm is a massive fist. The other one is this long lance that ends in a barb. As it stands there, you also see that it's sustained heavy damage. Its body is somewhat cracked open, on the inside you can see these cables that are (electrical wire sparking) sparking."
MARISHA,00:38:52,00:38:54,Recent damage?
MATT,00:38:54,00:38:57,If you want to make a perception check real fast on it.
MARISHA,00:38:57,00:39:01,"I do. Oh. Real bad, I think that's a six."
LIAM,00:39:01,00:39:01,Oh boy.
MARISHA,00:39:01,00:39:02,Yeah.
MATT,00:39:02,00:39:10,"Hard to tell, but nevertheless, let me pull the chamber out so you know what it looks like. (yelling)"
LAURA,00:39:10,00:39:12,"This is why nervous, because we're all going to die."
ASHLEY,00:39:12,00:39:13,"Yeah, yeah, yeah."
SAM,00:39:13,00:39:16,This chamber's surprised by-- I mean--
TRAVIS,00:39:16,00:39:16,Surprised by?
SAM,00:39:16,00:39:28,Supported by Dwarven Forge. Surprise that special dungeon master in your life this holiday season with Dwarven Forge gaming terrain. Go check out their amazing stuff at dwarvenforge.com or right here.
