speaker,start_time,end_time,text
MATT,01:04:18,01:04:49,"Kotho, really for the first time since all the times you've interacted, really gives a strong once-over, looking at your equipment, basically summing you up as an individual, based on what you wear and what you have on you and goes, ""You seem to be into getting into trouble and have made some acquisitions in the process. Do you just need this person found and brought back to you?"""
TRAVIS,01:04:49,01:04:57,"I don't even know if I need them brought back. Perhaps just their position relayed, a head start."
MATT,01:04:57,01:05:07,"""Do you have any specific means of instruction you would like? In person, by letter, or by magic?"""
TRAVIS,01:05:07,01:05:10,"That is quite a variety of options. Magic, I think."
MATT,01:05:10,01:05:13,"""Variety of payments, as well."""
TRAVIS,01:05:13,01:05:19,"Right. Magic, as we tend to move quite a bit."
MATT,01:05:19,01:05:33,"""All right. We'll put it at... 200 gold down payment with an additional 100 upon completion."""
TRAVIS,01:05:33,01:05:35,That is a mighty price.
MARISHA,01:05:35,01:05:37,(whispered) That's expensive.
TRAVIS,01:05:37,01:05:39,You have a deal.
MATT,01:05:39,01:05:41,Hand extends.
TRAVIS,01:05:41,01:05:43,200 gold.
MATT,01:05:43,01:05:50,"Shakes it for a second. Puts it away in her pouch. ""So, who am I hunting?"""
TRAVIS,01:05:50,01:06:16,"There is a half-elf individual named Sabian that was a crew member on my ship, the Tide's Breath. Our captain was named Vandran. He betrayed our trust. I have not seen him since. The last time he was seen, he was in Port Damali. Any information would be most appreciated."
MATT,01:06:16,01:06:42,"Okay. Kotho asks for some more details, specifically about what he looked like, general disposition. You give a detailed recounting of Sabian. Eventually, Kotho goes, ""All right, I think I have enough to act on. I know a few folks I can ask the right questions to that can probably definitely set me on the right path. Give me a month."""
TRAVIS,01:06:42,01:06:44,A month you have.
MATT,01:06:44,01:06:44,"""Very well."""
TRAVIS,01:06:44,01:06:48,I wish you luck.
MATT,01:06:48,01:07:51,"""I don't need it."" She turns and you can see now, they've reached the tree. As everyone gathers, Vilya goes, ""All right, once it's open, be quick. Single file, do not push, do not dilly dally. I'd hate for any of you to be caught in the tree when it closes. (chuckling) No, seriously, don't do that. It will kill you. All right?"" She takes the staff and places it down and like the zipper, you see the doorway open up on the outside of a tree. (whooshing) You glance past her and you can see, on the other side of this, a shoreline. Beach crashing against white sands. You see bits of rock emerging in the nearby rough where waves are smashing and spraying sea mist into the air nearby. You can just see barely in the distance the exterior of a seaside city. As everyone rushes through, the last thing you see is Kotho and her troop making their final steps past before Kotho looks back at you and gives you a nod. (clapping) It closes."
LAURA,01:07:51,01:07:53,Did they get their bags?
MATT,01:07:53,01:08:24,"Yes, their bags were part of the process of getting out. (grunting) (laughter) The first batch is done. For the portion of this week that's going by, as opposed to feel like you have to role play every single moment of each at the end of this week, we will go through certain moments you want to do, any interactions you want to have. I'll go day to day and you tell me what you want to do. If it's simple or it's more elaborate, just let me know. For the remainder of this day, is there anything else you would like to do?"
SAM,01:08:24,01:08:37,I've mapped out all 21 meals of the seven days that I would like to prepare each individually. No. (laughter) I don't know. We've got to do stuff for you.
LAURA,01:08:37,01:08:48,"Yeah, I'll go around and ask the villagers that are staying, like the old lady, if she'll be the chef at the resort and if she'll help prepare food for the con and everything."
MATT,01:08:48,01:09:23,"Yeah, that's easy enough. Anola agrees to help out. There are a lot of people here in the village that are staying that are eager to help. Both because you've done them a great service and because they're excited to meet new folk. Some that they believe, maybe they want to stay, too, and take the place of those that are leaving. Since it will feel a partially hollow village, for the time being, with more than half of them leaving throughout the week. Supplies are being gathered and reaped for the stage that's beginning to be built out and constructed."
TALIESIN,01:09:23,01:09:28,I'm going to help with a little Stone Shape to give it a dome back.
LAURA,01:09:28,01:09:30,"Ooh, like an amphitheater sort of thing."
MATT,01:09:30,01:09:33,"Okay, okay."
LIAM,01:09:33,01:09:52,"I can shape, I just need the raw materials. If we get enough wood for me to manipulate, I can create such a stage. I can create such a half dome. It will be fluid, curved, we're not talking a rectangular box. If you want, we can have phallic protrusions in places, if you think that would enhance the--"
TALIESIN,01:09:52,01:09:56,"I think maybe we just leave it a little decorative so that they can use it for other things, as well."
LAURA,01:09:56,01:09:57,"Oh, that's true, because we are leaving it here."
LIAM,01:09:57,01:10:01,Now we're going to fap back on the dicks. (laughter)
MARISHA,01:10:01,01:10:03,"Whoa, too much dicks. (scoffs)"
TRAVIS,01:10:03,01:10:06,"Easy, Caleb."
LIAM,01:10:06,01:10:09,"Look, I just like dicks, okay? On day one--"
MATT,01:10:09,01:10:11,We've hit critical dicks.
LIAM,01:10:11,01:11:09,"At some point, Caleb will take Jester to the main entrance to town and say: Now, I will show you one thing here today. And with every day that passes, under your direction, we will do this wherever you want on the island. And I will cast Programmed Illusion. This is just going to stay here. A huge 30-foot-tall Traveler's gate appears over the entrance to Vo. It is colorful the same way that the Playa at night is. Vibrant, vibrant green gate. Any time a person walks through it, there's a little silent explosion of little hamster unicorns that explode out of the side of it as well as little blue moons, like Lucky Charms. Also, little penises. Very small. You might think that they are butterflies, but if you look close, they are penises."
LAURA,01:11:09,01:11:10,Their balls are flapping?
LIAM,01:11:10,01:11:10,"Yeah, yeah, the balls flap."
LAURA,01:11:10,01:11:12,That's lovely.
LIAM,01:11:12,01:11:31,"I say: Look, isn't that beautiful? Wildlife is so beautiful. Then also little blue-skinned fairies Then also little blue-skinned fairies with tiny little horns. All those things go (blowing) when people walk through the gate. This will be here for the week."
LAURA,01:11:31,01:11:32,(gasps)
LIAM,01:11:32,01:11:43,"This is just a test run. This will stay, but if you want something like this at the top of the volcano or where the boats will land. I'm not a party planner."
LAURA,01:11:43,01:11:51,"You aren't a party planner? Caleb, you should really be one. This is amazing. You should think about this as a new profession."
LIAM,01:11:51,01:11:51,Okay.
LAURA,01:11:51,01:11:53,(gasps)
MATT,01:11:53,01:12:07,"Other members of the village of Vo, seeing this, emerge, start gathering going, ""Whoa!"" You can immediately see some of the kids, including Treece, start running through it back and forth, back and forth, back and forth just laughing. It's like (blowing)."
MARISHA,01:12:07,01:12:07,"Get it, Treece."
MATT,01:12:07,01:12:16,"Yep, they're just going. They're enthralled by it. The kids are going to wear it out at least for the people who live here."
LAURA,01:12:16,01:12:17,"This is really great. Thank you, thank you."
LIAM,01:12:17,01:12:19,Yeah.
LAURA,01:12:19,01:12:19,Oh my gosh.
MATT,01:12:19,01:12:21,Okay.
LAURA,01:12:21,01:12:27,This is better than anything else I could have thought of. This is enough. (laughs)
TRAVIS,01:12:27,01:12:27,30 feet?
LAURA,01:12:27,01:12:28,Great.
MATT,01:12:28,01:12:30,Mm-hmm. The first day comes to a close.
LAURA,01:12:30,01:12:37,"Oh wait, we also have to hide all the dicks. We should really do that early before any more people get here because I don't want them seeing where we hide them."
MATT,01:12:37,01:12:38,"That's true, okay."
MARISHA,01:12:38,01:12:44,How difficult do you want them to be hidden? Do you want this hard mode? Should I start climbing trees (chuckling)?
LAURA,01:12:44,01:12:44,Yes.
MARISHA,01:12:44,01:12:45,Okay!
LAURA,01:12:45,01:12:50,We want them to be top to bottom. Some more obvious than others.
MARISHA,01:12:50,01:12:51,Okay.
TRAVIS,01:12:51,01:12:52,Are we burying dicks?
LAURA,01:12:52,01:12:57,"Um, I want them all to be visible. I don't think they should be buried."
TRAVIS,01:12:57,01:12:58,Okay.
LAURA,01:12:58,01:13:00,But yeah.
SAM,01:13:00,01:13:00,Sure.
LAURA,01:13:00,01:13:06,"Yeah, camouflage them. It's the best Easter egg hunt you could ever imagine."
MARISHA,01:13:06,01:13:08,I'll be on dick-hiding duty.
MATT,01:13:08,01:13:09,Okay.
LAURA,01:13:09,01:13:13,We should divide and conquer because there's a lot. There's like 200 dicks. That's a lot.
MARISHA,01:13:13,01:13:15,That's a lot of dicks.
MATT,01:13:15,01:13:18,Who all are hiding dicks?
LAURA,01:13:18,01:13:21,All of us should hide dicks.
LIAM,01:13:21,01:13:23,Do you have all the dicks you need?
LAURA,01:13:23,01:13:26,"Yeah, we made them all on the boat."
LIAM,01:13:26,01:13:27,Okay.
LAURA,01:13:27,01:13:28,We made so many dicks.
TALIESIN,01:13:28,01:13:37,"I may start plotting the easiest way to the top of the volcano. I've also got to Find the Path, so I can start figuring out--"
MATT,01:13:37,01:13:41,"Oh yeah, you can find the most direct and safest path."
SAM,01:13:41,01:13:45,"Do you need a group to go with you to widen the trail, or anything?"
ASHLEY,01:13:45,01:13:46,Clear the path?
TALIESIN,01:13:46,01:13:50,"Once you're all done hiding the dicks, we'll make a--"
TRAVIS,01:13:50,01:13:50,It's like 35 per.
MATT,01:13:50,01:13:54,If I could have everybody roll an investigation check for me.
SAM,01:13:54,01:13:55,For hiding?
MATT,01:13:55,01:14:00,For finding the best locations that you think would be optimal for hiding the dicks.
TRAVIS,01:14:00,01:14:01,This is the first roll of the day and it's to hide dicks.
LIAM,01:14:01,01:14:04,That dick roll is cocked.
MATT,01:14:04,01:14:06,I love role playing games.
TRAVIS,01:14:06,01:14:08,23. Hide those dicks.
LAURA,01:14:08,01:14:11,Five. Hide those dicks.
LIAM,01:14:11,01:14:12,19 dicks.
SAM,01:14:12,01:14:15,27 penises.
ASHLEY,01:14:15,01:14:17,12.
TRAVIS,01:14:17,01:14:18,No name?
TALIESIN,01:14:18,01:14:19,I'm not in this.
MARISHA,01:14:19,01:14:28,"Oh, uh. 15 cocks. (laughter)"
TALIESIN,01:14:28,01:14:32,♪ Five gold rings ♪
MARISHA,01:14:32,01:14:33,15 cocks.
MATT,01:14:33,01:14:33,There you go.
ASHLEY,01:14:33,01:14:34,"Oh I got it. Sorry, I didn't know we were naming them."
SAM,01:14:34,01:14:38,It was 21 Pilots' first name.
TRAVIS,01:14:38,01:14:40,Yasha needs a chance.
ASHLEY,01:14:40,01:14:42,12 peens.
MATT,01:14:42,01:14:43,There we go. Okay. The circle is complete.
LIAM,01:14:43,01:14:48,♪ Four clapping balls ♪ ♪ Three small peens ♪ ♪ Two little men ♪
MATT,01:14:48,01:14:48,All right.
ASHLEY,01:14:48,01:14:50,Pee pees.
MATT,01:14:50,01:15:01,"Overall, you guys do a pretty decent job. You're pretty confident that you've hidden the majority of them in places that are attainable, but challenging enough to those that find them will take pride in what they've discovered."
LAURA,01:15:01,01:15:03,(laughs)
TALIESIN,01:15:03,01:15:04,Oh no.
LAURA,01:15:04,01:15:09,"Every last dick doesn't have to be found, but everybody at the festival has to find one."
SAM,01:15:09,01:15:09,"Yeah, no."
ASHLEY,01:15:09,01:15:19,"Wait, wait, wait. Should we make one really special one that if somebody finds that one, they get a crazy prize?"
LIAM,01:15:19,01:15:19,"Yeah, the golden dick-it."
ASHLEY,01:15:19,01:15:23,The one hidden under the chair type of a thing.
MARISHA,01:15:23,01:15:23,The golden dick-it.
SAM,01:15:23,01:15:29,♪ I've got the golden dick-it ♪ ♪ I've got the golden dick-it ♪
LAURA,01:15:29,01:15:30,"Yeah, we totally should."
ASHLEY,01:15:30,01:15:35,"I don't know what the prize is, but maybe we paint a gold dick."
LAURA,01:15:35,01:15:37,"Yeah, yeah, yeah, we have gold dust."
SAM,01:15:37,01:15:42,"Sure, I have some. I gave it away but then, I think I got it back."
MATT,01:15:42,01:15:42,You did get it back.
LAURA,01:15:42,01:15:45,"Yeah, yeah, yeah. Let's paint one of the dicks with gold dust."
SAM,01:15:45,01:15:45,I'll take care of that.
LAURA,01:15:45,01:15:47,"Okay, okay, okay."
ASHLEY,01:15:47,01:15:49,We can figure out what the prize will be later.
LAURA,01:15:49,01:15:51,We'll figure it out.
SAM,01:15:51,01:15:55,Finding it is a prize in and of itself.
LIAM,01:15:55,01:15:58,Do we want a literal gold dick?
LAURA,01:15:58,01:16:00,"Like, a dick made of gold?"
LIAM,01:16:00,01:16:03,"Yeah, I could transmute some of our coin to--"
LAURA,01:16:03,01:16:06,I don't want to waste our actual coin.
LIAM,01:16:06,01:16:13,"You're right, too much dicks. I have a hard time knowing when it's the right amount of dick humor and when it's over the line."
TRAVIS,01:16:13,01:16:18,Better to have too much than ask for more. Really. It's not a bad thing.
LAURA,01:16:18,01:16:28,"If you want to transmute some gold into a dick for me, I will keep that dick. But I don't want to let somebody else have a golden dick. You know what I mean?"
LIAM,01:16:28,01:16:29,We'll think about that.
LAURA,01:16:29,01:16:35,What about if you transmute it into a gold dick and then you hide it and then I'll have to search for it. And if I find it--
SAM,01:16:35,01:16:48,"You don't want to waste your time searching. We can just make you one some other time. (laughter) What, are you going to spend two days looking for this? You're supposed to be running a festival here. Don't get distracted!"
LIAM,01:16:48,01:16:56,Caleb totally just blue screened. (laughter)
SAM,01:16:56,01:16:57,"All right, we're good, we got a plan."
LAURA,01:16:57,01:16:57,Yeah.
MATT,01:16:57,01:17:32,"All right. As you guys are hiding those, Caduceus, using Find the Path, it takes you the better part of a day, but you manage to make your way from the northern side of the village of Vo, through this little valley area between two of the larger hills that leads to the base of the volcano. Far from the entrances to it, but it does bring you to a bit of a rocky path that you see could be walked. It's still not safe. There is no safe passage to the top of the volcano, but it is the best route to try and take a hundred people or so. There'll have to be precautions."
