speaker,start_time,end_time,text
MATT,01:17:57,01:18:07,"All right, as you drop the spell, that shimmering vanishes, and you hear (thump), and you look, and your statuette has been ejected from the space."
LAURA,01:18:07,01:18:09,We can't leave things there.
TALIESIN,01:18:09,01:18:16,"Well, they don't like implode or anything so that's a good sign. If you accidentally forget someone in there or something like that."
LIAM,01:18:16,01:18:19,"It's good that we did not start with Luc, and see what happens."
SAM,01:18:19,01:18:23,Yes.
TRAVIS,01:18:23,01:18:23,Ah!
LIAM,01:18:23,01:18:24,He's inside out!
MATT,01:18:24,01:18:27,"Yeah, just like The Fly."
LAURA,01:18:27,01:18:32,Then it exploded.
LIAM,01:18:32,01:18:38,"Okay, so I do start to draw this circle to get us to Yussa's tower. Speak now or forever hold your peace."
TRAVIS,01:18:38,01:18:38,Do it.
LAURA,01:18:38,01:18:40,Let's go.
MATT,01:18:40,01:19:02,"You complete the ritual. You watch as the circle of glyphs alights. You all rush in one after another and reappear in the darkened interior stone chamber in the center of Tide Peak Tower. There, the door is already open and you see Wensforth, the goblin servant of Yussa who's already there waiting, and goes, ""Ah,"" and just gestures to the stairs that lead further down."
LIAM,01:19:02,01:19:07,"I don't know if this is gauche or not, but please accept this. And I hand him two platinum."
MATT,01:19:07,01:19:13,"He takes it. ""Not gauche at all!"" Puts it in his pocket."
LIAM,01:19:13,01:19:15,Sorry for the consistent trouble.
MATT,01:19:15,01:19:36,"""It doesn't bother me."" Leads you back to the base area of the tower between the furniture and the central seating arrangement and out into the warm, mid-- it'd be late morning air, actually-- of the Nicodranas streets. So the city is yours, what would you like to do?"
SAM,01:19:36,01:19:45,"I think, for me, I'm just going to rush back, tell Luc and Yeza to pack a quick bag, and just get ready to go."
LAURA,01:19:45,01:19:46,"Yeah, we just head on out."
MATT,01:19:46,01:19:49,"Yeah, Yeza is like, ""Oh, we're going to--?"""
SAM,01:19:49,01:19:50,Just a quick trip. Remember I told you this was a possibility?
MATT,01:19:50,01:19:52,"""Right, right."""
SAM,01:19:52,01:19:53,"Well, it's happening."
MATT,01:19:53,01:19:55,"""Okay! To Zadash, you said?"""
SAM,01:19:55,01:19:58,To Zadash and points unknown.
MATT,01:19:58,01:20:03,"""Oh wow. Oh, I'm so excited to travel with you and see all this firsthand."""
SAM,01:20:03,01:20:03,Yeah.
MATT,01:20:03,01:20:05,"""Will Luc be okay to come with you?"""
SAM,01:20:05,01:20:08,"Yeah, we're not going to do anything dangerous. You'll always be safe."
MATT,01:20:08,01:20:10,"""Okay."" And Luc goes, ""Aww."""
SAM,01:20:10,01:20:13,"Well, it's always a little dangerous whenever you travel."
MATT,01:20:13,01:20:20,"""Okay."" Yeza's like, ""Hmm."" (laughter)"
MATT,01:20:20,01:20:34,"And starts packing his bag. They get their stuff together. Yeza gets his bag, and is like, ""All right, ready! Luc?"" Luc goes-- (cocks crossbow) (laughter) Yeza's like, ""Put that back!"""
MARISHA,01:20:34,01:20:37,Not TSA approved. Can't through the portal with that.
TRAVIS,01:20:37,01:20:41,That'll get you on the list. (laughter)
TRAVIS,01:20:41,01:20:41,(clicks tongue)
SAM,01:20:41,01:20:42,Taliesin.
MATT,01:20:42,01:20:43,I know.
TALIESIN,01:20:43,01:20:47,"Yeah, yeah, laugh it up. (laughter)"
TRAVIS,01:20:47,01:20:51,"Need to confiscate that. Love the show, though. (laughter)"
MATT,01:20:51,01:20:52,That will never not be funny.
TALIESIN,01:20:52,01:20:57,"No, no. Never. (laughter)"
MATT,01:20:57,01:21:00,"You're almost off the list now, right?"
TALIESIN,01:21:00,01:21:01,No.
MATT,01:21:01,01:21:02,"No? Oh, buddy."
TALIESIN,01:21:02,01:21:02,Another year or two.
MATT,01:21:02,01:21:06,Another year or two? Okay. (laughter)
MATT,01:21:06,01:21:12,"Anyway, you regather yourselves, and you are ready for the next leg of your journey."
LIAM,01:21:12,01:21:30,"Okay, so in the courtyard of Veth's home, I kneel down. Gather round, gather round, I kneel down in front of Luc, and I place my hand on his shoulder and I say: Luc, what is the fastest you've ever traveled?"
MATT,01:21:30,01:21:33,"""We were on a cart once. It went really fast."""
LIAM,01:21:33,01:21:33,Okay.
MATT,01:21:33,01:21:36,"""It got stung in the butt."""
LIAM,01:21:36,01:21:38,That must have smarted.
MATT,01:21:38,01:21:40,"""Maybe."""
LIAM,01:21:40,01:21:49,"Do me a favor, and keep your eye on your house. And I mutter three words and we're gone."
MATT,01:21:49,01:22:07,"As you all emerge in the base of the Zadash archive of the Cobalt Soul, Luc goes, ""Whoa! Did we die?"" (laughter)"
SAM,01:22:07,01:22:14,"No, no, no. No, no, no. No, Caleb just magically transported us across the continent."
MATT,01:22:14,01:22:23,"""That's so cool!"" Yeza's like, (groans) ""Okay, well. Wow. And where are we?"""
MARISHA,01:22:23,01:22:26,"Zadash, in the Cobalt Soul."
MATT,01:22:26,01:22:29,"""That's really well done, I'm impressed."""
SAM,01:22:29,01:22:31,Do they have a children's section here?
MARISHA,01:22:31,01:22:39,"Yeah, of course they do. You should see some of the Zemnian fairytales; they're bananas. (laughter)"
SAM,01:22:39,01:22:42,Check out a few books on the way out.
LIAM,01:22:42,01:22:44,That'll put some hair on the boy's chin.
MARISHA,01:22:44,01:22:46,Yeah.
MATT,01:22:46,01:22:51,There's a brief bit of confusion as there was no forewarning necessarily of the arrival.
MARISHA,01:22:51,01:22:54,"Ah, shit. Sorry, guys."
MATT,01:22:54,01:23:09,"And you envision there's somewhere in the file about Beauregard Lionett, there's this long series of write-ups for each time this happens. They're minor, but they add up over time, but you're fine."
MARISHA,01:23:09,01:23:11,"Wait, where is that infraction list?"
MATT,01:23:11,01:23:11,"Oh, you imagine it's somewhere."
MARISHA,01:23:11,01:23:13,"Oh, okay."
MATT,01:23:13,01:23:15,"You don't see it, they don't have, like, ""Hey, look at your infraction list!"""
MARISHA,01:23:15,01:23:18,"On the board, yeah. (laughs)"
TRAVIS,01:23:18,01:23:20,"A bunch of names, and one long-ass line."
MATT,01:23:20,01:23:28,Yeah. It's been 10-- zero days since Beauregard arrived unannounced. (laughter)
LIAM,01:23:28,01:23:31,Another Lionett surprise inspection.
MATT,01:23:31,01:24:05,"Exactly, but you do emerge back in the familiar, somewhat gray Zemnian skies over Zadash. A city that you haven't really been to in quite a bit of time. It is a village that is familiar to both Luc and Yeza, though they haven't traveled here in quite some time, they spent some time in Felderwin, but it's close enough to home where there is a bit of a smile. As much as they've enjoyed Nicodranas, you get the air that it is nice to have some semblance of home for a bit. But you arrive here in Zadash. Where are you off to?"
LAURA,01:24:05,01:24:07,Should we go to Pumat's?
SAM,01:24:07,01:24:07,We should go Pumat's.
TRAVIS,01:24:07,01:24:09,Yeah.
LAURA,01:24:09,01:24:11,"Oh, I bet Luc would love Pumat's place!"
SAM,01:24:11,01:24:12,Sure.
MARISHA,01:24:12,01:24:19,"You guys go ahead, I'm going to stay here and ask a few more questions. What?"
LAURA,01:24:19,01:24:22,(whispering) About the Eyes of Nine?
MARISHA,01:24:22,01:24:35,"Yeah, I think I've been using the wrong words. I think I know what to ask about. So. I'll fill you in in a second. Let me ask some questions to make sure I'm sure."
SAM,01:24:35,01:24:45,"If they don't have anything, my theory stands. Just find out who has access to the inventory."
MARISHA,01:24:45,01:24:49,"Well, I asked about that. You're talking about the--"
SAM,01:24:49,01:24:52,"Well, if someone scrubbed the library of these books."
MARISHA,01:24:52,01:24:52,I have some thoughts.
SAM,01:24:52,01:24:54,"Okay, okay."
MARISHA,01:24:54,01:24:57,I'll follow up.
TRAVIS,01:24:57,01:24:59,I have some thoughts.
MARISHA,01:24:59,01:25:00,"Some thoughts, yeah. (laughter)"
LIAM,01:25:00,01:25:02,May I assist you?
MARISHA,01:25:02,01:25:07,"Sure. Yasha, You want to stay here, or you want to check in on Pumat?"
ASHLEY,01:25:07,01:25:09,Kind of want to stay.
MARISHA,01:25:09,01:25:11,I kind of want to compare notes.
ASHLEY,01:25:11,01:25:12,"Yeah, yeah, yeah."
MARISHA,01:25:12,01:25:16,"You knew Molly better than anybody, and I think--"
ASHLEY,01:25:16,01:25:16,Yeah. I'd like to help.
MARISHA,01:25:16,01:25:19,I think he was wrapped up in some shit.
ASHLEY,01:25:19,01:25:20,I would love to help.
LIAM,01:25:20,01:25:27,"Jester, would you do me a favor? If there was anything interesting at Pumat's that you think is up my alley, would you let me know about it?"
LAURA,01:25:27,01:25:32,Of course. I can send you a message. Do you want to just give me some money so I can buy it for you?
LIAM,01:25:32,01:25:35,I give Jester all my money.
SAM,01:25:35,01:25:36,It's like 50 gold.
LIAM,01:25:36,01:25:39,It's more than 50 gold.
TALIESIN,01:25:39,01:25:41,"50 gold, 10 silver."
LIAM,01:25:41,01:25:49,"It is 183 platinum. You don't have to spend it, but, you know, if the right--"
LAURA,01:25:49,01:25:49,If I see any really cool paper?
LIAM,01:25:49,01:25:52,-- thing comes along
LIAM,01:25:52,01:25:57,I'm good with paper for now. I mean something unique.
LAURA,01:25:57,01:25:57,Okay.
LIAM,01:25:57,01:26:01,Okay.
MATT,01:26:01,01:26:07,"Okay. So you both are staying. Yasha, you're staying as well, or are you going?"
MARISHA,01:26:07,01:26:07,Us three.
ASHLEY,01:26:07,01:26:08,Yeah.
MATT,01:26:08,01:26:20,"The three of you are staying, all right. After the rest of the group leaves out and you begin asking around, getting some questions. You hear a familiar voice go, ""(throat clear)"""
MARISHA,01:26:20,01:26:22,Is it Dairon? Or is it Zeenoth?
MATT,01:26:22,01:26:24,"No, it's Zeenoth."
MARISHA,01:26:24,01:26:28,Ah. Zeenoth.
MATT,01:26:28,01:26:31,"""Expositor Beauregard. It has been some time."""
MARISHA,01:26:31,01:26:32,It has.
MATT,01:26:32,01:26:37,"""I've heard you arrived unannounced but a short time ago. Well, happy to have you again."""
MARISHA,01:26:37,01:26:40,"Yep. Like always, unannounced."
MATT,01:26:40,01:26:44,"""Well, do you need anything?"""
MARISHA,01:26:44,01:26:47,I do. A lot of stuff.
MATT,01:26:47,01:26:49,"""All right."""
MARISHA,01:26:49,01:26:51,"I start opening up all my notebooks,"
MATT,01:26:51,01:26:52,"""Oh! Ah..."""
MARISHA,01:26:52,01:26:56,-- slamming them down.
MATT,01:26:56,01:27:02,"He's like, ""Ah, right. So our resources are yours. Of course."""
MARISHA,01:27:02,01:27:02,Mm-hmm.
MATT,01:27:02,01:27:03,"""Expositor."""
MARISHA,01:27:03,01:27:22,"I need you to find anything about the Eyes of Nine, but you're probably not going to find anything about that. So I need you to research a surname of Nonagon, and maybe a cult wrapped around that. Maybe it's a cult named Nonagon. And then also if we have any records of a group named the Tomb Takers?"
MATT,01:27:22,01:27:24,"""All right, well--"""
MARISHA,01:27:24,01:27:30,"-- and you might come across someone's name, Lucien Nonagon. Any records.--"
MATT,01:27:30,01:27:32,"""All right."""
MARISHA,01:27:32,01:27:36,"-- we have around Lucien, but I think you just should start with the Nonagon thing."
MATT,01:27:36,01:27:51,"""Okay, well, there was-- the Herald Yudala Fon did put in a request but a day ago to look into this Eyes of Nine across all of the archives. So, that has been-- it was in the process of research."""
MARISHA,01:27:51,01:27:52,Anything?
MATT,01:27:52,01:27:52,"""Nothing yet that I know of."""
MARISHA,01:27:52,01:27:57,"(sighs) You're useless, Zeenoth. (laughter)"
MARISHA,01:27:57,01:27:59,"All right, what else?"
MATT,01:27:59,01:28:01,"""We'll look into the other items for the moment."""
MARISHA,01:28:01,01:28:04,Okay.
MATT,01:28:04,01:28:05,"""Anything else you require?"""
MARISHA,01:28:05,01:28:07,Do you need help with that?
MATT,01:28:07,01:28:16,"""You're welcome to research if you'd like, but you seemed like you were giving orders, as opposed to asking for aid."""
MARISHA,01:28:16,01:28:20,Pull some books. We're going to take an hour or so.
MATT,01:28:20,01:28:21,"""All right. Well--"""
MARISHA,01:28:21,01:28:24,We'll meet you in the main study.
MATT,01:28:24,01:28:24,"""We'll make some space."""
MARISHA,01:28:24,01:28:26,Thank you.
MATT,01:28:26,01:28:27,"""Of course."""
MARISHA,01:28:27,01:28:28,Good seeing you.
MATT,01:28:28,01:28:50,"""Good seeing you, too,"" and he wanders off to gather a few other archivists to begin pulling tomes and books that seem to-- that could possibly correlate to what you're requesting. All right. So the three of you are doing some research while you're here. Who is helming to research what, or who wants to begin their research?"
LIAM,01:28:50,01:28:51,You are the detective. I will assist you.
MATT,01:28:51,01:28:54,"So what specifically are you looking into, Beauregard?"
MARISHA,01:28:54,01:29:02,"I want to see if there's any records of a cult, or some sort of order that's related to Nonagon."
MATT,01:29:02,01:29:04,Go ahead and make an investigation check for me.
MARISHA,01:29:04,01:29:10,All right. With a little assisties?
MATT,01:29:10,01:29:11,If you'd like to.
LIAM,01:29:11,01:29:12,Yes.
MARISHA,01:29:12,01:29:13,"Okay. You said investigation, Matt?"
MATT,01:29:13,01:29:16,Yes.
MARISHA,01:29:16,01:29:18,Okay. 25.
MATT,01:29:18,01:29:21,25. Okay.
MARISHA,01:29:21,01:29:22,Not too bad.
MATT,01:29:22,01:29:48,"I mean the term ""nonagon"" is a reference to some sort of a nine-sided shape. Whether it be walls or geometric design. You find that, but there's nothing in particular about any individual or a historical record of anything beyond that particular usage that you find."
MARISHA,01:29:48,01:29:50,Anything about the Tomb Takers?
MATT,01:29:50,01:29:50,Do you want to check on that as well?
MARISHA,01:29:50,01:29:52,Mm-hmm.
MATT,01:29:52,01:29:54,Go ahead and make a roll there.
MARISHA,01:29:54,01:29:57,Same.
LIAM,01:29:57,01:30:00,We're just bringing you books and finding passages that are relevant.
MARISHA,01:30:00,01:30:05,"My god, thank god you're assisting me: one of those was a natural one. 19."
MATT,01:30:05,01:30:16,"19. There is a vague reference to a Tomb Takers, or a group that has a title similar to that out of Shadycreek Run."
MARISHA,01:30:16,01:30:18,Okay.
MATT,01:30:18,01:30:22,"Seemed to be active for roughly four to five years,"
MARISHA,01:30:22,01:30:24,Four to five years? Okay.
MATT,01:30:24,01:30:27,But hasn't been active for--
MARISHA,01:30:27,01:30:27,Two years?
MATT,01:30:27,01:30:50,"About two years. So. Of all the notes that you find that compiling on it, it's loose notes. It's more individuals have just kept note of it, they haven't done anything of significance to really catch any detailed archivist's interest to keep cataloging anything beyond that they existed, the kind of work they did, and the general demeanor seemed to be--"
MARISHA,01:30:50,01:30:52,What kind of work did they do?
MATT,01:30:52,01:31:18,"Mercenary work of whatever was necessary. A lot of it was just acquisitions of things needed unlawfully, some thieving, some bodyguarding. They were hired a number of expeditions into the ruins of Molaesmyr, into some other--"
MARISHA,01:31:18,01:31:22,"Any records of who they worked for, of who contracted them?"
MATT,01:31:22,01:31:49,"No, the only people who would keep records of that would be them. And most of what's recorded here is recorded through hearsay, or through inquiring and paying individuals for information they had. But since they worked largely out of Shadycreek Run, and the archive has absolutely no power there, what information they do have here is pretty scattershot."
MARISHA,01:31:49,01:31:58,I think Vess DeRogna hired them. I just know they did.
LIAM,01:31:58,01:32:01,She fits the description.
MARISHA,01:32:01,01:32:14,"Uh-huh. I think he got wrapped up in whatever she wants, whatever her goals are. And I think Molly-- I don't know. I think he got looped into something weird."
LIAM,01:32:14,01:32:34,"Yeah. Maybe the question is, is she solely in this arms race, as it were, with the Dynasty to see what power or artifacts are hidden there, or does she have some sort of longer term goal that she is not discussing with us?"
MARISHA,01:32:34,01:32:40,Yes. I think both.
LIAM,01:32:40,01:32:52,How do we broach it? Straight on? Or do we try to suss it out?
ASHLEY,01:32:52,01:33:24,"Thinking of something that-- (sighs) I don't know if I'm crazy, or if this was a thing, but remember when we saw-- I think we were talking to Cree because my notes are kind of weird. Something with that ritual. I feel like she said, or somebody said that he was trying to reach the city?"
