speaker,start_time,end_time,text
MARISHA,03:26:26,03:26:26,(laughs)
LAURA,03:26:26,03:26:29,Was it Fjord? Was it you that I said that to?
MARISHA,03:26:29,03:26:29,"Vokodo is dead, by the way."
TRAVIS,03:26:29,03:26:32,Mr. Irrelevant.
LAURA,03:26:32,03:26:35,I know that we had a really awesome conversation. I just don't know who I said.
LIAM,03:26:35,03:26:39,Maybe it was in the car on the way home after a game?
LAURA,03:26:39,03:26:42,Huh?
LIAM,03:26:42,03:26:45,"From our short time with him, he's clearly very vain, so maybe."
LAURA,03:26:45,03:26:47,He's not! No.
LIAM,03:26:47,03:26:47,Are you sure?
LAURA,03:26:47,03:26:49,It's not that--
LIAM,03:26:49,03:26:52,He's not vain?
LAURA,03:26:52,03:26:55,I don't think he's vain .
TALIESIN,03:26:55,03:26:55,I think it's appropriate.
MARISHA,03:26:55,03:26:57,He's vain.
MARISHA,03:26:57,03:26:57,He's definitely vain.
LAURA,03:26:57,03:26:59,He's probably kind of vain.
LIAM,03:26:59,03:27:01,Probably thinks this song is about him.
MARISHA,03:27:01,03:27:04,Absolutely.
LAURA,03:27:04,03:27:09,"I mean, he's amazing. Why wouldn't you be vain if you were amazing?"
LIAM,03:27:09,03:27:10,You would be.
TALIESIN,03:27:10,03:27:13,"So amazing, you weren't vain. That'd be pretty amazing."
LAURA,03:27:13,03:27:15,Yeah.
LIAM,03:27:15,03:27:18,"None of you are vain, though, and you're all pretty good."
LAURA,03:27:18,03:27:21,"Okay, okay, okay. So we're going to turn it into a resort."
SAM,03:27:21,03:27:25,"100%. Yoga meditation at the Ruins. I mean, it's like--"
ASHLEY,03:27:25,03:27:30,Make a big gate into the dinosaur area.
LAURA,03:27:30,03:27:30,"Ooh, I like it."
TRAVIS,03:27:30,03:27:32,Ooh.
ASHLEY,03:27:32,03:27:32,That you could go through on a--
LAURA,03:27:32,03:27:35,Dinosaur Park.
TRAVIS,03:27:35,03:27:38,And you could use that warding stone to play music as it opens.
ASHLEY,03:27:38,03:27:39,"Yeah, yeah, yeah!"
TRAVIS,03:27:39,03:27:41,"Be like, (hums Jurassic Park theme)"
MATT,03:27:41,03:27:42,Nothing ever goes wrong--
ASHLEY,03:27:42,03:27:44,We could workshop the song.
MATT,03:27:44,03:27:45,-- at those types of resorts.
MARISHA,03:27:45,03:27:50,I bet the two of you could lay something down. An epic theme.
LAURA,03:27:50,03:27:50,Ooh.
MARISHA,03:27:50,03:27:52,Yeah.
ASHLEY,03:27:52,03:27:52,"You know, I really like the possibility."
"LIAM, SAM",03:27:52,03:27:55,Water slide.
TALIESIN,03:27:55,03:27:56,I was really hoping for a water slide.
LIAM,03:27:56,03:28:02,"People ride from the top of the volcano down to the waterfall, shot up to go again, no lines, no waiting."
MARISHA,03:28:02,03:28:13,"Also since we, you know, saved this island and we're pretty much the best, maybe we could have some choice real estate, a condo, basically a timeshare."
LAURA,03:28:13,03:28:13,Yeah.
TRAVIS,03:28:13,03:28:16,Did you turn into Lex Luthor?
TALIESIN,03:28:16,03:28:16,A little bit.
TRAVIS,03:28:16,03:28:17,Otisville?
MARISHA,03:28:17,03:28:17,A little bit.
TRAVIS,03:28:17,03:28:19,Otisburg?
MARISHA,03:28:19,03:28:22,Just right in the chasm of the volcano. Yeah. (laughter)
MARISHA,03:28:22,03:28:24,Yeah.
SAM,03:28:24,03:28:27,"Save an owner's condo, an owner's suite for us?"
LAURA,03:28:27,03:28:28,Yeah.
LIAM,03:28:28,03:28:31,"Hidden behind the waterfall. You know, out of the way."
SAM,03:28:31,03:28:32,Yeah.
ASHLEY,03:28:32,03:28:35,A vacation spot that we just go to whenever we want.
TRAVIS,03:28:35,03:28:36,Just turn it into a pyramid scheme.
LIAM,03:28:36,03:28:36,"The 99 Club, maybe."
LAURA,03:28:36,03:28:39,I love that.
MARISHA,03:28:39,03:28:41,Maybe Caleb can build a teleportation circle in it.
SAM,03:28:41,03:28:44,"I don't know, maybe we should stay here."
LAURA,03:28:44,03:28:45,Maybe this should be our base of operation.
MATT,03:28:45,03:28:48,This is where the campaign ends. (laughter)
LAURA,03:28:48,03:28:48,We don't lose our memory.
TALIESIN,03:28:48,03:28:55,"Trying to become D&D Fantasy island. People show up, we fix their problems, and send them on their way."
MARISHA,03:28:55,03:28:57,Then it's Roller Coaster Tycoon.
TALIESIN,03:28:57,03:28:58,Oh yeah.
TRAVIS,03:28:58,03:29:03,Unseated a wannabe-deity and replaced him with us. (laughter)
LAURA,03:29:03,03:29:05,Bring us your offerings.
TALIESIN,03:29:05,03:29:11,What is it? A cargo cult on top of a cargo cult. It's like this ice cream sundae of cargo cults.
MATT,03:29:11,03:29:12,Yeah.
TALIESIN,03:29:12,03:29:13,With sprinkles. Hey!
LAURA,03:29:13,03:29:15,Hey!
LIAM,03:29:15,03:29:18,"Behold, Beauregard, goddess of the booze cruise. (laughter)"
SAM,03:29:18,03:29:20,"Oh, yes!"
MARISHA,03:29:20,03:29:22,"I've got a bottomless flask of whiskey, let's go!"
TRAVIS,03:29:22,03:29:26,"Yeah, yeah, yeah."
MATT,03:29:26,03:29:30,So anyway. (laughter)
SAM,03:29:30,03:29:30,"Give us 20 minutes, Matt."
MATT,03:29:30,03:29:32,Yeah. (laughter)
MARISHA,03:29:32,03:29:37,"Pack of water, I'm drunk, I don't know, it's a pack of water."
LIAM,03:29:37,03:29:39,"Oh, I'm sorry. Where did I put my gravitas?"
MARISHA,03:29:39,03:29:42,Yeah. (laughs)
MATT,03:29:42,03:29:51,"So as the evening's celebrations commence and go on, is there anything else we should do before the night comes to a close?"
TRAVIS,03:29:51,03:29:55,Is Kotho around at all?
MATT,03:29:55,03:30:03,"Yes. A little ways away from the rest of the group and just keeping amongst her three other mates, but..."
TRAVIS,03:30:03,03:30:27,"I'll slide over and just say, I'm sorry, I thought of one last thing, I know you said your last target wasn't here on the island. Would you be comfortable sharing the name of who you were looking for? I spent a lot of time in Port Damali and Nicodranas in the past few years. Just in case I might be able to point you in the right direction once you get out of here."
MATT,03:30:27,03:30:27,Make a persuasion check.
MARISHA,03:30:27,03:30:28,Come on.
SAM,03:30:28,03:30:28,"Come on, come on."
MARISHA,03:30:28,03:30:30,Come on!
SAM,03:30:30,03:30:32,"Cast Friends on them, cast Friends on them, come on!"
TRAVIS,03:30:32,03:30:33,I don't think it works that way.
SAM,03:30:33,03:30:35,Just do it.
TRAVIS,03:30:35,03:30:38,It's a natural one. (groaning)
LAURA,03:30:38,03:30:39,Oh no.
MARISHA,03:30:39,03:30:41,Bullshit.
SAM,03:30:41,03:30:41,Fortune's Favor!
MARISHA,03:30:41,03:30:43,"Fuck you, dice."
LIAM,03:30:43,03:30:45,Caleb runs over with the pearl.
TALIESIN,03:30:45,03:30:45,High five.
MATT,03:30:45,03:31:07,"Kotho goes, ""I appreciate your spirit of pursuit, but no matter how long ago it is, the reason I make my reputation is by keeping my clients' information to myself. I hope you can respect that."""
TRAVIS,03:31:07,03:31:13,I can. Always the professional. Have a good evening. Fucking--!
MATT,03:31:13,03:31:14,I know.
MARISHA,03:31:14,03:31:16,"Bullshit. That sucks, dude."
MATT,03:31:16,03:31:16,"Sorry, buddy."
TRAVIS,03:31:16,03:31:18,It's all right.
MARISHA,03:31:18,03:31:18,Is Vilya around?
SAM,03:31:18,03:31:20,"Oh yeah, we got to talk to her."
MATT,03:31:20,03:31:47,"Vilya is. Vilya's in caretaker mode, and is looking for people in the crowd that are needing, whether it be support or a conversation to ease tension. She's very in tune with the people of the village and at least the moods that are around, and is jumping from one to the next, to keep things going."
MARISHA,03:31:47,03:31:51,I try to make eye contact with her.
MATT,03:31:51,03:32:00,"""Of course. If you'll excuse me just a moment, thank you."" And she walks over and approaches. ""Beauregard?"""
MARISHA,03:32:00,03:32:07,Nott gave me-- Veth gave me a bottomless flask full of whisky. You want some?
MATT,03:32:07,03:32:10,"""Oh, I'm good, thank you. My family doesn't drink."""
MARISHA,03:32:10,03:32:12,What?
TRAVIS,03:32:12,03:32:13,(laughs)
MARISHA,03:32:13,03:32:28,"All right. You've been here for 20-- you really-- okay, whatever. That's fine. Fine. What are you going to do, you know, after you handle all this?"
MATT,03:32:28,03:32:43,"""I mean, I-- probably try and go home. I hope there's still a home to go back to."" (exhales)"
MARISHA,03:32:43,03:32:50,Well. You're a damn good leader.
MATT,03:32:50,03:32:51,"""Hmm."""
MARISHA,03:32:51,03:32:56,That's clear. People respect you.
MATT,03:32:56,03:32:59,"""Wasn't enough."""
MARISHA,03:32:59,03:33:10,What do you mean?
MATT,03:33:10,03:33:33,"""It's hard to deal with the pressure that's put upon you on a young age, and to fail to meet those expectations. I don't lead because I want; I lead because nobody else will. But I don't know if it's for me."""
MARISHA,03:33:33,03:33:44,"Well, it suits you, but also do whatever the fuck you want, I don't care."
MATT,03:33:44,03:33:48,"""I appreciate your roundabout support, Beauregard."""
MARISHA,03:33:48,03:33:54,You're welcome.
MATT,03:33:54,03:34:01,"""What about you all? You all came here for this event. Once that's done, what's next for you?"""
MARISHA,03:34:01,03:34:07,"Well, we're talking about opening up a timeshare, maybe a resort or--"
MATT,03:34:07,03:34:07,"""Prospecting?"""
MARISHA,03:34:07,03:34:10,Returning to pirates.
MATT,03:34:10,03:34:11,"""You were pirates?"""
MARISHA,03:34:11,03:34:15,"Well, we had a good run. Yeah."
MATT,03:34:15,03:34:28,"""I think we have quite a few pirates in this village that are coming to terms with their old... job titles?"""
MARISHA,03:34:28,03:34:38,Yeah. Probably not the most respectable of titles. Yeah. Feel like you're judging me now. You know what?
MATT,03:34:38,03:34:53,"""I'm not judging you. I'm saying you are, of the pirates that I've met, those that have embraced that past, some have been a bit prickly today."""
MARISHA,03:34:53,03:34:59,"I mean, I don't know if I'd say we're pirates, but if you're calling us pirates..."
MATT,03:34:59,03:35:00,"""You called yourself a pirate."""
MARISHA,03:35:00,03:35:08,"Well, I mean, we must be pirates, then! Am I right? Oh man, if you said it, then we're pirates."
SAM,03:35:08,03:35:10,"How's that flask treating you, Beau?"
MARISHA,03:35:10,03:35:16,It's fucking great. I can't believe you've giving this shut up!
MATT,03:35:16,03:35:33,"""Thank you, I do appreciate it. It's strange. I'm deeply, deeply scared and so overwhelmingly excited."""
MARISHA,03:35:33,03:35:45,"Well, I mean, you're pretty great, so whoever's waiting for you, I'm sure they're going to be stoked, you know?"
MATT,03:35:45,03:35:51,"""I hope so. I hope they're not too disappointed."""
MARISHA,03:35:51,03:36:06,It's hard to be disappointed when you were sucked into a mysterious island that was totally overrun by an Astral Sea demigod--
MATT,03:36:06,03:36:06,"""You're not wrong."""
MARISHA,03:36:06,03:36:09,-- that totally stole your memory. It's hard to be mad at that.
MATT,03:36:09,03:36:09,"""I'll lead with that."""
MARISHA,03:36:09,03:36:11,Yeah.
MATT,03:36:11,03:36:12,"""I think I should lead with that."""
MARISHA,03:36:12,03:36:16,I think that's an easy lead. It's super easy to grasp.
MATT,03:36:16,03:36:16,"""You're right."""
MARISHA,03:36:16,03:36:17,Yeah.
MATT,03:36:17,03:36:45,"""You're right. Thank you, all of you, for changing the fortunes of many people, for the better, truly, because at least now they get to choose their life. Anyway."""
MARISHA,03:36:45,03:36:54,"Sure you don't want some of this whiskey? It's super fucking great. I think the flask is a little moldy, but don't worry about that."
SAM,03:36:54,03:36:55,I didn't notice.
MATT,03:36:55,03:36:57,"""I can deal with mold, but I'm good."""
MARISHA,03:36:57,03:36:59,Okay.
MATT,03:36:59,03:37:09,"""I think I'm going to go ahead and finish my rounds and then retire for the evening, and I believe in the morning. I'll be able to take our first batch home."""
LAURA,03:37:09,03:37:13,Wow. You can just open up a tree and send them through; you don't have to go through yourself?
