speaker,start_time,end_time,text
TRAVIS,03:20:24,03:20:29,You big-ass firbolg. 12.
TALIESIN,03:20:29,03:20:32,Seven. (cheering)
TALIESIN,03:20:32,03:20:32,I'm not very strong.
TRAVIS,03:20:32,03:20:35,"Oh, me neither."
MATT,03:20:35,03:20:59,"So you have him-- (laughter) (groaning) You have him currently held, and thankfully the torch bloom is not close enough to the point-- like, the water is warm here, and right now you can sense something, while you're holding him, while you can breathe underwater, you can breathe the water, the water itself seems to shift from salty to fresh as you guys are struggling."
MARISHA,03:20:59,03:20:59,"It is a pathway, then."
TRAVIS,03:20:59,03:21:02,Do I--
LAURA,03:21:02,03:21:02,Yeah.
LIAM,03:21:02,03:21:03,"Yeah, man."
ASHLEY,03:21:03,03:21:04,Magic.
LAURA,03:21:04,03:21:05,"Yeah, it was going to lead him straight to the--"
TRAVIS,03:21:05,03:21:08,Can I take an action?
MATT,03:21:08,03:21:08,"Yes, you can."
MARISHA,03:21:08,03:21:10,Fuck.
TRAVIS,03:21:10,03:21:14,"Okay. I'm going to cast, fuck it, we've got to get the fuck out of here."
MATT,03:21:14,03:21:22,"Well, actually before you may take an action, Caduceus, he's holding you back. He doesn't understand. You know he means well, he means well."
SAM,03:21:22,03:21:24,Kill him. (laughter)
MATT,03:21:24,03:21:26,But you're going to probably try and break free.
TALIESIN,03:21:26,03:21:26,"Yeah, what have I got?"
SAM,03:21:26,03:21:29,Blindness!
TRAVIS,03:21:29,03:21:32,I remember this. I remember this urge from before.
TALIESIN,03:21:32,03:21:36,"Yeah, this is a rough one."
ASHLEY,03:21:36,03:21:36,"Wait, who are the--"
TALIESIN,03:21:36,03:21:38,That might work.
ASHLEY,03:21:38,03:21:40,"In the last tunnels, who was the one? Me and--"
LAURA,03:21:40,03:21:41,Me.
ASHLEY,03:21:41,03:21:43,You and me. We swam.
TRAVIS,03:21:43,03:21:43,"Yeah, we were--"
ASHLEY,03:21:43,03:21:44,There were a bunch of different tunnels.
LAURA,03:21:44,03:21:46,"No, but not you. We swam past you."
ASHLEY,03:21:46,03:21:47,So this is one of them.
TRAVIS,03:21:47,03:21:47,I was going to.
LAURA,03:21:47,03:21:49,Uh-uh. You succeeded.
TALIESIN,03:21:49,03:21:52,What do I got? Yeah.
LAURA,03:21:52,03:21:53,It was Nott.
TALIESIN,03:21:53,03:21:55,"I'm not going to hurt him or anything, but let's--"
ASHLEY,03:21:55,03:21:57,Three of us.
LIAM,03:21:57,03:21:59,Not too bad.
TALIESIN,03:21:59,03:22:04,"Do I need a... I can do everything, I've got verbal, I've got everything I need, right? For casting a spell?"
MATT,03:22:04,03:22:05,Yeah.
TALIESIN,03:22:05,03:22:07,I'm going to cast Blindness.
SAM,03:22:07,03:22:09,Oh.
TALIESIN,03:22:09,03:22:09,And then try to break free.
MATT,03:22:09,03:22:10,What's the saving throw on that?
SAM,03:22:10,03:22:11,That's a good one.
TALIESIN,03:22:11,03:22:13,That's a constitution 17.
MATT,03:22:13,03:22:14,Go make a constitution saving throw for me.
TRAVIS,03:22:14,03:22:18,I'll Counterspell it. (laughter)
SAM,03:22:18,03:22:20,We're wasting all of our spells.
ASHLEY,03:22:20,03:22:20,All the spells.
MATT,03:22:20,03:22:29,"Here's my question. Counterspell, does it have somatic components? Because you are currently holding Caduceus."
TRAVIS,03:22:29,03:22:31,It does say S.
MATT,03:22:31,03:22:33,"Yeah, so you would not be able to Counterspell while you're grappling him."
TRAVIS,03:22:33,03:22:34,Okay.
MATT,03:22:34,03:22:41,"If you want to let go and counter the spell, or keep holding and go blind, or attempt to make the save at least. Your call."
LIAM,03:22:41,03:22:41,"In five, four, three--"
TRAVIS,03:22:41,03:22:44,What are the components?
MATT,03:22:44,03:22:46,"Verbal, somatic, and material."
TRAVIS,03:22:46,03:22:46,"Right, and somatic means?"
SAM,03:22:46,03:22:48,Moving.
MATT,03:22:48,03:22:50,Means you need to be able to move your hands and fingers to cast a spell.
TALIESIN,03:22:50,03:22:50,It's a hand thing.
LIAM,03:22:50,03:22:51,That's all it is for a Counterspell.
TRAVIS,03:22:51,03:22:52,I'll let go of him.
MATT,03:22:52,03:22:54,"Okay, so you let go and counter the spell."
TRAVIS,03:22:54,03:22:55,Yeah.
MATT,03:22:55,03:22:56,"So the spell does nothing, but you are free of Fjord--"
TALIESIN,03:22:56,03:22:58,"Oh, I'm going to head my way."
MATT,03:22:58,03:23:01,"And so, you continue swimming. So he's still trying to get away from you."
TRAVIS,03:23:01,03:23:02,I'm going to catch his bitch-ass again.
MATT,03:23:02,03:23:08,"Okay, make another contesting strength check. You can keep up with him. Yeah, you can--"
LAURA,03:23:08,03:23:09,And none of us know of any of this.
MATT,03:23:09,03:23:09,"At the moment, no."
ASHLEY,03:23:09,03:23:12,Do we notice at some point that they're missing? Or we think--
MATT,03:23:12,03:23:13,You will eventually.
ASHLEY,03:23:13,03:23:14,Okay.
MATT,03:23:14,03:23:15,But this is all happening very quickly.
LIAM,03:23:15,03:23:18,"All right, Frumpkin, we are going to make you into an octopus."
TRAVIS,03:23:18,03:23:18,14?
TALIESIN,03:23:18,03:23:21,Seven. (laughter)
MATT,03:23:21,03:23:21,You grab him again.
TRAVIS,03:23:21,03:23:22,Why are you doing this? This is ridiculous!
TALIESIN,03:23:22,03:23:25,I've got to go there.
TRAVIS,03:23:25,03:23:27,Nothing but danger lies ahead. Stop fighting me!
TALIESIN,03:23:27,03:23:32,I've got to go there.
SAM,03:23:32,03:23:32,Burn a couple more spells.
TRAVIS,03:23:32,03:23:35,I'm going to.
ASHLEY,03:23:35,03:23:35,Don't.
TRAVIS,03:23:35,03:23:36,I'm going to.
LAURA,03:23:36,03:23:39,Can you pull him back? Can you just try to pull him back?
TRAVIS,03:23:39,03:23:42,"I think I'm just able to stop him, right?"
ASHLEY,03:23:42,03:23:42,"Tie him up, or something."
MATT,03:23:42,03:23:48,"I mean, you can use half your movement and drag him back, I'd say, which for you is a full movement because of the water, so--"
TRAVIS,03:23:48,03:23:50,How far into this tunnel are we?
MATT,03:23:50,03:23:53,"You're probably no more than 15 feet, maybe."
TRAVIS,03:23:53,03:23:56,"Oh, yeah, I'd love to do that. I'll try and--"
MATT,03:23:56,03:24:01,"Yeah-- or you'd be about 30 feet at this point because you went in after him and you moved your double speed to get there, which would've been 15 and 15."
TALIESIN,03:24:01,03:24:04,"Well, I had to use the action to cast the spell."
MATT,03:24:04,03:24:15,"Correct, that was the round after that, so you'd be 30 feet. So you can pull him back to the entrance with a double move. And then you now take your turn to try and..."
TALIESIN,03:24:15,03:24:27,"Let's try some little more... Okay, I can't do that. No, that's not good."
MATT,03:24:27,03:24:28,"It's not so much to hurt him. He just-- he doesn't understand, and this is very important."
TALIESIN,03:24:28,03:24:32,"I know, I'm trying not to hurt him, I'm trying to be nice."
MARISHA,03:24:32,03:24:34,(breathy laughter)
TALIESIN,03:24:34,03:24:41,"Let's... Fuck it, it worked last time. (snaps) Blindness again. (laughter)"
TALIESIN,03:24:41,03:24:46,Fuck off. (laughter)
LIAM,03:24:46,03:24:47,No Contagion?
TRAVIS,03:24:47,03:24:47,That's--
TALIESIN,03:24:47,03:24:48,I mean--
MATT,03:24:48,03:24:50,Make a constitution saving throw.
TALIESIN,03:24:50,03:24:51,Christmas constitution saving throw.
MARISHA,03:24:51,03:24:51,Come on.
LAURA,03:24:51,03:24:55,"You can do it, Fjord."
TRAVIS,03:24:55,03:24:57,12.
TALIESIN,03:24:57,03:24:57,Constitution save of 17.
MATT,03:24:57,03:25:02,"Yeah. So you go blind, your eyes just go completely dark and you can see nothing."
TRAVIS,03:25:02,03:25:05,"Well, this sucks."
MATT,03:25:05,03:25:19,"You're still holding him. So you have him at the entrance, you lose sight. He took his action, which mean he hasn't broken from your grasp, and next turn he can try, and he'll put you at disadvantage to try and continue to hold him, grapple him."
MARISHA,03:25:19,03:25:21,Use your swimmer's instinct.
MATT,03:25:21,03:25:23,So what are you going to do?
TRAVIS,03:25:23,03:25:32,I'm going to try and... I will cast my last thing. I'll cast Command again.
MATT,03:25:32,03:25:32,Does Command have a somatic?
TRAVIS,03:25:32,03:25:38,"Wisdom save. Oh, yeah, I'll let go of him. No, it's verbal."
MATT,03:25:38,03:25:41,"Okay, so yeah, you can do it. What do you Command him to do?"
TRAVIS,03:25:41,03:25:45,Swim back to our group.
MATT,03:25:45,03:25:46,It's a single word.
TRAVIS,03:25:46,03:25:49,Oh. Retreat?
MATT,03:25:49,03:25:52,Okay.
TALIESIN,03:25:52,03:25:52,"Yeah, that would--"
MATT,03:25:52,03:25:56,Sure. Go ahead and make a wisdom saving throw.
TALIESIN,03:25:56,03:26:05,"Keep rolling bad. Nope, that's-- Fine, I rolled a-- finally rolled a 26."
SAM,03:26:05,03:26:06,Geez.
MATT,03:26:06,03:26:11,So the Command's not breaking through. You still have your movement and you can move him 15 feet in what you think is the backward direction.
TRAVIS,03:26:11,03:26:12,Uh-huh.
TALIESIN,03:26:12,03:26:16,"30 because it's half his movement, right?"
MATT,03:26:16,03:26:20,"Well, half his movement to do it, but he can move 30 feet in water."
TALIESIN,03:26:20,03:26:21,Okay.
MATT,03:26:21,03:26:24,So for him it's half speed to pull you back.
TALIESIN,03:26:24,03:26:25,Yeah.
MATT,03:26:25,03:26:36,"So you now pull him a little bit away from the entrance. You're gaining on him, unless he was able to break away from you, you gather you can probably drag him back, you just don't really know which direction's back and you're hoping."
TRAVIS,03:26:36,03:26:38,"Yeah, I also don't want to touch those fire bloom shit, right?"
MATT,03:26:38,03:26:43,Correct. You aren't certain where you are.
TRAVIS,03:26:43,03:26:44,"Yep, it's a bitch."
MATT,03:26:44,03:26:47,"Caduceus, what are you doing?"
TRAVIS,03:26:47,03:26:48,How long does Blindness last?
TALIESIN,03:26:48,03:26:48,As long as-- you don't know.
MATT,03:26:48,03:26:50,"It's a minute, right?"
TALIESIN,03:26:50,03:26:52,"Yeah, it's a minute."
TRAVIS,03:26:52,03:26:53,I'm going to start Divine Smiting you.
TALIESIN,03:26:53,03:26:57,"I'm going to try and break free, finally break free."
MATT,03:26:57,03:26:58,"All right, and go ahead and make contested--"
TALIESIN,03:26:58,03:26:58,Like a nice boy.
MATT,03:26:58,03:27:00,-- contested strength checks.
TALIESIN,03:27:00,03:27:00,And I have advantage?
MATT,03:27:00,03:27:02,Hmm?
TRAVIS,03:27:02,03:27:02,That's cocked.
MATT,03:27:02,03:27:04,You do because he's blind.
TALIESIN,03:27:04,03:27:08,"Contested strength check. One of them was a natural one, but the other one was 15."
TRAVIS,03:27:08,03:27:11,Five.
MATT,03:27:11,03:27:11,Five.
SAM,03:27:11,03:27:12,Oh!
MATT,03:27:12,03:27:21,"Caduceus kicks out of your grip and you are blinded. You're not sure where he is, and you use the rest of your movement to go back into the entrance of the tunnel."
SAM,03:27:21,03:27:21,"Oh, shit."
MATT,03:27:21,03:27:30,"Fjord, it's your turn. You have no vision, you know that Caduceus is somewhere probably in front of you. What are you doing?"
TRAVIS,03:27:30,03:27:30,Going backwards.
MATT,03:27:30,03:27:32,You're going backwards.
ASHLEY,03:27:32,03:27:32,Oh my god.
MATT,03:27:32,03:27:33,Okay.
LIAM,03:27:33,03:27:34,Tried.
TRAVIS,03:27:34,03:27:35,Can't see what's in front of me.
LIAM,03:27:35,03:27:35,You tried real hard.
MATT,03:27:35,03:27:36,All right.
TRAVIS,03:27:36,03:27:38,"I'm right near the entrance to the thing, right?"
MATT,03:27:38,03:27:39,"Yeah, you're about 15 feet away--"
TRAVIS,03:27:39,03:27:44,"Yeah, I'm just going to do three big reverse breast strokes and then just go straight up and start screaming."
MATT,03:27:44,03:27:46,Okay. You guys--
TALIESIN,03:27:46,03:27:47,"Do I ever get a wisdom saving throw, or no?"
MATT,03:27:47,03:27:47,No.
TALIESIN,03:27:47,03:27:50,Okay.
MATT,03:27:50,03:27:56,"So you guys, you hear the breaking of the water surface, and Fjord, what do you?"
TRAVIS,03:27:56,03:28:00,Caduceus is going forward! He's being pulled! Get in here!
SAM,03:28:00,03:28:01,What?
LAURA,03:28:01,03:28:01,What?
SAM,03:28:01,03:28:02,What?
LAURA,03:28:02,03:28:03,What?
LIAM,03:28:03,03:28:03,Everybody in the pool.
MARISHA,03:28:03,03:28:05,Okay.
SAM,03:28:05,03:28:05,"Oh, okay."
TRAVIS,03:28:05,03:28:08,Now!
SAM,03:28:08,03:28:08,"Okay, okay okay."
MARISHA,03:28:08,03:28:09,Sploosh.
SAM,03:28:09,03:28:10,We're going!
LIAM,03:28:10,03:28:11,I dive off whatever boat we're on.
MATT,03:28:11,03:28:15,"All right, you guys all immediately (splashing) start diving in the water. You are--"
TRAVIS,03:28:15,03:28:17,Blind!
MATT,03:28:17,03:28:24,"Yep. (laughter) So you guys, as you all begin to gather towards where Fjord is, you can see Fjord is treading water but is just--"
TRAVIS,03:28:24,03:28:33,I can't see. He went down through the tunnel. Someone go get him. I'm useless.
LAURA,03:28:33,03:28:33,Oh god.
MARISHA,03:28:33,03:28:35,"All right, I'm going to go for it."
MATT,03:28:35,03:28:36,Vilya's going to go ahead and use--
TRAVIS,03:28:36,03:28:36,He blinded me!
MATT,03:28:36,03:28:38,-- a slot to cast Lesser Restoration.
SAM,03:28:38,03:28:41,Oh.
LAURA,03:28:41,03:28:43,"Oh, that's good, because I don't have that one prepared."
TALIESIN,03:28:43,03:28:44,"Yeah, I think that does it."
MATT,03:28:44,03:28:45,"Yeah, I'm pretty sure Lesser Restoration is--"
LAURA,03:28:45,03:28:47,"Yeah, that does Blindness."
MATT,03:28:47,03:28:47,"Blinded, yeah."
TALIESIN,03:28:47,03:28:47,Yeah.
MATT,03:28:47,03:28:49,So you have your vision back.
TRAVIS,03:28:49,03:28:53,"Oh, good. Can you give me my spell slots back?"
MATT,03:28:53,03:28:53,"""I'm afraid I cannot."""
TRAVIS,03:28:53,03:28:57,Okay. (laughter)
MARISHA,03:28:57,03:28:57,I'm going to go for it.
LAURA,03:28:57,03:28:59,"Yeah, same."
MARISHA,03:28:59,03:28:59,Yeah.
MATT,03:28:59,03:29:01,All right.
MARISHA,03:29:01,03:29:02,I dive in with the girls.
MATT,03:29:02,03:29:05,You all dive in beneath the surface.
MARISHA,03:29:05,03:29:06,"We're going to go for it, I guess."
ASHLEY,03:29:06,03:29:07,We're going to go for it.
MATT,03:29:07,03:29:16,"Head towards the orange glow where the torch bloom plants ring the interior of this tunnel sequence, where Caduceus is, from your current position, nowhere to be seen."
MARISHA,03:29:16,03:29:18,He's winding down.
MATT,03:29:18,03:29:18,While Caduceus--
ASHLEY,03:29:18,03:29:20,He's winding down.
MATT,03:29:20,03:29:20,-- you have to get there.
TALIESIN,03:29:20,03:29:24,Fuck me.
MATT,03:29:24,03:29:26,There's something... Something important.
ASHLEY,03:29:26,03:29:29,Don't you do it.
MATT,03:29:29,03:29:40,"And nothing will stop you. And as you thrash your way, somehow knowing the path through these now continuously branching odd tunnels--"
TALIESIN,03:29:40,03:29:43,Oh no.
MATT,03:29:43,03:29:44,We're going to go ahead and pick up next week.
ASHLEY,03:29:44,03:29:46,No! (groaning) Dang it.
SAM,03:29:46,03:29:46,What a terrible end.
TRAVIS,03:29:46,03:29:48,I'm fucking totally empty.
TALIESIN,03:29:48,03:29:51,I'm not cool with this. I'm not cool with this at all.
LIAM,03:29:51,03:29:57,"It was like a nice happy, sleepy, content mid-point, and now just--"
LAURA,03:29:57,03:30:04,"I was seriously like, we should all sit down and have a Heroes' Feast before we do anything, and then we just got sucked in."
MARISHA,03:30:04,03:30:06,Yeah. Just really sucked in.
MATT,03:30:06,03:30:19,"Well, the good news is, he's swimming at half speed, all of you are swimming at half speed unless you take other forms. Fjord swims at full speed, and while you are behind, there is an opportunity to possibly catch up."
