speaker,start_time,end_time,text
LIAM,01:16:38,01:16:42,Do any come close to your avid interest?
MATT,01:16:42,01:17:04,"""I'm not the only member that has made trek to the north, though it is my priority. And I assure them that I've got it handled, but as is the nature of such a family as ours."""
LIAM,01:17:04,01:17:08,"I'm curious, how goes the family these days?"
MATT,01:17:08,01:17:40,"""Well, it-- it maintains its balance. Everyone trusts and mistrusts each other to maintain balance. But so far so good. War was avoided outwardly, thanks to your aid as well. And now we look towards the focuses that interest us most, which is why I'm here with you."""
LIAM,01:17:40,01:17:44,What of King Dwendal?
MATT,01:17:44,01:18:16,"""He is informed of these interests, but we filter information as he's needed to know it. He has many things to worry about and seems to not appreciate being notified incrementally of things he's not fully deep in the understanding of it. He is less interested in ancient history and more focused in current history, which, to be honest, is how I prefer it anyway."""
LIAM,01:18:16,01:18:20,So he would not be a follower of your work specifically.
MATT,01:18:20,01:18:45,"""No, but I do not speak with him. All of that is brought to his attention by Ludinus when he finds it sufficient and necessary. Sometimes to just ensure that misunderstanding minds do not make rash judgment calls about things they do not understand."""
LIAM,01:18:45,01:18:48,Little bit feels like we're speaking of one person.
MATT,01:18:48,01:19:02,"""Perhaps. Well. Unless you have other business with me, I believe I am to make my way to my quarters."""
SAM,01:19:02,01:19:11,"You know what? We'll take care of dinner tonight, just as a thank you for bringing us along on this journey."
MATT,01:19:11,01:19:25,"""That's surprising. This is certainly a first for anyone I've hired for a particular journey. This is very kind of you."" (laughter)"
SAM,01:19:25,01:19:27,It's our pleasure.
MATT,01:19:27,01:19:45,"""Of course."" And she takes one of the bottles of wine. ""I will prepare for the rest of my evening's plans. I believe Dagen is at your disposal. Enjoy the rest of your meal, and once again, thank you."""
SAM,01:19:45,01:19:47,You're welcome.
TALIESIN,01:19:47,01:19:51,Excellent. (laughter)
SAM,01:19:51,01:19:52,She didn't offer to pay!
TRAVIS,01:19:52,01:19:52,Just to be clear--
SAM,01:19:52,01:19:55,"Why did you-- You just put it out there, she would have paid!"
TRAVIS,01:19:55,01:19:56,Did we have to offer--
SAM,01:19:56,01:20:00,"It was her duty to say, ""No, no, no, I couldn't possibly accept,"" she didn't do that."
TRAVIS,01:20:00,01:20:00,But now we--
SAM,01:20:00,01:20:02,She's a scoundrel and we should kill her.
TRAVIS,01:20:02,01:20:05,"We have to offer again now, according to your rule!"
SAM,01:20:05,01:20:07,"No, we don't have to offer again, that's, I mean--"
LAURA,01:20:07,01:20:08,Why would we have to offer again? She already accepted!
TRAVIS,01:20:08,01:20:11,"If she accepted, we have to--"
TALIESIN,01:20:11,01:20:11,I can cover.
SAM,01:20:11,01:20:18,"I don't care about that! I care about her being the type of person who wouldn't offer back! We offer, she offers back. That's how it works."
TALIESIN,01:20:18,01:20:20,I can completely cover.
LAURA,01:20:20,01:20:23,"In her defense, I mean, she is one person and we are a lot of people."
SAM,01:20:23,01:20:26,She's the host! She's our employer!
TRAVIS,01:20:26,01:20:30,Is there any food on her table? Is it just drinks?
MATT,01:20:30,01:20:31,"Oh, no, she ate a small meal."
TRAVIS,01:20:31,01:20:36,Fucking shit. (laughter) What did she have?
MATT,01:20:36,01:20:42,"From what you can tell from the remnants there, there were actually, and this is hilarious, little bits of what looks like carrot."
LAURA,01:20:42,01:20:44,(gasping)
MATT,01:20:44,01:20:47,It looks like the remnants of a pretty decent dish that was prepared for her.
TRAVIS,01:20:47,01:20:48,You!
SAM,01:20:48,01:20:50,Me?!
TRAVIS,01:20:50,01:20:53,"A carrot, do you have any idea how expensive that is up here?!"
SAM,01:20:53,01:20:57,"I'm eating it. I buy it, I'm eating it."
TRAVIS,01:20:57,01:20:59,Caduceus can't even need meat and you ate the carrot!
LIAM,01:20:59,01:21:10,"She is a member of the Assembly, she probably has very little idea of cost. She probably throws out a couple of platinum for those carrots, you know, for anything. A bottle of water, here's two platinum. Is generally how it rolls."
TALIESIN,01:21:10,01:21:11,I cannot wait to see the bill.
TRAVIS,01:21:11,01:21:13,Do we pay the tab or do we just bounce?
SAM,01:21:13,01:21:24,"No, we're going to pay the tab because we're nice people. I'm just saying, first she, she tortures my husband and now she doesn't cover dinner. That's two strikes. One more, I'm going off on the bitch."
TRAVIS,01:21:24,01:21:26,Okay. (laughter)
TALIESIN,01:21:26,01:21:29,Pretty sure she would have covered dinner if you hadn't said anything.
SAM,01:21:29,01:21:32,I know! (laughter) You're missing the point.
TALIESIN,01:21:32,01:21:34,I really am.
SAM,01:21:34,01:21:36,Forget it.
LAURA,01:21:36,01:21:39,I'll go down and talk to Dagen.
TRAVIS,01:21:39,01:21:43,Can we flag down someone that knows how much this all costs?
SAM,01:21:43,01:22:05,"Yeah, there is one of the servers that helped set up the table who, like a lot of people here, probably runs multiple jobs. She looks a bit haggard, in her late 50s, and currently just has a leather sack over her shoulder with some supplies that she's running from the back room to bring in and start preparing for the next group of soldiers that begin coming in from their trek and turns, ""Yeah, what do you want?"""
TRAVIS,01:22:05,01:22:12,We're here to settle Lady Vess DeRogna's bill. Do you have any idea how much that is?
MATT,01:22:12,01:22:15,"""I don't know. It's all Assembly prepared, there's no bill."""
LAURA,01:22:15,01:22:16,Oh.
TRAVIS,01:22:16,01:22:22,"Oh, you mean she brought it with her, or the Assembly just has a tab?"
MATT,01:22:22,01:22:24,"""The Assembly pays for Balenpost."""
TRAVIS,01:22:24,01:22:32,"Oh good, yes. We will be using that account later, thank you. I just wanted to make sure it was set up here."
MATT,01:22:32,01:22:35,"Her eyes squint a bit like, you, ""Who are you?"""
TRAVIS,01:22:35,01:22:43,"Very important person. (laughter) I say out loud, awkwardly. (laughter)"
LIAM,01:22:43,01:22:46,Squirtle! (laughter)
ASHLEY,01:22:46,01:22:49,We don't pay for anything? Or just like the food here is--
LAURA,01:22:49,01:22:51,She was kind of laughing at you.
SAM,01:22:51,01:22:53,So am I the asshole then?
MARISHA,01:22:53,01:22:56,Yes. (laughter) She definitely made an asshole of you.
LIAM,01:22:56,01:22:57,Generally speaking.
TRAVIS,01:22:57,01:23:00,"Yeah, we literally have a blank check."
LAURA,01:23:00,01:23:01,Yeah.
MARISHA,01:23:01,01:23:05,There were Cerberus Assembly banners the moment we walked in.
TALIESIN,01:23:05,01:23:07,I assume it's on the company card.
LIAM,01:23:07,01:23:08,It's the Assembly cafeteria.
TALIESIN,01:23:08,01:23:10,Yeah.
SAM,01:23:10,01:23:11,"Well, I'm glad I offered."
TRAVIS,01:23:11,01:23:12,A great gesture.
SAM,01:23:12,01:23:13,We look better now.
LAURA,01:23:13,01:23:13,Yeah yeah.
LIAM,01:23:13,01:23:16,"By the way, did you try the Cerberus fries? They're delicious."
MARISHA,01:23:16,01:23:18,"Yeah, yeah."
LAURA,01:23:18,01:23:23,"We seem like very ill-informed, nice people."
SAM,01:23:23,01:23:23,Yeah.
LAURA,01:23:23,01:23:24,Yeah.
SAM,01:23:24,01:23:25,That's what we're going for.
LIAM,01:23:25,01:23:26,That's one for two.
SAM,01:23:26,01:23:30,They'll never suspect. All right.
LAURA,01:23:30,01:23:31,Dagen?
MARISHA,01:23:31,01:23:31,Dagen.
MATT,01:23:31,01:23:58,"All right. So you head over to Dagen's table and he's he's sitting there with a large, heavy tankard at the table and lantern on the edge of his table right now is framing his face and somewhat greasy beard as you approach and he wipes it down a bit. Takes a piece out, chews it. ""Hey, so... What can I do for you?"""
LAURA,01:23:58,01:24:05,"So... What are we going to do, what are we going to see, what have you fought?"
MATT,01:24:05,01:24:30,"""(chuckling)"" He rubs the side of his mustache and some piece of meat large enough comes falling out, it goes (boofs) on the table, he's like, ""I've been doing this for quite some time. Never did like too much of the Uthodurnians, so I found a better chance for gold on this side of Eiselcross. And let me tell you, there's some mean shit out there."""
TRAVIS,01:24:30,01:24:41,"That's exciting. We've heard tale that the storm giants are holding up trade routes in the waters around here. Those don't happen to be on the main land, do they?"
MATT,01:24:41,01:24:53,"""No, no, that's far south and outside of my prerogative here. Here in Eiselcross specifically (hiccups), you find, let's see here, we got a whole shit ton of yeti."""
LAURA,01:24:53,01:24:54,Whoa.
MATT,01:24:54,01:25:20,"""We got ice salamanders, and they're nasty things. We got mammoths, heaps of mammoths which tend to draw other things out as well. There are troll mutations up the wazoo. We got a whole host of nomadic frost giants that wander the outskirts of the plains here, not to mention the freaky cursed frost giant castle place far north, but just-- we're not going that far, we'll be good."""
TRAVIS,01:25:20,01:25:20,What-- what-- what castle place?
MARISHA,01:25:20,01:25:22,Frost giant castle?
TRAVIS,01:25:22,01:25:24,I pull out the map and look.
MATT,01:25:24,01:25:27,"""It's further north than that, don't worry about it."""
TRAVIS,01:25:27,01:25:29,North of Aeor and Fort--
MATT,01:25:29,01:25:30,"""Yeah, yeah, yeah."
TRAVIS,01:25:30,01:25:30,Okay.
MATT,01:25:30,01:25:32,"""Some Jarl or something."""
TALIESIN,01:25:32,01:25:36,The castle is cursed or the frost giants are cursed? Or is it both of them are cursed?
MATT,01:25:36,01:25:39,"""I think he's kind of a shared thing."""
LIAM,01:25:39,01:25:41,But not on the path that you are taking us on.
MATT,01:25:41,01:25:41,"""No, no."""
LIAM,01:25:41,01:25:42,Okay.
MATT,01:25:42,01:25:47,"""There's hunter gnolls, we got polar bears, remorhazes."""
MARISHA,01:25:47,01:25:49,Rem-- remorhazes?
MATT,01:25:49,01:25:49,"""Yeah."""
LAURA,01:25:49,01:25:51,What are rammer-- remorhazes?
LIAM,01:25:51,01:25:55,"The big bug centipede, we fought one of those once."
MATT,01:25:55,01:25:59,"""Giant insectoid thing, many pinchers, big eyes burrows through the ground."""
LAURA,01:25:59,01:26:03,I didn't know the name of it.
MATT,01:26:03,01:26:06,"""Oh, there's also Ol' Demarog."""
"SAM, MARISHA",01:26:06,01:26:07,Demorog?
MATT,01:26:07,01:26:07,"""Ol' Demarog."""
SAM,01:26:07,01:26:09,Ol' Demarog?
MARISHA,01:26:09,01:26:12,"Wait, do you call-- is his title Ol' Demarog?"
MATT,01:26:12,01:26:19,"""It's his name, it's what we call him. It's what the local legends say."""
MARISHA,01:26:19,01:26:21,Is a demorog what he is or his title?
MATT,01:26:21,01:26:22,"""It's his name."""
MARISHA,01:26:22,01:26:24,What is he then?
LIAM,01:26:24,01:26:26,Have you crossed paths with him?
MATT,01:26:26,01:27:06,"""There are many wolves that hunt the realms here. And there are some wolves that have been mutated by the magics of Eiselcross to really embody the dangers of the frost they live in. And then amongst those wolves, there's one, one that leads them all, they say. Kind of a ghost of a massive feral beast. His breath itself is the very life-sucking anger of winter. That's Ol' Demarog. If you hear a howl that shakes you to the very soul, you run. (hiccups)"""
LAURA,01:27:06,01:27:08,(giggles)
SAM,01:27:08,01:27:10,Is that a true thing or it just--
MATT,01:27:10,01:27:10,"""I've never seen him."""
SAM,01:27:10,01:27:11,"Oh, okay."
MATT,01:27:11,01:27:14,"""But I hear about it all the time."""
LIAM,01:27:14,01:27:23,"Of the things that you have seen, what is the worst and what is the most common?"
MATT,01:27:23,01:27:52,"""Most common around these parts? You're probably likely to find some wandering yeti. There's a whole heaping society of them northwest of here. (belches) There's some, uh... some of them white pack gnolls tend to go out here hunting, as well, we keep an eye out for them. They tend to be ambushers, trappers and such. They're a problem. (sniffs)"""
MARISHA,01:27:52,01:27:54,We've dealt with a lot of regular gnolls.
SAM,01:27:54,01:27:54,(laughs)
MATT,01:27:54,01:28:03,"""Regular gnolls, regular gnolls, yeah yeah yeah. These are a little more, these are a little more frosty. I mean that both in a comical sense and a literal, like--"""
MARISHA,01:28:03,01:28:06,Okay.
MATT,01:28:06,01:28:10,"""The harsh environment's forged a better, greater gnoll."""
TALIESIN,01:28:10,01:28:11,Frosty gnoll.
MATT,01:28:11,01:28:12,"""Frosty gnolls, if you will."""
TALIESIN,01:28:12,01:28:12,Frosty gnoll.
MATT,01:28:12,01:28:15,"""(hiccups) (sniffs)"""
"LAURA, MARISHA",01:28:15,01:28:16,Okay.
SAM,01:28:16,01:28:19,Anything else we need to prepare for tomorrow? Or are we good?
MATT,01:28:19,01:28:21,"""Can you all fight?"""
SAM,01:28:21,01:28:21,Yeah.
TALIESIN,01:28:21,01:28:22,Yeah.
SAM,01:28:22,01:28:23,Yeah.
MATT,01:28:23,01:28:24,"""Good."""
LAURA,01:28:24,01:28:31,"When does the magic started getting weird, though? Is it only inside the buildings or it's all over the place?"
MATT,01:28:31,01:28:49,"""I don't know, I'm not much of a magic person myself. Most thing I have around me is this thing,"" and he taps the chair a bit and goes, ""And even that's just for a smaller purposes. I don't know. More, better luck talking to your hiring mistress there."""
LAURA,01:28:49,01:28:51,"Right, right, right."
MARISHA,01:28:51,01:28:53,"That chair looks very impressive, by the way."
MATT,01:28:53,01:28:53,"""Thank you."""
MARISHA,01:28:53,01:29:00,"Very... very trustworthy chair, that one. Where'd you get it?"
MATT,01:29:00,01:29:01,"""It's Uthodurnian make."""
MARISHA,01:29:01,01:29:01,Huh?
MATT,01:29:01,01:29:03,"""Uthodurnian make."""
MARISHA,01:29:03,01:29:03,Uthodurnian make.
LAURA,01:29:03,01:29:04,Oh yeah! We've been there.
MARISHA,01:29:04,01:29:06,Yeah.
MATT,01:29:06,01:29:09,"""Oh, have you? Pain in the ass, isn't it?"""
LAURA,01:29:09,01:29:11,"Yeah, but they have a good bakery."
MATT,01:29:11,01:29:12,"""You're not wrong."""
SAM,01:29:12,01:29:18,And that chair of yours can go over rugged terrain like we'll be doing tomorrow?
MATT,01:29:18,01:29:20,"""It's outfitted for it, don't worry."""
SAM,01:29:20,01:29:20,Nice.
MARISHA,01:29:20,01:29:21,That's awesome.
MATT,01:29:21,01:29:24,"""In fact, I hope you all can keep up."""
SAM,01:29:24,01:29:25,We'll do our best.
MARISHA,01:29:25,01:29:27,What's your weapon of choice?
MATT,01:29:27,01:29:51,"""Oh."" He reaches back behind the chair and then (crashing) slams onto the table this battleaxe that you see this massive, thick, leather-gripped hilt this heavy, dark, acid-scarred metal head to it that is now buried about three inches into the table. As he holds it there, you can see the forearm bulging and his massive, dwarven, war-cut muscles."
